,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
2962,2026-01-15 01:30:00,191.0,36.0,Normal,23.9,21.8,88.06,0.0,0.0,267.56,16.94,26.28,1000.09,100.0
2963,2026-01-15 02:00:00,191.0,34.0,Normal,23.85,21.55,86.98,0.1,0.0,270.54,19.26,36.72,999.94,100.0
2964,2026-01-15 02:30:00,191.0,33.33,Normal,23.48,21.52,88.85,0.1,0.0,270.54,19.26,36.72,999.82,100.0
2965,2026-01-15 03:00:00,191.0,32.0,Normal,23.1,21.5,90.72,0.6,0.0,281.83,19.31,38.52,999.71,100.0
2966,2026-01-15 03:30:00,191.0,32.0,Normal,23.08,21.62,91.56,0.6,0.0,281.83,19.31,38.52,999.61,100.0
2967,2026-01-15 04:00:00,191.0,31.34,Normal,23.05,21.75,92.4,0.2,0.0,292.62,16.38,36.72,999.51,100.0
2968,2026-01-15 04:30:00,191.0,30.0,Normal,23.05,21.7,92.12,0.2,0.0,292.62,16.38,36.72,999.66,100.0
2969,2026-01-15 05:00:00,191.0,29.34,Normal,23.05,21.65,91.84,0.0,0.0,276.34,17.93,35.28,999.81,100.0
2970,2026-01-15 05:30:00,191.0,28.34,Normal,23.05,21.6,91.56,0.0,0.0,276.34,17.93,35.28,1000.01,100.0
2971,2026-01-15 06:00:00,191.0,28.0,Normal,23.05,21.55,91.28,0.0,0.0,270.0,13.5,34.56,1000.21,100.0
2972,2026-01-15 06:30:00,191.0,27.67,Normal,23.65,21.8,89.41,0.0,0.0,270.0,13.5,34.56,1000.57,100.0
2973,2026-01-15 07:00:00,191.0,27.0,Normal,24.25,22.05,87.55,0.0,0.0,270.66,15.66,26.64,1000.94,100.0
2974,2026-01-15 07:30:00,191.0,27.0,Normal,24.62,22.2,86.4,0.0,0.0,270.66,15.66,26.64,1001.3,100.0
2975,2026-01-15 08:00:00,191.0,26.67,Normal,25.0,22.35,85.25,0.0,0.0,269.33,15.3,32.76,1001.66,100.0
2976,2026-01-15 08:30:00,191.0,26.0,Normal,25.4,22.28,82.9,0.0,0.0,269.33,15.3,32.76,1001.97,100.0
2977,2026-01-15 09:00:00,191.0,26.0,Normal,25.8,22.2,80.55,0.0,0.0,266.63,18.39,37.44,1002.28,100.0
2978,2026-01-15 09:30:00,191.0,26.0,Normal,26.47,22.22,77.58,0.0,0.0,266.63,18.39,37.44,1002.2,100.0
2979,2026-01-15 10:00:00,191.0,26.0,Normal,27.15,22.25,74.62,0.0,0.0,275.62,22.07,45.72,1002.13,100.0
2980,2026-01-15 10:30:00,191.0,26.0,Normal,27.22,22.3,74.51,0.0,0.0,275.62,22.07,45.72,1001.78,100.0
2981,2026-01-15 11:00:00,191.0,25.67,Normal,27.3,22.35,74.41,0.0,0.0,278.92,22.05,47.88,1001.44,100.0
2982,2026-01-15 11:30:00,191.0,26.0,Normal,27.15,22.08,73.83,0.0,0.0,278.92,22.05,47.88,1001.09,100.0
2983,2026-01-15 12:00:00,191.0,25.34,Normal,27.0,21.8,73.24,0.1,0.0,275.07,22.41,47.16,1000.74,100.0
2984,2026-01-15 12:30:00,191.0,25.0,Normal,26.85,21.85,74.12,0.1,0.0,275.07,22.41,47.16,1000.68,100.0
2985,2026-01-15 13:00:00,191.0,25.0,Normal,26.7,21.9,75.0,0.2,0.0,274.35,16.61,46.44,1000.63,100.0
2986,2026-01-15 13:30:00,191.0,25.0,Normal,27.18,22.05,73.62,0.2,0.0,274.35,16.61,46.44,1000.1,100.0
2987,2026-01-15 14:00:00,191.0,25.0,Normal,27.65,22.2,72.24,0.1,0.0,271.97,15.67,39.6,999.57,100.0
2988,2026-01-15 14:30:00,191.0,25.0,Normal,27.0,22.0,74.17,0.1,0.0,271.97,15.67,39.6,999.05,100.0
2989,2026-01-15 15:00:00,191.0,25.0,Normal,26.35,21.8,76.1,0.1,0.0,270.0,15.84,38.52,998.54,100.0
2990,2026-01-15 15:30:00,191.0,24.34,Normal,26.3,21.95,77.03,0.1,0.0,270.0,15.84,38.52,998.34,100.0
2991,2026-01-15 16:00:00,191.0,23.34,Normal,26.25,22.1,77.96,0.0,0.0,268.13,16.57,33.84,998.14,100.0
2992,2026-01-15 16:30:00,191.0,23.0,Normal,26.0,22.03,78.76,0.0,0.0,268.13,16.57,33.84,998.08,100.0
2993,2026-01-15 17:00:00,191.0,23.0,Normal,25.75,21.95,79.57,0.0,0.0,261.62,17.28,37.08,998.02,100.0
2994,2026-01-15 17:30:00,191.0,23.0,Normal,25.35,21.9,81.25,0.0,0.0,261.62,17.28,37.08,998.5,100.0
2995,2026-01-15 18:00:00,191.0,23.32,Normal,24.95,21.85,82.94,0.0,0.0,263.66,16.3,34.56,998.98,100.0
2996,2026-01-15 18:30:00,191.0,24.98,Normal,24.9,21.5,81.44,0.0,0.0,263.66,16.3,34.56,999.33,100.0
2997,2026-01-15 19:00:00,191.0,29.63,Normal,24.85,21.15,79.94,0.0,0.0,266.47,14.61,31.32,999.67,63.0
2998,2026-01-15 19:30:00,191.0,32.65,Normal,24.72,21.22,80.91,0.0,0.0,266.47,14.61,31.32,1000.02,63.0
2999,2026-01-15 20:00:00,191.0,33.0,Normal,24.6,21.3,81.89,0.0,0.0,266.73,12.62,27.36,1000.36,82.0
3000,2026-01-15 20:30:00,191.0,32.68,Normal,24.48,21.28,82.38,0.0,0.0,266.73,12.62,27.36,1000.4,82.0
3001,2026-01-15 21:00:00,191.0,31.69,Normal,24.35,21.25,82.87,0.0,0.0,252.15,11.16,23.76,1000.45,100.0
3002,2026-01-15 21:30:00,191.0,30.36,Normal,24.32,21.15,82.49,0.0,0.0,252.15,11.16,23.76,1000.5,100.0
3003,2026-01-15 22:00:00,191.0,29.69,Normal,24.3,21.05,82.1,0.0,0.0,260.54,9.85,20.88,1000.55,100.0
3004,2026-01-15 22:30:00,191.0,29.0,Normal,24.38,20.95,81.24,0.0,0.0,260.54,9.85,20.88,1000.5,100.0
3005,2026-01-15 23:00:00,191.0,28.39,Normal,24.45,20.85,80.38,0.0,0.0,268.32,12.25,22.32,1000.45,100.0
3006,2026-01-15 23:30:00,191.0,28.0,Normal,24.28,20.82,81.1,0.0,0.0,268.32,12.25,22.32,1000.15,100.0
3007,2026-01-16 00:00:00,191.0,27.67,Normal,24.1,20.8,81.83,0.0,0.0,261.74,11.28,22.68,999.85,100.0
3008,2026-01-16 00:30:00,191.0,26.67,Normal,24.15,20.88,81.96,0.0,0.0,261.74,11.28,22.68,999.6,100.0
3009,2026-01-16 01:00:00,191.0,26.0,Normal,24.2,20.95,82.09,0.0,0.0,262.97,13.24,21.24,999.35,100.0
3010,2026-01-16 01:30:00,191.0,26.0,Normal,24.1,21.08,83.23,0.0,0.0,262.97,13.24,21.24,999.0,100.0
3011,2026-01-16 02:00:00,191.0,25.34,Normal,24.0,21.2,84.37,0.0,0.0,252.12,11.73,25.2,998.66,99.0
3012,2026-01-16 02:30:00,191.0,25.0,Normal,23.95,21.2,84.62,0.0,0.0,252.12,11.73,25.2,998.46,99.0
3013,2026-01-16 03:00:00,191.0,25.0,Normal,23.9,21.2,84.88,0.0,0.0,248.37,11.23,21.6,998.26,91.0
3014,2026-01-16 03:30:00,191.0,25.0,Normal,23.78,21.1,84.99,0.0,0.0,248.37,11.23,21.6,998.3,91.0
3015,2026-01-16 04:00:00,191.0,25.0,Normal,23.65,21.0,85.11,0.0,0.0,243.44,9.26,20.52,998.35,89.0
3016,2026-01-16 04:30:00,191.0,24.0,Normal,23.47,20.98,85.89,0.0,0.0,243.44,9.26,20.52,998.39,89.0
3017,2026-01-16 05:00:00,191.0,24.0,Normal,23.3,20.95,86.66,0.0,0.0,250.43,8.6,16.56,998.43,85.0
3018,2026-01-16 05:30:00,191.0,24.0,Normal,23.22,21.05,87.6,0.0,0.0,250.43,8.6,16.56,998.73,85.0
3019,2026-01-16 06:00:00,191.0,24.0,Normal,23.15,21.15,88.53,0.0,0.0,259.8,9.14,15.84,999.02,100.0
3020,2026-01-16 06:30:00,191.0,24.0,Normal,24.0,21.52,86.11,0.0,0.0,259.8,9.14,15.84,999.45,100.0
3021,2026-01-16 07:00:00,191.0,23.33,Normal,24.85,21.9,83.69,0.0,0.0,265.73,12.09,17.64,999.87,100.0
3022,2026-01-16 07:30:00,191.0,23.67,Normal,25.6,22.28,81.91,0.0,0.0,265.73,12.09,17.64,1000.29,100.0
3023,2026-01-16 08:00:00,191.0,23.0,Normal,26.35,22.65,80.14,0.0,0.0,252.58,9.62,22.32,1000.71,100.0
3024,2026-01-16 08:30:00,191.0,23.0,Normal,26.9,22.65,77.63,0.0,0.0,252.58,9.62,22.32,1000.78,100.0
3025,2026-01-16 09:00:00,191.0,23.0,Normal,27.45,22.65,75.12,0.1,0.0,278.53,10.92,23.76,1000.85,100.0
3026,2026-01-16 09:30:00,191.0,23.0,Normal,27.15,22.25,74.62,0.1,0.0,278.53,10.92,23.76,1000.89,100.0
3027,2026-01-16 10:00:00,191.0,23.0,Normal,26.85,21.85,74.11,0.7,0.0,284.36,15.24,35.64,1000.93,100.0
3028,2026-01-16 10:30:00,191.0,23.0,Normal,27.35,22.22,73.64,0.7,0.0,284.36,15.24,35.64,1000.6,100.0
3029,2026-01-16 11:00:00,191.0,23.66,Normal,27.85,22.6,73.16,0.5,0.0,275.53,11.21,36.36,1000.27,98.0
3030,2026-01-16 11:30:00,191.0,24.0,Normal,28.48,22.82,71.54,0.5,0.0,275.53,11.21,36.36,999.75,98.0
3031,2026-01-16 12:00:00,191.0,24.0,Normal,29.1,23.05,69.92,0.1,0.0,264.29,9.04,31.32,999.22,96.0
3032,2026-01-16 12:30:00,191.0,24.0,Normal,26.98,22.9,79.02,0.1,0.0,264.29,9.04,31.32,999.35,96.0
3033,2026-01-16 13:00:00,191.0,24.0,Normal,24.85,22.75,88.13,7.7,0.0,253.93,11.05,33.12,999.48,100.0
3034,2026-01-16 13:30:00,191.0,24.0,Normal,26.12,23.38,84.93,7.7,0.0,253.93,11.05,33.12,998.73,100.0
3035,2026-01-16 14:00:00,191.0,24.0,Normal,27.4,24.0,81.74,0.2,0.0,254.98,7.64,24.84,997.98,65.0
3036,2026-01-16 14:30:00,191.0,24.0,Normal,27.3,23.5,79.8,0.2,0.0,254.98,7.64,24.84,997.33,65.0
3037,2026-01-16 15:00:00,191.0,24.66,Normal,27.2,23.0,77.86,0.4,0.0,267.55,12.61,30.24,996.68,77.0
3038,2026-01-16 15:30:00,191.0,25.99,Normal,26.88,23.18,80.24,0.4,0.0,267.55,12.61,30.24,996.72,77.0
3039,2026-01-16 16:00:00,191.0,27.0,Normal,26.55,23.35,82.62,0.1,0.0,306.87,11.7,30.96,996.76,38.0
3040,2026-01-16 16:30:00,191.0,26.0,Normal,26.65,23.42,82.51,0.1,0.0,306.87,11.7,30.96,996.96,38.0
3041,2026-01-16 17:00:00,191.0,25.34,Normal,26.75,23.5,82.4,0.0,0.0,291.6,9.29,25.2,997.16,80.0
3042,2026-01-16 17:30:00,191.0,25.32,Normal,26.42,23.38,83.37,0.0,0.0,291.6,9.29,25.2,997.35,80.0
3043,2026-01-16 18:00:00,191.0,26.0,Normal,26.1,23.25,84.34,0.0,0.0,283.5,9.26,19.44,997.54,97.0
3044,2026-01-16 18:30:00,191.0,26.0,Normal,25.82,23.22,85.6,0.0,0.0,283.5,9.26,19.44,998.17,97.0
3045,2026-01-16 19:00:00,191.0,26.32,Normal,25.55,23.2,86.87,0.0,0.0,298.71,8.62,23.04,998.81,98.0
3046,2026-01-16 19:30:00,191.0,29.63,Normal,25.28,23.2,88.31,0.0,0.0,298.71,8.62,23.04,999.0,98.0
3047,2026-01-16 20:00:00,191.0,31.35,Normal,25.0,23.2,89.76,0.0,0.0,277.77,7.99,17.64,999.18,100.0
3048,2026-01-16 20:30:00,191.0,30.35,Normal,24.78,22.75,88.53,0.0,0.0,277.77,7.99,17.64,999.47,100.0
3049,2026-01-16 21:00:00,191.0,29.35,Normal,24.55,22.3,87.31,0.0,0.0,271.33,7.74,14.76,999.76,100.0
3050,2026-01-16 21:30:00,191.0,28.69,Normal,24.35,22.1,87.29,0.0,0.0,271.33,7.74,14.76,999.85,100.0
3051,2026-01-16 22:00:00,191.0,27.69,Normal,24.15,21.9,87.27,0.0,0.0,251.97,8.14,14.4,999.95,100.0
3052,2026-01-16 22:30:00,191.0,27.0,Normal,23.9,22.0,89.15,0.0,0.0,251.97,8.14,14.4,999.64,100.0
3053,2026-01-16 23:00:00,191.0,26.39,Normal,23.65,22.1,91.04,0.0,0.0,282.09,2.58,14.4,999.34,100.0
3054,2026-01-16 23:30:00,191.0,25.78,Normal,23.52,22.08,91.59,0.0,0.0,282.09,2.58,14.4,999.33,100.0
3055,2026-01-17 00:00:00,191.0,25.0,Normal,23.4,22.05,92.14,0.0,0.0,318.81,7.65,14.04,999.33,98.0
3056,2026-01-17 00:30:00,191.0,25.0,Normal,24.0,22.38,90.66,0.0,0.0,318.81,7.65,14.04,998.85,98.0
3057,2026-01-17 01:00:00,191.0,24.34,Normal,24.6,22.7,89.19,0.0,0.0,279.04,8.02,13.32,998.38,100.0
3058,2026-01-17 01:30:00,191.0,24.0,Normal,24.38,22.75,90.68,0.0,0.0,279.04,8.02,13.32,997.78,100.0
3059,2026-01-17 02:00:00,191.0,24.0,Normal,24.15,22.8,92.18,0.0,0.0,244.8,3.38,13.68,997.18,100.0
3060,2026-01-17 02:30:00,191.0,24.0,Normal,23.95,22.65,92.45,0.0,0.0,244.8,3.38,13.68,997.17,100.0
3061,2026-01-17 03:00:00,191.0,23.67,Normal,23.75,22.5,92.72,0.0,0.0,284.04,1.48,5.04,997.16,100.0
3062,2026-01-17 03:30:00,191.0,23.66,Normal,23.52,22.42,93.56,0.0,0.0,284.04,1.48,5.04,997.2,100.0
3063,2026-01-17 04:00:00,191.0,23.0,Normal,23.3,22.35,94.41,0.0,0.0,300.96,2.1,3.24,997.25,100.0
3064,2026-01-17 04:30:00,191.0,23.0,Normal,23.05,22.2,94.97,0.0,0.0,300.96,2.1,3.24,997.68,100.0
3065,2026-01-17 05:00:00,191.0,23.0,Normal,22.8,22.05,95.54,1.1,0.0,247.29,8.39,14.4,998.12,100.0
3066,2026-01-17 05:30:00,191.0,22.67,Normal,22.72,21.95,95.4,1.1,0.0,247.29,8.39,14.4,998.12,100.0
3067,2026-01-17 06:00:00,191.0,22.0,Normal,22.65,21.85,95.25,0.4,0.0,214.22,5.44,15.48,998.11,99.0
3068,2026-01-17 06:30:00,191.0,22.0,Normal,22.92,22.22,95.84,0.4,0.0,214.22,5.44,15.48,998.27,99.0
3069,2026-01-17 07:00:00,191.0,22.0,Normal,23.2,22.6,96.43,0.2,0.0,263.16,4.53,15.12,998.43,100.0
3070,2026-01-17 07:30:00,191.0,22.0,Normal,23.48,22.55,94.58,0.2,0.0,263.16,4.53,15.12,998.88,100.0
3071,2026-01-17 08:00:00,191.0,22.0,Normal,23.75,22.5,92.72,0.3,0.0,267.8,9.37,17.28,999.34,100.0
3072,2026-01-17 08:30:00,191.0,22.0,Normal,24.35,22.52,89.64,0.3,0.0,267.8,9.37,17.28,999.46,100.0
3073,2026-01-17 09:00:00,191.0,22.0,Normal,24.95,22.55,86.55,0.3,0.0,252.58,9.62,22.68,999.58,100.0
3074,2026-01-17 09:30:00,191.0,22.0,Normal,25.65,22.78,84.2,0.3,0.0,252.58,9.62,22.68,999.35,100.0
3075,2026-01-17 10:00:00,191.0,22.0,Normal,26.35,23.0,81.85,0.2,0.0,284.5,10.78,28.8,999.13,100.0
3076,2026-01-17 10:30:00,191.0,22.0,Normal,26.98,23.3,80.36,0.2,0.0,284.5,10.78,28.8,998.66,100.0
3077,2026-01-17 11:00:00,191.0,22.0,Normal,27.6,23.6,78.86,0.1,0.0,294.59,11.68,30.24,998.18,100.0
3078,2026-01-17 11:30:00,191.0,22.0,Normal,27.38,23.22,78.12,0.1,0.0,294.59,11.68,30.24,997.83,100.0
3079,2026-01-17 12:00:00,191.0,21.0,Normal,27.15,22.85,77.38,0.5,0.0,301.2,14.94,31.32,997.47,100.0
3080,2026-01-17 12:30:00,191.0,21.0,Normal,26.12,23.15,83.98,0.5,0.0,301.2,14.94,31.32,997.44,100.0
3081,2026-01-17 13:00:00,191.0,21.0,Normal,25.1,23.45,90.58,6.7,0.0,279.73,6.39,37.08,997.41,100.0
3082,2026-01-17 13:30:00,191.0,21.0,Normal,25.88,23.6,87.36,6.7,0.0,279.73,6.39,37.08,996.94,100.0
3083,2026-01-17 14:00:00,191.0,21.66,Normal,26.65,23.75,84.14,0.2,0.0,326.93,9.24,23.4,996.47,100.0
3084,2026-01-17 14:30:00,191.0,22.0,Normal,25.88,23.2,85.22,0.2,0.0,326.93,9.24,23.4,996.0,100.0
3085,2026-01-17 15:00:00,191.0,22.0,Normal,25.1,22.65,86.3,0.5,0.0,307.79,11.16,26.28,995.52,100.0
3086,2026-01-17 15:30:00,191.0,21.0,Normal,25.22,22.95,87.24,0.5,0.0,307.79,11.16,26.28,995.58,100.0
3087,2026-01-17 16:00:00,191.0,21.0,Normal,25.35,23.25,88.17,0.2,0.0,255.53,5.76,22.68,995.63,100.0
3088,2026-01-17 16:30:00,191.0,21.0,Normal,25.53,23.35,87.79,0.2,0.0,255.53,5.76,22.68,995.74,100.0
3089,2026-01-17 17:00:00,191.0,21.66,Normal,25.7,23.45,87.41,0.0,0.0,252.07,6.43,18.0,995.84,100.0
3090,2026-01-17 17:30:00,191.0,22.32,Normal,25.2,23.15,88.44,0.0,0.0,252.07,6.43,18.0,996.12,100.0
3091,2026-01-17 18:00:00,191.0,23.0,Normal,24.7,22.85,89.47,1.7,0.0,279.87,4.2,18.72,996.4,100.0
3092,2026-01-17 18:30:00,191.0,23.0,Normal,24.58,23.3,92.68,1.7,0.0,279.87,4.2,18.72,996.64,100.0
3093,2026-01-17 19:00:00,191.0,25.96,Normal,24.45,23.75,95.89,0.1,0.0,250.35,5.35,6.48,996.89,100.0
3094,2026-01-17 19:30:00,191.0,33.27,Normal,23.98,23.5,97.19,0.1,0.0,250.35,5.35,6.48,997.37,100.0
3095,2026-01-17 20:00:00,191.0,44.57,Normal,23.5,23.25,98.5,3.0,0.0,277.39,9.8,16.2,997.85,100.0
3096,2026-01-17 20:30:00,191.0,57.52,Normal,23.52,23.22,98.21,3.0,0.0,277.39,9.8,16.2,998.34,100.0
3097,2026-01-17 21:00:00,191.0,68.98,Normal,23.55,23.2,97.91,3.4,0.0,246.5,4.51,17.28,998.84,100.0
3098,2026-01-17 21:30:00,191.0,64.42,Normal,23.45,23.12,98.06,3.4,0.0,246.5,4.51,17.28,998.98,100.0
3099,2026-01-17 22:00:00,191.0,58.36,Normal,23.35,23.05,98.2,3.3,0.0,218.42,6.66,15.12,999.13,100.0
3100,2026-01-17 22:30:00,191.0,62.96,Normal,23.28,22.97,98.2,3.3,0.0,218.42,6.66,15.12,998.93,100.0
3101,2026-01-17 23:00:00,191.0,79.61,Normal,23.2,22.9,98.2,2.3,0.0,207.7,8.13,16.56,998.73,100.0
3102,2026-01-17 23:30:00,191.0,82.0,Normal,23.15,22.78,97.76,2.3,0.0,207.7,8.13,16.56,998.38,100.0
3103,2026-01-18 00:00:00,191.0,75.01,Normal,23.1,22.65,97.31,1.3,0.0,180.0,3.06,16.92,998.03,100.0
3104,2026-01-18 00:30:00,191.0,67.01,Normal,23.1,22.6,97.02,1.3,0.0,180.0,3.06,16.92,997.88,100.0
3105,2026-01-18 01:00:00,191.0,60.34,Normal,23.1,22.55,96.72,0.5,0.0,253.5,5.07,4.32,997.73,100.0
3106,2026-01-18 01:30:00,191.0,55.01,Normal,23.15,22.72,97.46,0.5,0.0,253.5,5.07,4.32,997.39,100.0
3107,2026-01-18 02:00:00,191.0,50.67,Normal,23.2,22.9,98.2,1.1,0.0,292.25,4.28,10.44,997.04,100.0
3108,2026-01-18 02:30:00,191.0,50.99,Normal,23.15,22.8,97.9,1.1,0.0,292.25,4.28,10.44,997.04,100.0
3109,2026-01-18 03:00:00,191.0,52.67,Normal,23.1,22.7,97.61,2.7,0.0,243.44,6.84,12.96,997.04,100.0
3110,2026-01-18 03:30:00,191.0,50.34,Normal,23.0,22.58,97.46,2.7,0.0,243.44,6.84,12.96,996.99,100.0
3111,2026-01-18 04:00:00,191.0,50.0,Normal,22.9,22.45,97.31,1.9,0.0,220.46,8.04,17.28,996.93,100.0
3112,2026-01-18 04:30:00,191.0,50.99,Normal,22.8,22.38,97.45,1.9,0.0,220.46,8.04,17.28,997.08,100.0
3113,2026-01-18 05:00:00,191.0,61.3,Normal,22.7,22.3,97.6,2.4,0.0,200.85,4.04,17.64,997.22,100.0
3114,2026-01-18 05:30:00,191.0,73.66,Normal,22.62,22.25,97.75,2.4,0.0,200.85,4.04,17.64,997.27,100.0
3115,2026-01-18 06:00:00,191.0,75.0,Normal,22.55,22.2,97.89,1.4,0.0,190.62,5.86,11.16,997.32,100.0
3116,2026-01-18 06:30:00,191.0,72.01,Normal,22.72,22.32,97.6,1.4,0.0,190.62,5.86,11.16,998.17,100.0
3117,2026-01-18 07:00:00,191.0,70.67,Normal,22.9,22.45,97.31,0.9,0.0,230.91,3.71,10.8,999.01,100.0
3118,2026-01-18 07:30:00,191.0,73.65,Normal,23.28,22.6,96.01,0.9,0.0,230.91,3.71,10.8,999.17,100.0
3119,2026-01-18 08:00:00,191.0,99.24,Normal,23.65,22.75,94.71,0.1,0.0,220.6,3.32,7.92,999.34,100.0
3120,2026-01-18 08:30:00,191.0,119.0,Normal,24.45,22.92,91.3,0.1,0.0,220.6,3.32,7.92,999.17,100.0
3121,2026-01-18 09:00:00,191.0,118.0,Normal,25.25,23.1,87.9,0.2,0.0,233.37,8.75,19.08,998.99,100.0
3122,2026-01-18 09:30:00,191.0,129.94,Normal,25.68,23.12,85.86,0.2,0.0,233.37,8.75,19.08,999.01,100.0
3123,2026-01-18 10:00:00,191.0,143.99,Normal,26.1,23.15,83.83,0.4,0.0,248.52,11.8,25.2,999.02,100.0
3124,2026-01-18 10:30:00,191.0,139.7,Normal,26.45,23.08,81.77,0.4,0.0,248.52,11.8,25.2,998.79,100.0
3125,2026-01-18 11:00:00,191.0,126.04,Normal,26.8,23.0,79.71,0.2,0.0,263.29,15.41,33.12,998.55,100.0
3126,2026-01-18 11:30:00,191.0,113.04,Normal,27.05,23.02,78.68,0.2,0.0,263.29,15.41,33.12,998.26,100.0
3127,2026-01-18 12:00:00,191.0,102.03,Normal,27.3,23.05,77.64,0.1,0.0,266.73,12.62,38.88,997.97,100.0
3128,2026-01-18 12:30:00,191.0,92.7,Normal,27.3,23.28,78.71,0.1,0.0,266.73,12.62,38.88,997.83,100.0
3129,2026-01-18 13:00:00,191.0,86.35,Normal,27.3,23.5,79.78,0.3,0.0,284.04,7.42,34.92,997.68,100.0
3130,2026-01-18 13:30:00,191.0,80.68,Normal,26.25,23.05,82.65,0.3,0.0,284.04,7.42,34.92,997.39,100.0
3131,2026-01-18 14:00:00,191.0,76.01,Normal,25.2,22.6,85.53,2.1,0.0,276.71,15.41,34.56,997.11,100.0
3132,2026-01-18 14:30:00,191.0,73.34,Normal,24.9,22.7,87.63,2.1,0.0,276.71,15.41,34.56,996.71,100.0
3133,2026-01-18 15:00:00,191.0,72.34,Normal,24.6,22.8,89.73,0.3,0.0,239.24,8.8,32.04,996.3,100.0
3134,2026-01-18 15:30:00,191.0,70.01,Normal,25.15,23.02,88.04,0.3,0.0,239.24,8.8,32.04,996.17,100.0
3135,2026-01-18 16:00:00,191.0,69.0,Normal,25.7,23.25,86.36,0.3,0.0,280.08,8.23,23.4,996.04,100.0
3136,2026-01-18 16:30:00,191.0,69.0,Normal,26.0,23.48,86.0,0.3,0.0,280.08,8.23,23.4,996.0,100.0
3137,2026-01-18 17:00:00,191.0,67.69,Normal,26.3,23.7,85.64,0.3,0.0,297.12,8.29,23.4,995.96,100.0
3138,2026-01-18 17:30:00,191.0,64.34,Normal,25.9,23.5,86.65,0.3,0.0,297.12,8.29,23.4,996.19,100.0
3139,2026-01-18 18:00:00,191.0,62.68,Normal,25.5,23.3,87.66,0.2,0.0,280.3,6.04,18.0,996.43,99.0
3140,2026-01-18 18:30:00,191.0,61.0,Normal,25.35,23.45,89.26,0.2,0.0,280.3,6.04,18.0,996.72,99.0
3141,2026-01-18 19:00:00,191.0,59.34,Normal,25.2,23.6,90.86,0.0,0.0,284.62,4.28,10.8,997.01,87.0
3142,2026-01-18 19:30:00,191.0,58.35,Normal,25.0,23.5,91.4,0.0,0.0,284.62,4.28,10.8,997.4,87.0
3143,2026-01-18 20:00:00,191.0,56.68,Normal,24.8,23.4,91.94,0.0,0.0,232.59,3.85,8.64,997.79,100.0
3144,2026-01-18 20:30:00,191.0,55.68,Normal,24.55,23.35,93.05,0.0,0.0,232.59,3.85,8.64,998.13,100.0
3145,2026-01-18 21:00:00,191.0,55.0,Normal,24.3,23.3,94.16,0.0,0.0,222.88,3.44,6.48,998.47,100.0
3146,2026-01-18 21:30:00,191.0,54.0,Normal,24.12,23.25,94.87,0.0,0.0,222.88,3.44,6.48,998.46,100.0
3147,2026-01-18 22:00:00,191.0,52.69,Normal,23.95,23.2,95.58,0.0,0.0,255.96,4.45,6.84,998.46,100.0
3148,2026-01-18 22:30:00,191.0,50.7,Normal,23.7,23.05,96.16,0.0,0.0,255.96,4.45,6.84,998.45,100.0
3149,2026-01-18 23:00:00,191.0,50.39,Normal,23.45,22.9,96.73,0.0,0.0,218.66,4.61,7.92,998.44,95.0
3150,2026-01-18 23:30:00,191.0,50.0,Normal,23.25,22.65,96.43,0.0,0.0,218.66,4.61,7.92,998.43,95.0
3151,2026-01-19 00:00:00,191.0,49.67,Normal,23.05,22.4,96.13,0.0,0.0,228.81,3.83,7.56,998.42,100.0
3152,2026-01-19 00:30:00,191.0,49.0,Normal,23.72,22.5,92.92,0.0,0.0,228.81,3.83,7.56,997.95,100.0
3153,2026-01-19 01:00:00,191.0,48.0,Normal,24.4,22.6,89.72,0.0,0.0,270.0,5.58,6.12,997.48,100.0
3154,2026-01-19 01:30:00,191.0,47.67,Normal,23.92,22.28,90.51,0.0,0.0,270.0,5.58,6.12,997.51,100.0
3155,2026-01-19 02:00:00,191.0,46.67,Normal,23.45,21.95,91.3,0.8,0.0,287.72,13.61,27.36,997.55,100.0
3156,2026-01-19 02:30:00,191.0,45.67,Normal,23.48,22.03,91.58,0.8,0.0,287.72,13.61,27.36,997.3,100.0
3157,2026-01-19 03:00:00,191.0,45.0,Normal,23.5,22.1,91.86,0.4,0.0,264.29,5.43,23.76,997.05,100.0
3158,2026-01-19 03:30:00,191.0,44.34,Normal,23.22,22.1,93.42,0.4,0.0,264.29,5.43,23.76,997.14,100.0
3159,2026-01-19 04:00:00,191.0,43.34,Normal,22.95,22.1,94.97,0.0,0.0,281.89,3.49,7.92,997.23,100.0
3160,2026-01-19 04:30:00,191.0,43.0,Normal,22.88,22.0,94.82,0.0,0.0,281.89,3.49,7.92,997.23,100.0
3161,2026-01-19 05:00:00,191.0,42.34,Normal,22.8,21.9,94.67,0.0,0.0,293.2,2.74,4.68,997.23,100.0
3162,2026-01-19 05:30:00,191.0,42.0,Normal,22.68,21.82,94.96,0.0,0.0,293.2,2.74,4.68,997.47,100.0
3163,2026-01-19 06:00:00,191.0,42.0,Normal,22.55,21.75,95.24,0.0,0.0,306.25,3.35,4.32,997.71,99.0
3164,2026-01-19 06:30:00,191.0,42.0,Normal,23.68,21.92,90.11,0.0,0.0,306.25,3.35,4.32,998.1,99.0
3165,2026-01-19 07:00:00,191.0,42.0,Normal,24.8,22.1,84.97,0.0,0.0,255.96,7.42,10.08,998.48,100.0
