,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
26512,2025-06-10 11:00:00,179.0,4.79,Normal,30.12,22.47,63.65,0.0,0.0,90.0,0.72,13.68,1008.87,100.0
26513,2025-06-10 11:30:00,179.0,5.83,Normal,30.42,22.32,62.02,0.0,0.0,90.0,0.72,13.68,1008.42,100.0
26514,2025-06-10 12:00:00,179.0,10.34,Normal,30.72,22.17,60.38,0.0,0.0,36.87,2.7,14.4,1007.97,79.0
26515,2025-06-10 12:30:00,179.0,19.64,Normal,31.32,22.07,58.05,0.0,0.0,36.87,2.7,14.4,1007.57,79.0
26516,2025-06-10 13:00:00,179.0,20.14,Normal,31.92,21.97,55.72,0.0,0.0,9.93,7.31,25.92,1007.17,50.0
26517,2025-06-10 13:30:00,179.0,25.99,Normal,31.62,22.52,58.67,0.0,0.0,9.93,7.31,25.92,1006.87,50.0
26518,2025-06-10 14:00:00,179.0,30.18,Normal,31.32,23.07,61.63,0.2,0.0,22.62,11.7,31.32,1006.57,87.0
26519,2025-06-10 14:30:00,179.0,36.8,Normal,30.75,23.22,64.32,0.2,0.0,22.62,11.7,31.32,1006.22,87.0
26520,2025-06-10 15:00:00,179.0,41.72,Normal,30.17,23.37,67.02,0.9,0.0,8.88,11.66,31.68,1005.87,77.0
26521,2025-06-10 15:30:00,179.0,42.29,Normal,29.85,23.32,68.09,0.9,0.0,8.88,11.66,31.68,1005.97,77.0
26522,2025-06-10 16:00:00,179.0,47.19,Normal,29.52,23.27,69.15,0.1,0.0,334.72,7.17,29.52,1006.07,67.0
26523,2025-06-10 16:30:00,179.0,51.18,Normal,28.72,23.25,72.4,0.1,0.0,334.72,7.17,29.52,1006.52,67.0
26524,2025-06-10 17:00:00,179.0,55.2,Normal,27.92,23.22,75.65,0.2,0.0,87.27,3.78,19.44,1006.97,99.0
26525,2025-06-10 17:30:00,179.0,58.53,Normal,27.45,23.35,78.42,0.2,0.0,87.27,3.78,19.44,1007.32,99.0
26526,2025-06-10 18:00:00,179.0,62.49,Normal,26.97,23.47,81.19,0.4,0.0,76.37,6.11,18.72,1007.67,85.0
26527,2025-06-10 18:30:00,179.0,65.45,Normal,27.0,23.57,81.56,0.4,0.0,76.37,6.11,18.72,1008.07,85.0
26528,2025-06-10 19:00:00,179.0,66.41,Normal,27.02,23.67,81.94,0.0,0.0,80.54,5.47,14.76,1008.47,91.0
26529,2025-06-10 19:30:00,179.0,69.45,Normal,27.3,23.52,79.93,0.0,0.0,80.54,5.47,14.76,1008.67,91.0
26530,2025-06-10 20:00:00,179.0,73.36,Normal,27.57,23.37,77.92,0.0,0.0,164.36,4.67,10.08,1008.87,100.0
26531,2025-06-10 20:30:00,179.0,74.48,Normal,27.15,23.57,80.91,0.0,0.0,164.36,4.67,10.08,1009.07,100.0
26532,2025-06-10 21:00:00,179.0,76.39,Normal,26.72,23.77,83.9,0.0,0.0,159.9,7.86,15.84,1009.27,46.0
26533,2025-06-10 21:30:00,179.0,73.55,Normal,26.4,23.57,84.5,0.0,0.0,159.9,7.86,15.84,1009.42,46.0
26534,2025-06-10 22:00:00,179.0,69.16,Normal,26.07,23.37,85.1,0.0,0.0,168.27,9.74,19.08,1009.57,51.0
26535,2025-06-10 22:30:00,179.0,67.71,Normal,25.87,23.17,85.08,0.0,0.0,168.27,9.74,19.08,1009.62,51.0
26536,2025-06-10 23:00:00,179.0,64.04,Normal,25.67,22.97,85.06,0.0,0.0,167.35,9.04,19.08,1009.67,46.0
26537,2025-06-10 23:30:00,179.0,59.57,Normal,25.62,22.92,85.06,0.0,0.0,167.35,9.04,19.08,1009.52,46.0
26538,2025-06-11 00:00:00,179.0,54.18,Normal,25.57,22.87,85.05,0.0,0.0,174.29,9.04,17.28,1009.37,39.0
26539,2025-06-11 00:30:00,179.0,49.5,Normal,25.45,22.77,85.17,0.0,0.0,174.29,9.04,17.28,1009.07,39.0
26540,2025-06-11 01:00:00,179.0,44.68,Normal,25.32,22.67,85.28,0.0,0.0,180.0,7.56,18.0,1008.77,33.0
26541,2025-06-11 01:30:00,179.0,43.35,Normal,25.17,22.67,86.05,0.0,0.0,180.0,7.56,18.0,1008.42,33.0
26542,2025-06-11 02:00:00,179.0,33.01,Normal,25.02,22.67,86.82,0.0,0.0,174.92,8.13,14.04,1008.07,26.0
26543,2025-06-11 02:30:00,179.0,30.51,Normal,25.0,22.62,86.69,0.0,0.0,174.92,8.13,14.04,1008.07,26.0
26544,2025-06-11 03:00:00,179.0,25.16,Normal,24.97,22.57,86.55,0.0,0.0,169.0,6.6,14.4,1008.07,26.0
26545,2025-06-11 03:30:00,179.0,19.35,Normal,24.9,22.6,87.07,0.0,0.0,169.0,6.6,14.4,1007.97,26.0
26546,2025-06-11 04:00:00,179.0,10.51,Normal,24.82,22.62,87.6,0.0,0.0,155.85,5.72,11.88,1007.87,42.0
26547,2025-06-11 04:30:00,179.0,4.0,Normal,24.87,22.62,87.34,0.0,0.0,155.85,5.72,11.88,1007.97,42.0
26548,2025-06-11 05:00:00,179.0,3.33,Normal,24.92,22.62,87.08,0.0,0.0,156.37,6.29,10.8,1008.07,86.0
26549,2025-06-11 05:30:00,179.0,-2.65,Normal,25.0,22.62,86.69,0.0,0.0,156.37,6.29,10.8,1008.32,86.0
26550,2025-06-11 06:00:00,179.0,-9.0,Normal,25.07,22.62,86.3,0.0,0.0,135.0,6.11,11.16,1008.57,94.0
26551,2025-06-11 06:30:00,179.0,-16.18,Normal,25.45,22.67,84.67,0.0,0.0,135.0,6.11,11.16,1008.87,94.0
26552,2025-06-11 07:00:00,179.0,-12.51,Normal,25.82,22.72,83.04,0.0,0.0,133.03,7.39,15.12,1009.17,85.0
26553,2025-06-11 07:30:00,179.0,-12.47,Normal,26.87,23.0,79.46,0.0,0.0,133.03,7.39,15.12,1009.07,85.0
26554,2025-06-11 08:00:00,179.0,-12.37,Normal,27.92,23.27,75.88,0.0,0.0,142.12,4.1,12.96,1008.97,93.0
26555,2025-06-11 08:30:00,179.0,-11.67,Normal,28.77,23.15,71.8,0.0,0.0,142.12,4.1,12.96,1009.17,93.0
26556,2025-06-11 09:00:00,179.0,-18.0,Normal,29.62,23.02,67.73,0.0,0.0,113.96,3.55,14.76,1009.37,25.0
26557,2025-06-11 09:30:00,179.0,-11.17,Normal,30.25,22.9,64.91,0.0,0.0,113.96,3.55,14.76,1009.37,25.0
26558,2025-06-11 10:00:00,179.0,-5.97,Normal,30.87,22.77,62.09,0.0,0.0,70.46,5.92,19.44,1009.37,85.0
26559,2025-06-11 10:30:00,179.0,-3.53,Normal,31.17,22.65,60.6,0.0,0.0,70.46,5.92,19.44,1009.32,85.0
26560,2025-06-11 11:00:00,179.0,-0.3,Normal,31.47,22.52,59.1,0.0,0.0,55.01,13.18,32.04,1009.27,90.0
26561,2025-06-11 11:30:00,179.0,3.28,Normal,30.77,22.82,62.75,0.0,0.0,55.01,13.18,32.04,1008.92,90.0
26562,2025-06-11 12:00:00,179.0,4.14,Normal,30.07,23.12,66.4,1.0,0.0,68.34,13.17,37.8,1008.57,78.0
26563,2025-06-11 12:30:00,179.0,11.63,Normal,30.5,23.15,64.91,1.0,0.0,68.34,13.17,37.8,1008.17,78.0
26564,2025-06-11 13:00:00,179.0,16.36,Normal,30.92,23.17,63.43,0.1,0.0,82.33,9.44,32.4,1007.77,20.0
26565,2025-06-11 13:30:00,179.0,23.98,Normal,31.07,23.12,62.71,0.1,0.0,82.33,9.44,32.4,1007.22,20.0
26566,2025-06-11 14:00:00,179.0,24.45,Normal,31.22,23.07,61.98,0.0,0.0,55.24,10.74,28.8,1006.67,7.0
26567,2025-06-11 14:30:00,179.0,30.96,Normal,30.75,23.52,65.53,0.0,0.0,55.24,10.74,28.8,1006.32,7.0
26568,2025-06-11 15:00:00,179.0,34.66,Normal,30.27,23.97,69.09,0.1,0.0,60.78,12.17,29.88,1005.97,16.0
26569,2025-06-11 15:30:00,179.0,37.79,Normal,29.9,24.05,70.94,0.1,0.0,60.78,12.17,29.88,1005.97,16.0
26570,2025-06-11 16:00:00,179.0,42.83,Normal,29.52,24.12,72.79,0.6,0.0,62.84,15.38,34.56,1005.97,26.0
26571,2025-06-11 16:30:00,179.0,47.78,Normal,28.95,23.85,74.03,0.6,0.0,62.84,15.38,34.56,1006.32,26.0
26572,2025-06-11 17:00:00,179.0,49.95,Normal,28.37,23.57,75.27,0.4,0.0,102.23,11.05,34.92,1006.67,85.0
26573,2025-06-11 17:30:00,179.0,56.8,Normal,28.15,23.65,76.62,0.4,0.0,102.23,11.05,34.92,1006.87,85.0
26574,2025-06-11 18:00:00,179.0,60.36,Normal,27.92,23.72,77.97,0.1,0.0,145.89,6.74,23.76,1007.07,24.0
26575,2025-06-11 18:30:00,179.0,63.77,Normal,27.65,23.87,79.97,0.1,0.0,145.89,6.74,23.76,1007.62,24.0
26576,2025-06-11 19:00:00,179.0,67.27,Normal,27.37,24.02,81.98,0.0,0.0,129.47,7.93,15.84,1008.17,40.0
26577,2025-06-11 19:30:00,179.0,71.26,Normal,27.97,24.3,80.49,0.0,0.0,129.47,7.93,15.84,1008.12,40.0
26578,2025-06-11 20:00:00,179.0,73.21,Normal,28.57,24.57,79.0,0.0,0.0,88.51,13.86,27.36,1008.07,23.0
26579,2025-06-11 20:30:00,179.0,75.67,Normal,28.3,24.42,79.56,0.0,0.0,88.51,13.86,27.36,1008.42,23.0
26580,2025-06-11 21:00:00,179.0,73.82,Normal,28.02,24.27,80.12,0.1,0.0,100.23,13.17,27.72,1008.77,100.0
26581,2025-06-11 21:30:00,179.0,73.46,Normal,27.97,24.5,81.45,0.1,0.0,100.23,13.17,27.72,1009.02,100.0
26582,2025-06-11 22:00:00,179.0,69.84,Normal,27.92,24.72,82.78,0.0,0.0,102.93,11.27,24.84,1009.27,34.0
26583,2025-06-11 22:30:00,179.0,69.18,Normal,27.67,24.8,84.4,0.0,0.0,102.93,11.27,24.84,1009.22,34.0
26584,2025-06-11 23:00:00,179.0,62.79,Normal,27.42,24.87,86.01,0.0,0.0,112.71,8.39,21.6,1009.17,100.0
26585,2025-06-11 23:30:00,179.0,60.33,Normal,27.35,24.72,85.62,0.0,0.0,112.71,8.39,21.6,1009.02,100.0
26586,2025-06-12 00:00:00,179.0,53.83,Normal,27.27,24.57,85.22,0.0,0.0,106.11,8.43,16.2,1008.87,97.0
26587,2025-06-12 00:30:00,179.0,52.0,Normal,27.15,24.52,85.6,0.0,0.0,106.11,8.43,16.2,1008.72,97.0
26588,2025-06-12 01:00:00,179.0,46.34,Normal,27.02,24.47,85.97,0.0,0.0,113.84,8.46,17.28,1008.57,75.0
26589,2025-06-12 01:30:00,179.0,42.84,Normal,26.95,24.47,86.35,0.0,0.0,113.84,8.46,17.28,1008.47,75.0
26590,2025-06-12 02:00:00,179.0,39.49,Normal,26.87,24.47,86.73,0.0,0.0,107.74,4.72,15.12,1008.37,30.0
26591,2025-06-12 02:30:00,179.0,36.83,Normal,26.65,24.6,88.56,0.0,0.0,107.74,4.72,15.12,1008.27,30.0
26592,2025-06-12 03:00:00,179.0,29.16,Normal,26.42,24.72,90.4,0.0,0.0,98.13,2.55,9.0,1008.17,73.0
26593,2025-06-12 03:30:00,179.0,25.33,Normal,26.42,24.6,89.73,0.0,0.0,98.13,2.55,9.0,1008.12,73.0
26594,2025-06-12 04:00:00,179.0,18.33,Normal,26.42,24.47,89.06,0.0,0.0,107.65,4.16,6.48,1008.07,41.0
26595,2025-06-12 04:30:00,179.0,15.0,Normal,26.4,24.45,89.06,0.0,0.0,107.65,4.16,6.48,1008.27,41.0
26596,2025-06-12 05:00:00,179.0,7.16,Normal,26.37,24.42,89.05,0.0,0.0,94.9,6.32,12.6,1008.47,68.0
26597,2025-06-12 05:30:00,179.0,2.33,Normal,26.2,24.42,89.99,0.0,0.0,94.9,6.32,12.6,1008.72,68.0
26598,2025-06-12 06:00:00,179.0,-6.16,Normal,26.02,24.42,90.92,0.0,0.0,154.54,4.19,10.8,1008.97,89.0
26599,2025-06-12 06:30:00,179.0,9.14,Normal,26.15,24.4,90.11,0.0,0.0,154.54,4.19,10.8,1009.27,89.0
26600,2025-06-12 07:00:00,179.0,16.28,Normal,26.27,24.37,89.31,0.0,0.0,189.09,4.56,10.44,1009.57,56.0
26601,2025-06-12 07:30:00,179.0,15.45,Normal,27.15,24.17,84.0,0.0,0.0,189.09,4.56,10.44,1009.47,56.0
26602,2025-06-12 08:00:00,179.0,16.56,Normal,28.02,23.97,78.69,0.0,0.0,110.41,8.26,19.8,1009.37,44.0
26603,2025-06-12 08:30:00,179.0,24.62,Normal,28.6,23.72,75.05,0.0,0.0,110.41,8.26,19.8,1009.42,44.0
26604,2025-06-12 09:00:00,179.0,25.76,Normal,29.17,23.47,71.42,0.0,0.0,106.26,9.0,23.04,1009.47,34.0
26605,2025-06-12 09:30:00,179.0,18.96,Normal,29.77,23.37,68.64,0.0,0.0,106.26,9.0,23.04,1009.22,34.0
26606,2025-06-12 10:00:00,179.0,-10.7,Normal,30.37,23.27,65.86,0.0,0.0,86.93,10.09,27.0,1008.97,20.0
26607,2025-06-12 10:30:00,179.0,-1.89,Normal,30.97,23.05,62.85,0.0,0.0,86.93,10.09,27.0,1008.87,20.0
26608,2025-06-12 11:00:00,179.0,0.93,Normal,31.57,22.82,59.85,0.1,0.0,75.96,9.65,26.28,1008.77,36.0
26609,2025-06-12 11:30:00,179.0,2.46,Normal,32.0,23.07,59.32,0.1,0.0,75.96,9.65,26.28,1008.42,36.0
26610,2025-06-12 12:00:00,179.0,7.0,Normal,32.42,23.32,58.79,0.0,0.0,63.89,10.22,30.24,1008.07,19.0
26611,2025-06-12 12:30:00,179.0,13.47,Normal,32.57,23.15,57.69,0.0,0.0,63.89,10.22,30.24,1007.62,19.0
26612,2025-06-12 13:00:00,179.0,16.76,Normal,32.72,22.97,56.59,0.0,0.0,52.82,13.1,34.92,1007.18,65.0
26613,2025-06-12 13:30:00,179.0,22.3,Normal,32.17,23.3,59.61,0.0,0.0,52.82,13.1,34.92,1006.82,65.0
26614,2025-06-12 14:00:00,179.0,25.77,Normal,31.62,23.62,62.63,0.8,0.0,56.31,15.58,38.52,1006.47,85.0
26615,2025-06-12 14:30:00,179.0,31.75,Normal,31.32,24.1,65.62,0.8,0.0,56.31,15.58,38.52,1006.32,85.0
26616,2025-06-12 15:00:00,179.0,38.58,Normal,31.02,24.57,68.61,0.0,0.0,41.85,16.19,37.8,1006.17,98.0
26617,2025-06-12 15:30:00,179.0,41.25,Normal,30.9,24.55,69.0,0.0,0.0,41.85,16.19,37.8,1006.27,98.0
26618,2025-06-12 16:00:00,179.0,47.64,Normal,30.77,24.52,69.39,0.1,0.0,57.48,14.73,38.52,1006.37,73.0
26619,2025-06-12 16:30:00,179.0,55.64,Normal,30.4,24.32,70.06,0.1,0.0,57.48,14.73,38.52,1006.57,73.0
26620,2025-06-12 17:00:00,179.0,57.59,Normal,30.02,24.12,70.72,0.5,0.0,58.76,12.84,34.92,1006.77,28.0
26621,2025-06-12 17:30:00,179.0,63.49,Normal,29.7,24.15,72.18,0.5,0.0,58.76,12.84,34.92,1007.07,28.0
26622,2025-06-12 18:00:00,179.0,68.65,Normal,29.37,24.17,73.64,0.0,0.0,76.68,14.06,27.36,1007.37,61.0
26623,2025-06-12 18:30:00,179.0,71.4,Normal,28.67,24.17,76.75,0.0,0.0,76.68,14.06,27.36,1008.02,61.0
26624,2025-06-12 19:00:00,179.0,75.79,Normal,27.97,24.17,79.87,0.4,0.0,161.94,8.71,27.36,1008.67,27.0
26625,2025-06-12 19:30:00,179.0,80.29,Normal,28.52,24.35,78.19,0.4,0.0,161.94,8.71,27.36,1009.07,27.0
26626,2025-06-12 20:00:00,179.0,83.75,Normal,29.07,24.52,76.51,0.0,0.0,78.85,13.03,27.0,1009.47,15.0
26627,2025-06-12 20:30:00,179.0,87.15,Normal,28.82,24.72,78.59,0.0,0.0,78.85,13.03,27.0,1009.87,15.0
26628,2025-06-12 21:00:00,179.0,87.29,Normal,28.57,24.92,80.67,0.0,0.0,87.99,10.27,23.76,1010.27,95.0
26629,2025-06-12 21:30:00,179.0,88.32,Normal,28.37,25.0,81.99,0.0,0.0,87.99,10.27,23.76,1010.47,95.0
26630,2025-06-12 22:00:00,179.0,85.43,Normal,28.17,25.07,83.31,0.0,0.0,93.37,9.2,18.72,1010.67,14.0
26631,2025-06-12 22:30:00,179.0,84.89,Normal,28.02,25.1,84.17,0.0,0.0,93.37,9.2,18.72,1010.67,14.0
26632,2025-06-12 23:00:00,179.0,81.42,Normal,27.87,25.12,85.03,0.0,0.0,108.0,7.57,15.84,1010.67,7.0
26633,2025-06-12 23:30:00,179.0,79.86,Normal,27.62,25.2,86.69,0.0,0.0,108.0,7.57,15.84,1010.72,7.0
26634,2025-06-13 00:00:00,179.0,75.34,Normal,27.37,25.27,88.34,0.0,0.0,115.56,9.18,15.84,1010.77,6.0
26635,2025-06-13 00:30:00,179.0,71.01,Normal,27.1,25.07,88.71,0.0,0.0,115.56,9.18,15.84,1010.62,6.0
26636,2025-06-13 01:00:00,179.0,69.34,Normal,26.82,24.87,89.09,0.0,0.0,132.44,8.54,16.2,1010.47,1.0
26637,2025-06-13 01:30:00,179.0,64.83,Normal,26.55,24.62,89.2,0.0,0.0,132.44,8.54,16.2,1010.22,1.0
26638,2025-06-13 02:00:00,179.0,63.49,Normal,26.27,24.37,89.31,0.0,0.0,150.57,8.06,14.76,1009.97,0.0
26639,2025-06-13 02:30:00,179.0,56.83,Normal,26.07,24.12,89.03,0.0,0.0,150.57,8.06,14.76,1009.67,0.0
26640,2025-06-13 03:00:00,179.0,53.52,Normal,25.87,23.87,88.75,0.0,0.0,159.44,7.69,14.4,1009.37,0.0
26641,2025-06-13 03:30:00,179.0,49.34,Normal,25.85,23.75,88.22,0.0,0.0,159.44,7.69,14.4,1009.47,0.0
26642,2025-06-13 04:00:00,179.0,41.52,Normal,25.82,23.62,87.68,0.0,0.0,147.38,5.34,13.32,1009.57,4.0
26643,2025-06-13 04:30:00,179.0,37.02,Normal,25.7,23.55,87.94,0.0,0.0,147.38,5.34,13.32,1009.72,4.0
26644,2025-06-13 05:00:00,179.0,28.84,Normal,25.57,23.47,88.19,0.0,0.0,151.56,4.91,9.36,1009.87,0.0
26645,2025-06-13 05:30:00,179.0,24.16,Normal,25.37,23.37,88.71,0.0,0.0,151.56,4.91,9.36,1010.02,0.0
26646,2025-06-13 06:00:00,179.0,17.84,Normal,25.17,23.27,89.23,0.0,0.0,176.31,5.59,10.08,1010.17,31.0
26647,2025-06-13 06:30:00,179.0,13.16,Normal,25.6,23.3,87.16,0.0,0.0,176.31,5.59,10.08,1010.62,31.0
26648,2025-06-13 07:00:00,179.0,4.33,Normal,26.02,23.32,85.1,0.0,0.0,176.53,5.95,12.24,1011.07,59.0
26649,2025-06-13 07:30:00,179.0,4.32,Normal,27.3,23.52,80.08,0.0,0.0,176.53,5.95,12.24,1011.37,59.0
26650,2025-06-13 08:00:00,179.0,-1.67,Normal,28.57,23.72,75.07,0.0,0.0,107.65,8.31,19.08,1011.67,48.0
26651,2025-06-13 08:30:00,179.0,-5.69,Normal,29.25,23.47,71.22,0.0,0.0,107.65,8.31,19.08,1011.82,48.0
26652,2025-06-13 09:00:00,179.0,-4.37,Normal,29.92,23.22,67.38,0.0,0.0,105.8,9.91,24.48,1011.97,95.0
26653,2025-06-13 09:30:00,179.0,-0.36,Normal,30.47,22.8,63.73,0.0,0.0,105.8,9.91,24.48,1011.52,95.0
26654,2025-06-13 10:00:00,179.0,-1.82,Normal,31.02,22.37,60.09,0.0,0.0,107.57,11.33,27.72,1011.07,100.0
26655,2025-06-13 10:30:00,179.0,-0.51,Normal,31.57,22.17,57.59,0.0,0.0,107.57,11.33,27.72,1010.92,100.0
26656,2025-06-13 11:00:00,179.0,-1.87,Normal,32.12,21.97,55.09,0.0,0.0,91.45,14.22,33.84,1010.77,100.0
26657,2025-06-13 11:30:00,179.0,-0.85,Normal,32.57,21.35,51.79,0.0,0.0,91.45,14.22,33.84,1010.32,100.0
26658,2025-06-13 12:00:00,179.0,2.37,Normal,33.02,20.72,48.5,0.0,0.0,92.26,13.69,34.2,1009.87,99.0
26659,2025-06-13 12:30:00,179.0,4.31,Normal,33.25,20.62,47.61,0.0,0.0,92.26,13.69,34.2,1009.57,99.0
26660,2025-06-13 13:00:00,179.0,13.36,Normal,33.47,20.52,46.71,0.0,0.0,78.34,11.58,33.12,1009.28,99.0
26661,2025-06-13 13:30:00,179.0,22.99,Normal,33.42,20.52,46.84,0.0,0.0,78.34,11.58,33.12,1008.83,99.0
26662,2025-06-13 14:00:00,179.0,25.27,Normal,33.37,20.52,46.98,0.0,0.0,55.86,12.83,31.32,1008.38,100.0
26663,2025-06-13 14:30:00,179.0,35.14,Normal,32.97,21.2,50.18,0.0,0.0,55.86,12.83,31.32,1008.17,100.0
26664,2025-06-13 15:00:00,179.0,34.1,Normal,32.57,21.87,53.38,0.0,0.0,43.96,14.0,32.76,1007.97,100.0
26665,2025-06-13 15:30:00,179.0,38.61,Normal,32.05,22.6,57.62,0.0,0.0,43.96,14.0,32.76,1007.77,100.0
26666,2025-06-13 16:00:00,179.0,41.47,Normal,31.52,23.32,61.86,0.0,0.0,36.87,14.4,34.56,1007.57,98.0
26667,2025-06-13 16:30:00,179.0,45.42,Normal,31.1,23.2,62.91,0.0,0.0,36.87,14.4,34.56,1007.67,98.0
26668,2025-06-13 17:00:00,179.0,52.18,Normal,30.67,23.07,63.96,0.0,0.0,38.07,13.72,32.76,1007.77,62.0
26669,2025-06-13 17:30:00,179.0,56.12,Normal,30.25,23.22,66.17,0.0,0.0,38.07,13.72,32.76,1008.02,62.0
26670,2025-06-13 18:00:00,179.0,60.62,Normal,29.82,23.37,68.38,0.0,0.0,46.94,15.03,29.88,1008.27,78.0
26671,2025-06-13 18:30:00,179.0,65.64,Normal,29.77,23.52,69.21,0.0,0.0,46.94,15.03,29.88,1008.72,78.0
26672,2025-06-13 19:00:00,179.0,67.46,Normal,29.72,23.67,70.03,0.0,0.0,60.6,14.67,27.72,1009.17,98.0
26673,2025-06-13 19:30:00,179.0,72.2,Normal,30.0,23.35,67.64,0.0,0.0,60.6,14.67,27.72,1009.52,98.0
26674,2025-06-13 20:00:00,179.0,73.93,Normal,30.27,23.02,65.24,0.0,0.0,74.85,8.95,19.8,1009.87,100.0
26675,2025-06-13 20:30:00,179.0,76.95,Normal,30.1,22.92,65.5,0.0,0.0,74.85,8.95,19.8,1010.17,100.0
26676,2025-06-13 21:00:00,179.0,82.09,Normal,29.92,22.82,65.76,0.0,0.0,97.82,9.27,16.92,1010.47,100.0
26677,2025-06-13 21:30:00,179.0,78.59,Normal,29.55,22.95,67.74,0.0,0.0,97.82,9.27,16.92,1010.77,100.0
26678,2025-06-13 22:00:00,179.0,78.48,Normal,29.17,23.07,69.72,0.0,0.0,106.14,7.12,16.92,1011.07,100.0
26679,2025-06-13 22:30:00,179.0,77.82,Normal,28.9,23.27,71.73,0.0,0.0,106.14,7.12,16.92,1011.12,100.0
26680,2025-06-13 23:00:00,179.0,72.07,Normal,28.62,23.47,73.73,0.0,0.0,168.31,5.33,12.96,1011.17,75.0
26681,2025-06-13 23:30:00,179.0,72.52,Normal,28.2,23.52,75.84,0.0,0.0,168.31,5.33,12.96,1011.02,75.0
26682,2025-06-14 00:00:00,179.0,66.5,Normal,27.77,23.57,77.94,0.0,0.0,215.13,5.94,10.44,1010.87,100.0
26683,2025-06-14 00:30:00,179.0,62.17,Normal,27.37,23.57,79.81,0.0,0.0,215.13,5.94,10.44,1010.42,100.0
26684,2025-06-14 01:00:00,179.0,55.18,Normal,26.97,23.57,81.68,0.0,0.0,212.91,7.29,14.04,1009.97,12.0
26685,2025-06-14 01:30:00,179.0,51.0,Normal,26.72,23.5,82.53,0.0,0.0,212.91,7.29,14.04,1009.77,12.0
26686,2025-06-14 02:00:00,179.0,49.18,Normal,26.47,23.42,83.37,0.0,0.0,214.7,5.69,13.32,1009.57,29.0
26687,2025-06-14 02:30:00,179.0,46.02,Normal,26.3,23.42,84.24,0.0,0.0,214.7,5.69,13.32,1009.37,29.0
26688,2025-06-14 03:00:00,179.0,45.2,Normal,26.12,23.42,85.11,0.0,0.0,222.4,5.61,10.08,1009.17,14.0
26689,2025-06-14 03:30:00,179.0,42.84,Normal,26.0,23.42,85.74,0.0,0.0,222.4,5.61,10.08,1009.22,14.0
26690,2025-06-14 04:00:00,179.0,36.86,Normal,25.87,23.42,86.38,0.0,0.0,195.95,3.93,9.72,1009.27,61.0
26691,2025-06-14 04:30:00,179.0,32.01,Normal,25.85,23.42,86.5,0.0,0.0,195.95,3.93,9.72,1009.32,61.0
26692,2025-06-14 05:00:00,179.0,27.67,Normal,25.82,23.42,86.63,0.0,0.0,200.73,7.12,11.88,1009.37,99.0
26693,2025-06-14 05:30:00,179.0,23.52,Normal,25.7,23.37,87.01,0.0,0.0,200.73,7.12,11.88,1009.67,99.0
26694,2025-06-14 06:00:00,179.0,19.21,Normal,25.57,23.32,87.4,0.0,0.0,197.97,7.0,13.32,1009.97,100.0
26695,2025-06-14 06:30:00,179.0,11.7,Normal,25.92,23.15,84.75,0.0,0.0,197.97,7.0,13.32,1010.37,100.0
26696,2025-06-14 07:00:00,179.0,0.34,Normal,26.27,22.97,82.09,0.0,0.0,174.64,5.79,12.96,1010.77,100.0
26697,2025-06-14 07:30:00,179.0,-2.67,Normal,27.32,22.97,77.34,0.0,0.0,174.64,5.79,12.96,1010.87,100.0
26698,2025-06-14 08:00:00,179.0,-7.67,Normal,28.37,22.97,72.59,0.0,0.0,182.2,4.68,14.4,1010.97,27.0
26699,2025-06-14 08:30:00,179.0,-12.66,Normal,29.57,22.77,67.14,0.0,0.0,182.2,4.68,14.4,1011.07,27.0
26700,2025-06-14 09:00:00,179.0,-16.4,Normal,30.77,22.57,61.7,0.0,0.0,139.4,3.32,15.12,1011.17,100.0
26701,2025-06-14 09:30:00,179.0,-10.02,Normal,31.52,22.1,57.58,0.0,0.0,139.4,3.32,15.12,1011.22,100.0
26702,2025-06-14 10:00:00,179.0,-11.7,Normal,32.27,21.62,53.47,0.0,0.0,63.44,7.24,28.44,1011.27,100.0
26703,2025-06-14 10:30:00,179.0,-1.84,Normal,32.3,21.5,52.99,0.0,0.0,63.44,7.24,28.44,1011.27,100.0
26704,2025-06-14 11:00:00,179.0,-4.54,Normal,32.32,21.37,52.51,0.3,0.0,59.42,13.8,37.08,1011.27,100.0
26705,2025-06-14 11:30:00,179.0,8.44,Normal,31.12,22.62,61.29,0.3,0.0,59.42,13.8,37.08,1011.17,100.0
26706,2025-06-14 12:00:00,179.0,20.15,Normal,29.92,23.87,70.07,2.3,0.0,53.55,19.69,45.0,1011.07,100.0
26707,2025-06-14 12:30:00,179.0,23.78,Normal,29.92,24.12,71.14,2.3,0.0,53.55,19.69,45.0,1010.57,100.0
26708,2025-06-14 13:00:00,179.0,23.53,Normal,29.92,24.37,72.2,0.0,0.0,59.78,18.96,47.16,1010.07,95.0
26709,2025-06-14 13:30:00,179.0,25.65,Normal,30.25,24.3,70.57,0.0,0.0,59.78,18.96,47.16,1009.47,95.0
26710,2025-06-14 14:00:00,179.0,22.86,Normal,30.57,24.22,68.94,0.0,0.0,75.19,16.2,42.84,1008.87,100.0
26711,2025-06-14 14:30:00,179.0,26.16,Normal,30.97,23.87,66.04,0.0,0.0,75.19,16.2,42.84,1008.32,100.0
26712,2025-06-14 15:00:00,179.0,33.78,Normal,31.37,23.52,63.15,0.0,0.0,76.48,14.63,36.72,1007.77,100.0
