,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
3677,2026-01-27 00:00:00,189.0,233.0,Normal,23.45,22.35,93.55,0.5,0.0,288.44,2.28,9.72,994.58,100.0
3678,2026-01-27 00:30:00,189.0,233.0,Normal,24.05,22.65,91.92,0.5,0.0,288.44,2.28,9.72,994.57,100.0
3679,2026-01-27 01:00:00,189.0,233.0,Normal,24.65,22.95,90.28,1.0,0.0,201.8,0.97,6.48,994.55,100.0
3680,2026-01-27 01:30:00,189.0,233.0,Normal,24.45,22.88,90.95,1.0,0.0,201.8,0.97,6.48,994.29,100.0
3681,2026-01-27 02:00:00,189.0,232.66,Normal,24.25,22.8,91.63,0.1,0.0,291.8,4.85,12.96,994.04,100.0
3682,2026-01-27 02:30:00,189.0,232.67,Normal,23.55,22.78,95.51,0.1,0.0,291.8,4.85,12.96,994.0,100.0
3683,2026-01-27 03:00:00,189.0,232.0,Normal,22.85,22.75,99.4,4.1,0.0,335.32,7.33,20.88,993.96,100.0
3684,2026-01-27 03:30:00,189.0,232.0,Normal,22.78,22.68,99.4,4.1,0.0,335.32,7.33,20.88,994.2,100.0
3685,2026-01-27 04:00:00,189.0,231.33,Normal,22.7,22.6,99.4,2.4,0.0,25.02,2.98,18.72,994.44,100.0
3686,2026-01-27 04:30:00,189.0,231.0,Normal,22.82,22.58,98.5,2.4,0.0,25.02,2.98,18.72,994.49,100.0
3687,2026-01-27 05:00:00,189.0,230.67,Normal,22.95,22.55,97.6,1.3,0.0,116.56,0.4,14.76,994.55,100.0
3688,2026-01-27 05:30:00,189.0,230.67,Normal,23.05,22.47,96.58,1.3,0.0,116.56,0.4,14.76,994.85,100.0
3689,2026-01-27 06:00:00,189.0,231.0,Normal,23.15,22.4,95.55,0.2,0.0,192.09,2.58,5.4,995.15,94.0
3690,2026-01-27 06:30:00,189.0,231.0,Normal,23.7,22.72,94.29,0.2,0.0,192.09,2.58,5.4,995.48,94.0
3691,2026-01-27 07:00:00,189.0,230.34,Normal,24.25,23.05,93.03,0.0,0.0,199.86,6.89,12.6,995.81,100.0
3692,2026-01-27 07:30:00,189.0,230.0,Normal,24.78,22.95,89.67,0.0,0.0,199.86,6.89,12.6,996.18,100.0
3693,2026-01-27 08:00:00,189.0,230.0,Normal,25.3,22.85,86.32,0.2,0.0,260.54,6.57,14.76,996.55,92.0
3694,2026-01-27 08:30:00,189.0,229.0,Normal,25.65,22.98,85.2,0.2,0.0,260.54,6.57,14.76,996.82,92.0
3695,2026-01-27 09:00:00,189.0,229.0,Normal,26.0,23.1,84.07,0.3,0.0,301.48,10.34,21.96,997.09,100.0
3696,2026-01-27 09:30:00,189.0,228.33,Normal,26.78,22.9,79.49,0.3,0.0,301.48,10.34,21.96,996.88,100.0
3697,2026-01-27 10:00:00,189.0,228.0,Normal,27.55,22.7,74.91,0.0,0.0,310.6,13.28,27.36,996.68,100.0
3698,2026-01-27 10:30:00,189.0,227.67,Normal,27.72,22.6,73.71,0.0,0.0,310.6,13.28,27.36,996.35,100.0
3699,2026-01-27 11:00:00,189.0,227.34,Normal,27.9,22.5,72.51,0.2,0.0,318.01,12.11,28.08,996.01,100.0
3700,2026-01-27 11:30:00,189.0,226.67,Normal,28.12,22.85,73.1,0.2,0.0,318.01,12.11,28.08,995.73,100.0
3701,2026-01-27 12:00:00,189.0,227.0,Normal,28.35,23.2,73.69,0.1,0.0,329.04,11.55,28.44,995.45,100.0
3702,2026-01-27 12:30:00,189.0,227.0,Normal,28.25,22.62,71.61,0.1,0.0,329.04,11.55,28.44,995.25,100.0
3703,2026-01-27 13:00:00,189.0,227.0,Normal,28.15,22.05,69.53,0.0,0.0,310.19,13.67,28.44,995.05,100.0
3704,2026-01-27 13:30:00,189.0,227.0,Normal,28.08,22.0,69.62,0.0,0.0,310.19,13.67,28.44,994.6,100.0
3705,2026-01-27 14:00:00,189.0,228.66,Normal,28.0,21.95,69.71,0.1,0.0,314.38,11.84,32.04,994.15,100.0
3706,2026-01-27 14:30:00,189.0,229.0,Normal,27.95,22.28,71.33,0.1,0.0,314.38,11.84,32.04,993.76,100.0
3707,2026-01-27 15:00:00,189.0,229.66,Normal,27.9,22.6,72.95,0.0,0.0,302.91,7.29,28.44,993.36,100.0
3708,2026-01-27 15:30:00,189.0,231.99,Normal,27.42,22.45,74.34,0.0,0.0,302.91,7.29,28.44,993.24,100.0
3709,2026-01-27 16:00:00,189.0,235.32,Normal,26.95,22.3,75.73,0.1,0.0,334.98,8.94,23.4,993.11,100.0
3710,2026-01-27 16:30:00,189.0,236.0,Normal,26.85,22.2,75.71,0.1,0.0,334.98,8.94,23.4,993.2,100.0
3711,2026-01-27 17:00:00,189.0,236.0,Normal,26.75,22.1,75.7,0.0,0.0,6.34,3.26,18.36,993.29,100.0
3712,2026-01-27 17:30:00,189.0,235.34,Normal,26.4,22.42,78.88,0.0,0.0,6.34,3.26,18.36,993.57,100.0
3713,2026-01-27 18:00:00,189.0,233.68,Normal,26.05,22.75,82.07,0.1,0.0,146.31,0.65,7.56,993.84,100.0
3714,2026-01-27 18:30:00,189.0,231.68,Normal,25.72,23.12,85.66,0.1,0.0,146.31,0.65,7.56,994.12,100.0
3715,2026-01-27 19:00:00,189.0,229.68,Normal,25.4,23.5,89.25,0.0,0.0,107.35,3.02,4.68,994.4,100.0
3716,2026-01-27 19:30:00,189.0,228.35,Normal,25.2,23.3,89.23,0.0,0.0,107.35,3.02,4.68,994.63,100.0
3717,2026-01-27 20:00:00,189.0,226.68,Normal,25.0,23.1,89.22,0.0,0.0,146.31,2.6,6.84,994.87,100.0
3718,2026-01-27 20:30:00,189.0,226.0,Normal,24.7,22.9,89.74,0.0,0.0,146.31,2.6,6.84,995.05,100.0
3719,2026-01-27 21:00:00,189.0,225.35,Normal,24.4,22.7,90.26,0.0,0.0,145.01,4.39,9.0,995.22,100.0
3720,2026-01-27 21:30:00,189.0,225.0,Normal,24.28,22.6,90.39,0.0,0.0,145.01,4.39,9.0,995.46,100.0
3721,2026-01-27 22:00:00,189.0,225.0,Normal,24.15,22.5,90.52,0.2,0.0,153.44,2.82,9.72,995.7,100.0
3722,2026-01-27 22:30:00,189.0,225.0,Normal,23.82,22.52,92.47,0.2,0.0,153.44,2.82,9.72,995.73,100.0
3723,2026-01-27 23:00:00,189.0,224.67,Normal,23.5,22.55,94.41,2.5,0.0,162.65,3.02,11.52,995.76,100.0
3724,2026-01-27 23:30:00,189.0,225.0,Normal,23.25,22.5,95.57,2.5,0.0,162.65,3.02,11.52,995.55,100.0
3725,2026-01-28 00:00:00,189.0,225.0,Normal,23.0,22.45,96.72,1.4,0.0,147.99,5.09,14.76,995.34,100.0
3726,2026-01-28 00:30:00,189.0,225.0,Normal,23.2,22.78,97.46,1.4,0.0,147.99,5.09,14.76,995.06,100.0
3727,2026-01-28 01:00:00,189.0,226.33,Normal,23.4,23.1,98.2,2.1,0.0,175.24,2.17,14.4,994.77,100.0
3728,2026-01-28 01:30:00,189.0,226.33,Normal,23.58,22.88,95.89,2.1,0.0,175.24,2.17,14.4,994.29,100.0
3729,2026-01-28 02:00:00,189.0,229.66,Normal,23.75,22.65,93.57,3.7,0.0,244.23,5.8,16.56,993.81,100.0
3730,2026-01-28 02:30:00,189.0,237.32,Normal,23.6,22.68,94.57,3.7,0.0,244.23,5.8,16.56,993.7,100.0
3731,2026-01-28 03:00:00,189.0,240.99,Normal,23.45,22.7,95.56,2.6,0.0,233.84,5.8,16.56,993.6,100.0
3732,2026-01-28 03:30:00,189.0,239.67,Normal,23.38,22.68,95.85,2.6,0.0,233.84,5.8,16.56,993.64,100.0
3733,2026-01-28 04:00:00,189.0,239.99,Normal,23.3,22.65,96.14,1.4,0.0,259.56,6.96,16.2,993.69,100.0
3734,2026-01-28 04:30:00,189.0,242.99,Normal,23.22,22.6,96.29,1.4,0.0,259.56,6.96,16.2,993.78,100.0
3735,2026-01-28 05:00:00,189.0,248.64,Normal,23.15,22.55,96.43,1.3,0.0,226.55,4.71,16.2,993.87,100.0
3736,2026-01-28 05:30:00,189.0,271.29,Normal,23.02,22.42,96.43,1.3,0.0,226.55,4.71,16.2,994.36,100.0
3737,2026-01-28 06:00:00,189.0,286.65,Normal,22.9,22.3,96.42,0.3,0.0,195.42,5.41,12.96,994.84,100.0
3738,2026-01-28 06:30:00,189.0,301.96,Normal,23.38,22.58,95.28,0.3,0.0,195.42,5.41,12.96,995.26,100.0
3739,2026-01-28 07:00:00,189.0,314.99,Normal,23.85,22.85,94.14,0.3,0.0,187.12,7.26,19.44,995.68,100.0
3740,2026-01-28 07:30:00,189.0,312.02,Normal,24.5,22.92,91.02,0.3,0.0,187.12,7.26,19.44,995.72,100.0
3741,2026-01-28 08:00:00,189.0,298.35,Normal,25.15,23.0,87.89,0.5,0.0,172.41,5.45,20.52,995.76,100.0
3742,2026-01-28 08:30:00,189.0,288.69,Normal,25.3,22.95,86.85,0.5,0.0,172.41,5.45,20.52,996.01,100.0
3743,2026-01-28 09:00:00,189.0,281.01,Normal,25.45,22.9,85.81,2.0,0.0,307.35,8.6,20.16,996.27,100.0
3744,2026-01-28 09:30:00,189.0,277.0,Normal,25.92,23.1,84.46,2.0,0.0,307.35,8.6,20.16,996.25,100.0
3745,2026-01-28 10:00:00,189.0,280.33,Normal,26.4,23.3,83.11,4.4,0.0,314.33,10.82,26.64,996.22,100.0
3746,2026-01-28 10:30:00,189.0,278.34,Normal,26.72,23.08,80.47,4.4,0.0,314.33,10.82,26.64,995.95,100.0
3747,2026-01-28 11:00:00,189.0,277.98,Normal,27.05,22.85,77.84,0.3,0.0,307.88,12.31,29.52,995.67,100.0
3748,2026-01-28 11:30:00,189.0,283.99,Normal,26.85,23.1,79.99,0.3,0.0,307.88,12.31,29.52,995.51,100.0
3749,2026-01-28 12:00:00,189.0,289.0,Normal,26.65,23.35,82.14,9.8,0.0,320.33,9.59,30.24,995.35,100.0
3750,2026-01-28 12:30:00,189.0,291.31,Normal,25.9,22.9,83.57,9.8,0.0,320.33,9.59,30.24,995.21,100.0
3751,2026-01-28 13:00:00,189.0,296.33,Normal,25.15,22.45,85.01,9.2,0.0,311.35,11.99,24.84,995.07,100.0
3752,2026-01-28 13:30:00,189.0,292.02,Normal,25.5,22.7,84.53,9.2,0.0,311.35,11.99,24.84,994.65,100.0
3753,2026-01-28 14:00:00,189.0,289.97,Normal,25.85,22.95,84.06,0.5,0.0,285.07,9.69,21.6,994.23,100.0
3754,2026-01-28 14:30:00,189.0,300.98,Normal,25.65,22.8,84.29,0.5,0.0,285.07,9.69,21.6,993.87,100.0
3755,2026-01-28 15:00:00,189.0,305.3,Normal,25.45,22.65,84.52,4.8,0.0,247.07,5.08,24.84,993.52,100.0
3756,2026-01-28 15:30:00,189.0,313.99,Normal,25.62,22.85,84.67,4.8,0.0,247.07,5.08,24.84,993.38,100.0
3757,2026-01-28 16:00:00,189.0,312.03,Normal,25.8,23.05,84.82,0.3,0.0,237.99,3.4,15.12,993.24,100.0
3758,2026-01-28 16:30:00,189.0,306.38,Normal,25.68,22.95,84.93,0.3,0.0,237.99,3.4,15.12,993.38,100.0
3759,2026-01-28 17:00:00,189.0,296.39,Normal,25.55,22.85,85.05,1.4,0.0,292.11,6.22,15.12,993.52,100.0
3760,2026-01-28 17:30:00,189.0,288.05,Normal,24.75,22.9,89.6,1.4,0.0,292.11,6.22,15.12,994.21,100.0
3761,2026-01-28 18:00:00,189.0,281.36,Normal,23.95,22.95,94.15,8.4,0.0,173.66,3.26,17.28,994.9,100.0
3762,2026-01-28 18:30:00,189.0,278.34,Normal,24.05,23.1,94.44,8.4,0.0,173.66,3.26,17.28,995.25,100.0
3763,2026-01-28 19:00:00,189.0,276.02,Normal,24.15,23.25,94.73,0.0,0.0,122.47,2.35,7.92,995.6,100.0
3764,2026-01-28 19:30:00,189.0,275.65,Normal,24.15,23.12,94.02,0.0,0.0,122.47,2.35,7.92,995.65,100.0
3765,2026-01-28 20:00:00,189.0,277.0,Normal,24.15,23.0,93.3,0.1,0.0,163.07,4.33,8.28,995.7,100.0
3766,2026-01-28 20:30:00,189.0,273.38,Normal,23.8,22.75,93.86,0.1,0.0,163.07,4.33,8.28,995.83,100.0
3767,2026-01-28 21:00:00,189.0,270.69,Normal,23.45,22.5,94.41,0.1,0.0,150.64,3.3,7.92,995.96,100.0
3768,2026-01-28 21:30:00,189.0,269.04,Normal,23.42,22.58,94.99,0.1,0.0,150.64,3.3,7.92,996.1,100.0
3769,2026-01-28 22:00:00,189.0,266.75,Normal,23.4,22.65,95.56,0.9,0.0,135.0,2.8,9.36,996.25,100.0
3770,2026-01-28 22:30:00,189.0,263.07,Normal,23.1,22.42,95.99,0.9,0.0,135.0,2.8,9.36,996.28,100.0
3771,2026-01-28 23:00:00,189.0,261.39,Normal,22.8,22.2,96.42,7.9,0.0,140.19,1.41,9.72,996.31,100.0
3772,2026-01-28 23:30:00,189.0,259.78,Normal,22.8,22.22,96.57,7.9,0.0,140.19,1.41,9.72,995.92,100.0
3773,2026-01-29 00:00:00,189.0,257.67,Normal,22.8,22.25,96.71,0.2,0.0,167.47,3.32,10.8,995.52,100.0
3774,2026-01-29 00:30:00,189.0,255.67,Normal,22.75,22.22,96.86,0.2,0.0,167.47,3.32,10.8,995.37,100.0
3775,2026-01-29 01:00:00,189.0,254.34,Normal,22.7,22.2,97.01,2.7,0.0,194.04,5.94,14.4,995.22,100.0
3776,2026-01-29 01:30:00,189.0,253.66,Normal,22.98,22.1,94.85,2.7,0.0,194.04,5.94,14.4,994.75,100.0
3777,2026-01-29 02:00:00,189.0,255.33,Normal,23.25,22.0,92.69,1.0,0.0,195.95,7.86,20.16,994.27,100.0
3778,2026-01-29 02:30:00,189.0,258.0,Normal,22.9,22.0,94.7,1.0,0.0,195.95,7.86,20.16,994.11,100.0
3779,2026-01-29 03:00:00,189.0,258.33,Normal,22.55,22.0,96.71,1.8,0.0,191.69,5.33,19.44,993.94,100.0
3780,2026-01-29 03:30:00,189.0,260.34,Normal,22.7,21.92,95.4,1.8,0.0,191.69,5.33,19.44,993.75,100.0
3781,2026-01-29 04:00:00,189.0,259.32,Normal,22.85,21.85,94.1,0.3,0.0,175.6,7.04,14.76,993.56,100.0
3782,2026-01-29 04:30:00,189.0,261.0,Normal,22.98,21.92,93.82,0.3,0.0,175.6,7.04,14.76,993.86,100.0
3783,2026-01-29 05:00:00,189.0,260.32,Normal,23.1,22.0,93.54,0.1,0.0,171.57,4.91,12.6,994.17,100.0
3784,2026-01-29 05:30:00,189.0,267.99,Normal,23.05,22.02,93.97,0.1,0.0,171.57,4.91,12.6,994.26,100.0
3785,2026-01-29 06:00:00,189.0,269.01,Normal,23.0,22.05,94.39,0.1,0.0,183.58,2.89,9.36,994.36,100.0
3786,2026-01-29 06:30:00,189.0,266.01,Normal,23.25,22.42,95.12,0.1,0.0,183.58,2.89,9.36,995.16,100.0
3787,2026-01-29 07:00:00,189.0,264.01,Normal,23.5,22.8,95.86,0.2,0.0,350.13,4.2,12.96,995.96,100.0
3788,2026-01-29 07:30:00,189.0,264.32,Normal,23.68,22.9,95.43,0.2,0.0,350.13,4.2,12.96,996.07,100.0
3789,2026-01-29 08:00:00,189.0,269.0,Normal,23.85,23.0,95.0,1.5,0.0,331.56,4.91,12.6,996.18,100.0
3790,2026-01-29 08:30:00,189.0,268.99,Normal,24.28,22.95,92.37,1.5,0.0,331.56,4.91,12.6,996.3,100.0
3791,2026-01-29 09:00:00,189.0,274.66,Normal,24.7,22.9,89.74,1.6,0.0,153.44,0.4,11.52,996.42,100.0
3792,2026-01-29 09:30:00,189.0,281.97,Normal,25.35,23.12,87.54,1.6,0.0,153.44,0.4,11.52,996.41,100.0
3793,2026-01-29 10:00:00,189.0,291.0,Normal,26.0,23.35,85.35,0.4,0.0,213.69,0.65,13.32,996.4,100.0
3794,2026-01-29 10:30:00,189.0,291.98,Normal,26.7,23.2,81.27,0.4,0.0,213.69,0.65,13.32,995.95,100.0
3795,2026-01-29 11:00:00,189.0,293.33,Normal,27.4,23.05,77.19,0.4,0.0,342.07,6.43,20.16,995.49,100.0
3796,2026-01-29 11:30:00,189.0,291.35,Normal,26.32,22.92,81.75,0.4,0.0,342.07,6.43,20.16,995.29,100.0
3797,2026-01-29 12:00:00,189.0,286.68,Normal,25.25,22.8,86.32,10.7,0.0,344.33,15.33,29.16,995.08,98.0
3798,2026-01-29 12:30:00,189.0,283.67,Normal,25.45,22.95,86.08,10.7,0.0,344.33,15.33,29.16,994.94,98.0
3799,2026-01-29 13:00:00,189.0,274.05,Normal,25.65,23.1,85.83,4.7,0.0,250.56,3.24,28.8,994.81,100.0
3800,2026-01-29 13:30:00,189.0,265.02,Normal,26.55,23.28,82.34,4.7,0.0,250.56,3.24,28.8,994.22,100.0
3801,2026-01-29 14:00:00,189.0,263.3,Normal,27.45,23.45,78.84,0.6,0.0,282.2,6.81,23.4,993.63,100.0
3802,2026-01-29 14:30:00,189.0,286.2,Normal,26.25,23.18,83.36,0.6,0.0,282.2,6.81,23.4,993.51,100.0
3803,2026-01-29 15:00:00,189.0,323.93,Normal,25.05,22.9,87.88,4.6,0.0,347.47,11.62,25.2,993.39,100.0
3804,2026-01-29 15:30:00,189.0,327.37,Normal,25.0,22.92,88.28,4.6,0.0,347.47,11.62,25.2,993.44,100.0
3805,2026-01-29 16:00:00,189.0,321.66,Normal,24.95,22.95,88.68,0.9,0.0,48.65,5.99,21.24,993.49,100.0
3806,2026-01-29 16:30:00,189.0,323.96,Normal,25.12,22.95,87.76,0.9,0.0,48.65,5.99,21.24,993.6,100.0
3807,2026-01-29 17:00:00,189.0,335.3,Normal,25.3,22.95,86.85,0.2,0.0,82.88,4.35,17.64,993.7,100.0
3808,2026-01-29 17:30:00,189.0,332.4,Normal,24.75,22.75,88.68,0.2,0.0,82.88,4.35,17.64,994.16,100.0
3809,2026-01-29 18:00:00,189.0,326.68,Normal,24.2,22.55,90.52,3.9,0.0,180.0,0.72,16.2,994.62,100.0
3810,2026-01-29 18:30:00,189.0,316.74,Normal,23.75,22.65,93.62,3.9,0.0,180.0,0.72,16.2,995.24,100.0
3811,2026-01-29 19:00:00,189.0,311.99,Normal,23.3,22.75,96.73,0.1,0.0,152.24,3.86,10.08,995.85,100.0
3812,2026-01-29 19:30:00,189.0,329.49,Normal,23.25,22.72,96.87,0.1,0.0,152.24,3.86,10.08,996.14,100.0
3813,2026-01-29 20:00:00,189.0,349.51,Normal,23.2,22.7,97.02,2.2,0.0,153.44,2.01,13.68,996.43,100.0
3814,2026-01-29 20:30:00,189.0,380.7,Normal,23.2,22.8,97.61,2.2,0.0,153.44,2.01,13.68,996.43,100.0
3815,2026-01-29 21:00:00,189.0,387.94,Normal,23.2,22.9,98.2,2.2,0.0,123.11,4.94,11.16,996.43,100.0
3816,2026-01-29 21:30:00,189.0,411.47,Normal,23.12,22.8,98.05,2.2,0.0,123.11,4.94,11.16,996.62,100.0
3817,2026-01-29 22:00:00,189.0,423.56,Normal,23.05,22.7,97.9,0.5,0.0,68.96,2.51,8.28,996.82,100.0
3818,2026-01-29 22:30:00,189.0,413.19,Normal,23.1,22.62,97.17,0.5,0.0,68.96,2.51,8.28,996.87,100.0
3819,2026-01-29 23:00:00,189.0,383.0,Normal,23.15,22.55,96.43,0.1,0.0,147.99,1.7,4.32,996.92,100.0
3820,2026-01-29 23:30:00,189.0,360.0,Normal,23.12,22.38,95.56,0.1,0.0,147.99,1.7,4.32,996.72,100.0
3821,2026-01-30 00:00:00,189.0,340.37,Normal,23.1,22.2,94.69,0.1,0.0,102.53,1.66,2.52,996.52,100.0
3822,2026-01-30 00:30:00,189.0,326.35,Normal,22.92,22.03,94.68,0.1,0.0,102.53,1.66,2.52,996.37,100.0
3823,2026-01-30 01:00:00,189.0,317.01,Normal,22.75,21.85,94.67,0.1,0.0,118.3,2.66,3.24,996.21,100.0
3824,2026-01-30 01:30:00,189.0,310.01,Normal,22.7,21.7,94.09,0.1,0.0,118.3,2.66,3.24,995.96,100.0
3825,2026-01-30 02:00:00,189.0,305.34,Normal,22.65,21.55,93.52,0.0,0.0,143.97,2.45,7.2,995.71,100.0
3826,2026-01-30 02:30:00,189.0,301.01,Normal,22.78,21.7,93.67,0.0,0.0,143.97,2.45,7.2,995.77,100.0
3827,2026-01-30 03:00:00,189.0,298.01,Normal,22.9,21.85,93.81,0.4,0.0,98.75,2.37,8.28,995.83,100.0
3828,2026-01-30 03:30:00,189.0,295.34,Normal,22.92,21.78,93.25,0.4,0.0,98.75,2.37,8.28,995.78,100.0
3829,2026-01-30 04:00:00,189.0,293.34,Normal,22.95,21.7,92.68,0.1,0.0,180.0,0.18,3.96,995.73,100.0
3830,2026-01-30 04:30:00,189.0,291.01,Normal,22.92,21.68,92.68,0.1,0.0,180.0,0.18,3.96,995.73,100.0
3831,2026-01-30 05:00:00,189.0,288.67,Normal,22.9,21.65,92.68,0.1,0.0,180.0,0.18,0.72,995.73,100.0
3832,2026-01-30 05:30:00,189.0,287.34,Normal,22.75,21.68,93.67,0.1,0.0,180.0,0.18,0.72,996.06,100.0
3833,2026-01-30 06:00:00,189.0,287.0,Normal,22.6,21.7,94.67,0.1,0.0,9.46,2.19,2.88,996.4,100.0
3834,2026-01-30 06:30:00,189.0,286.34,Normal,22.62,21.4,92.82,0.1,0.0,9.46,2.19,2.88,996.6,100.0
3835,2026-01-30 07:00:00,189.0,285.01,Normal,22.65,21.1,90.97,0.1,0.0,173.99,6.88,8.28,996.79,100.0
3836,2026-01-30 07:30:00,189.0,283.01,Normal,23.15,21.3,89.37,0.1,0.0,173.99,6.88,8.28,997.02,100.0
3837,2026-01-30 08:00:00,189.0,281.34,Normal,23.65,21.5,87.76,0.0,0.0,187.12,5.8,14.4,997.25,100.0
3838,2026-01-30 08:30:00,189.0,279.34,Normal,24.4,21.52,84.11,0.0,0.0,187.12,5.8,14.4,997.44,100.0
3839,2026-01-30 09:00:00,189.0,278.0,Normal,25.15,21.55,80.47,0.2,0.0,162.47,3.59,13.68,997.63,100.0
3840,2026-01-30 09:30:00,189.0,278.33,Normal,25.85,21.88,78.76,0.2,0.0,162.47,3.59,13.68,997.42,100.0
3841,2026-01-30 10:00:00,189.0,277.01,Normal,26.55,22.2,77.06,0.1,0.0,303.69,3.89,12.96,997.22,100.0
3842,2026-01-30 10:30:00,189.0,275.01,Normal,26.45,22.18,77.4,0.1,0.0,303.69,3.89,12.96,996.96,100.0
3843,2026-01-30 11:00:00,189.0,272.67,Normal,26.35,22.15,77.74,0.5,0.0,302.35,6.39,14.76,996.71,100.0
3844,2026-01-30 11:30:00,189.0,271.34,Normal,26.82,22.52,77.34,0.5,0.0,302.35,6.39,14.76,996.44,100.0
3845,2026-01-30 12:00:00,189.0,271.01,Normal,27.3,22.9,76.94,0.3,0.0,296.56,6.44,19.44,996.18,100.0
3846,2026-01-30 12:30:00,189.0,269.67,Normal,28.15,23.05,73.95,0.3,0.0,296.56,6.44,19.44,995.59,100.0
3847,2026-01-30 13:00:00,189.0,269.0,Normal,29.0,23.2,70.96,0.1,0.0,311.63,8.67,21.24,995.0,100.0
3848,2026-01-30 13:30:00,189.0,270.0,Normal,28.98,23.03,70.32,0.1,0.0,311.63,8.67,21.24,994.6,100.0
3849,2026-01-30 14:00:00,189.0,269.34,Normal,28.95,22.85,69.68,0.0,0.0,319.19,10.46,24.12,994.21,100.0
3850,2026-01-30 14:30:00,189.0,268.67,Normal,28.53,22.78,71.11,0.0,0.0,319.19,10.46,24.12,993.84,100.0
3851,2026-01-30 15:00:00,189.0,268.01,Normal,28.1,22.7,72.54,0.1,0.0,318.09,9.43,24.12,993.47,100.0
3852,2026-01-30 15:30:00,189.0,266.34,Normal,27.32,22.6,75.51,0.1,0.0,318.09,9.43,24.12,993.48,100.0
3853,2026-01-30 16:00:00,189.0,266.66,Normal,26.55,22.5,78.48,2.1,0.0,304.02,8.69,20.52,993.48,85.0
3854,2026-01-30 16:30:00,189.0,267.0,Normal,26.4,22.45,78.94,2.1,0.0,304.02,8.69,20.52,993.62,85.0
3855,2026-01-30 17:00:00,189.0,266.67,Normal,26.25,22.4,79.4,0.2,0.0,240.52,4.76,17.28,993.76,100.0
3856,2026-01-30 17:30:00,189.0,265.66,Normal,25.92,22.62,82.1,0.2,0.0,240.52,4.76,17.28,993.94,100.0
3857,2026-01-30 18:00:00,189.0,264.02,Normal,25.6,22.85,84.8,0.1,0.0,188.13,5.09,11.16,994.11,99.0
3858,2026-01-30 18:30:00,189.0,263.0,Normal,25.25,23.12,88.09,0.1,0.0,188.13,5.09,11.16,994.29,99.0
3859,2026-01-30 19:00:00,189.0,262.34,Normal,24.9,23.4,91.39,0.0,0.0,178.41,6.48,12.96,994.47,100.0
3860,2026-01-30 19:30:00,189.0,261.68,Normal,24.65,23.22,91.79,0.0,0.0,178.41,6.48,12.96,994.85,100.0
3861,2026-01-30 20:00:00,189.0,261.0,Normal,24.4,23.05,92.2,0.0,0.0,163.74,4.5,14.04,995.22,91.0
3862,2026-01-30 20:30:00,189.0,261.0,Normal,24.18,22.92,92.75,0.0,0.0,163.74,4.5,14.04,995.75,91.0
3863,2026-01-30 21:00:00,189.0,260.69,Normal,23.95,22.8,93.29,0.0,0.0,146.31,1.95,7.56,996.28,88.0
3864,2026-01-30 21:30:00,189.0,260.0,Normal,23.82,22.5,92.31,0.0,0.0,146.31,1.95,7.56,996.52,88.0
3865,2026-01-30 22:00:00,189.0,259.69,Normal,23.7,22.2,91.32,0.0,0.0,142.59,3.85,7.56,996.76,83.0
3866,2026-01-30 22:30:00,189.0,259.0,Normal,23.53,21.95,90.89,0.0,0.0,142.59,3.85,7.56,996.65,83.0
3867,2026-01-30 23:00:00,189.0,258.72,Normal,23.35,21.7,90.46,0.0,0.0,154.23,5.8,10.44,996.54,89.0
3868,2026-01-30 23:30:00,189.0,258.0,Normal,23.1,21.5,90.72,0.0,0.0,154.23,5.8,10.44,996.13,89.0
3869,2026-01-31 00:00:00,189.0,258.0,Normal,22.85,21.3,90.99,0.0,0.0,153.44,4.02,10.8,995.72,48.0
3870,2026-01-31 00:30:00,189.0,257.0,Normal,23.05,21.47,90.86,0.0,0.0,153.44,4.02,10.8,995.34,48.0
3871,2026-01-31 01:00:00,189.0,257.0,Normal,23.25,21.65,90.73,0.0,0.0,135.0,1.27,7.56,994.96,69.0
3872,2026-01-31 01:30:00,189.0,256.34,Normal,23.22,21.68,91.01,0.0,0.0,135.0,1.27,7.56,994.86,69.0
3873,2026-01-31 02:00:00,189.0,256.0,Normal,23.2,21.7,91.29,0.1,0.0,180.0,1.98,3.96,994.76,87.0
3874,2026-01-31 02:30:00,189.0,255.67,Normal,22.78,21.65,93.41,0.1,0.0,180.0,1.98,3.96,994.64,87.0
3875,2026-01-31 03:00:00,189.0,255.0,Normal,22.35,21.6,95.53,0.4,0.0,170.54,4.38,8.64,994.52,99.0
3876,2026-01-31 03:30:00,189.0,255.0,Normal,22.18,21.62,96.71,0.4,0.0,170.54,4.38,8.64,994.21,99.0
3877,2026-01-31 04:00:00,189.0,254.0,Normal,22.0,21.65,97.89,0.2,0.0,173.99,3.44,11.16,993.91,98.0
3878,2026-01-31 04:30:00,189.0,254.0,Normal,21.85,21.45,97.58,0.2,0.0,173.99,3.44,11.16,993.95,98.0
3879,2026-01-31 05:00:00,189.0,254.0,Normal,21.7,21.25,97.28,0.0,0.0,195.95,1.31,6.84,993.99,99.0
3880,2026-01-31 05:30:00,189.0,253.0,Normal,21.75,21.2,96.69,0.0,0.0,195.95,1.31,6.84,995.07,99.0
