,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
3753,2026-02-04 00:00:00,194.0,62.34,Normal,24.55,23.75,95.31,0.0,0.0,264.47,5.61,10.8,1008.97,82.0
3754,2026-02-04 00:30:00,194.0,61.34,Normal,24.58,23.62,94.46,0.0,0.0,264.47,5.61,10.8,1008.82,82.0
3755,2026-02-04 01:00:00,194.0,60.34,Normal,24.6,23.5,93.61,0.0,0.0,280.54,7.87,13.68,1008.67,99.0
3756,2026-02-04 01:30:00,194.0,59.34,Normal,24.53,23.18,92.21,0.0,0.0,280.54,7.87,13.68,1008.37,99.0
3757,2026-02-04 02:00:00,194.0,59.0,Normal,24.45,22.85,90.81,0.0,0.0,270.0,8.28,16.2,1008.07,100.0
3758,2026-02-04 02:30:00,194.0,58.0,Normal,24.38,22.53,89.45,0.0,0.0,270.0,8.28,16.2,1008.02,100.0
3759,2026-02-04 03:00:00,194.0,57.34,Normal,24.3,22.2,88.09,0.0,0.0,266.01,7.76,16.56,1007.97,100.0
3760,2026-02-04 03:30:00,194.0,57.0,Normal,24.2,22.15,88.35,0.0,0.0,266.01,7.76,16.56,1008.02,100.0
3761,2026-02-04 04:00:00,194.0,57.66,Normal,24.1,22.1,88.61,0.0,0.0,267.34,7.75,15.84,1008.07,100.0
3762,2026-02-04 04:30:00,194.0,58.0,Normal,24.08,22.1,88.74,0.0,0.0,267.34,7.75,15.84,1008.07,100.0
3763,2026-02-04 05:00:00,194.0,58.0,Normal,24.05,22.1,88.87,0.0,0.0,262.41,8.17,16.56,1008.07,99.0
3764,2026-02-04 05:30:00,194.0,58.0,Normal,23.92,22.1,89.55,0.0,0.0,262.41,8.17,16.56,1008.27,99.0
3765,2026-02-04 06:00:00,194.0,58.0,Normal,23.8,22.1,90.22,0.0,0.0,270.0,7.38,16.56,1008.46,99.0
3766,2026-02-04 06:30:00,194.0,58.0,Normal,24.38,22.5,89.31,0.0,0.0,270.0,7.38,16.56,1008.87,99.0
3767,2026-02-04 07:00:00,194.0,58.0,Normal,24.95,22.9,88.41,0.0,0.0,282.88,6.46,16.92,1009.27,100.0
3768,2026-02-04 07:30:00,194.0,58.0,Normal,25.8,23.28,86.02,0.0,0.0,282.88,6.46,16.92,1009.58,100.0
3769,2026-02-04 08:00:00,194.0,59.0,Normal,26.65,23.65,83.64,0.0,0.0,321.01,4.86,15.48,1009.89,100.0
3770,2026-02-04 08:30:00,194.0,59.33,Normal,27.38,23.82,81.05,0.0,0.0,321.01,4.86,15.48,1010.0,100.0
3771,2026-02-04 09:00:00,194.0,60.0,Normal,28.1,24.0,78.46,0.1,0.0,308.23,7.56,24.48,1010.1,98.0
3772,2026-02-04 09:30:00,194.0,61.0,Normal,28.53,23.75,75.46,0.1,0.0,308.23,7.56,24.48,1010.06,98.0
3773,2026-02-04 10:00:00,194.0,62.33,Normal,28.95,23.5,72.47,0.1,0.0,301.61,10.99,30.96,1010.01,100.0
3774,2026-02-04 10:30:00,194.0,64.33,Normal,27.6,23.08,76.54,0.1,0.0,301.61,10.99,30.96,1009.95,100.0
3775,2026-02-04 11:00:00,194.0,83.6,Normal,26.25,22.65,80.61,4.5,0.0,295.28,14.33,35.28,1009.88,99.0
3776,2026-02-04 11:30:00,194.0,88.03,Normal,26.58,23.08,81.14,4.5,0.0,295.28,14.33,35.28,1009.44,99.0
3777,2026-02-04 12:00:00,194.0,80.03,Normal,26.9,23.5,81.68,3.5,0.0,281.84,11.4,34.2,1008.99,77.0
3778,2026-02-04 12:30:00,194.0,72.35,Normal,27.58,23.4,78.12,3.5,0.0,281.84,11.4,34.2,1008.85,77.0
3779,2026-02-04 13:00:00,194.0,68.01,Normal,28.25,23.3,74.57,0.5,0.0,274.97,12.47,33.48,1008.71,98.0
3780,2026-02-04 13:30:00,194.0,66.01,Normal,28.5,23.18,72.96,0.5,0.0,274.97,12.47,33.48,1008.21,98.0
3781,2026-02-04 14:00:00,194.0,64.67,Normal,28.75,23.05,71.35,0.3,0.0,257.39,14.02,37.8,1007.72,77.0
3782,2026-02-04 14:30:00,194.0,63.67,Normal,27.98,23.2,75.44,0.3,0.0,257.39,14.02,37.8,1007.26,77.0
3783,2026-02-04 15:00:00,194.0,62.67,Normal,27.2,23.35,79.53,1.8,0.0,289.5,9.17,37.44,1006.8,54.0
3784,2026-02-04 15:30:00,194.0,62.0,Normal,27.35,23.12,77.78,1.8,0.0,289.5,9.17,37.44,1006.61,54.0
3785,2026-02-04 16:00:00,194.0,62.0,Normal,27.5,22.9,76.04,0.1,0.0,284.86,9.13,26.28,1006.41,70.0
3786,2026-02-04 16:30:00,194.0,61.34,Normal,27.6,22.68,74.59,0.1,0.0,284.86,9.13,26.28,1006.36,70.0
3787,2026-02-04 17:00:00,194.0,64.33,Normal,27.7,22.45,73.13,0.1,0.0,271.1,9.36,24.12,1006.31,98.0
3788,2026-02-04 17:30:00,194.0,62.0,Normal,27.32,22.62,75.6,0.1,0.0,271.1,9.36,24.12,1006.51,98.0
3789,2026-02-04 18:00:00,194.0,62.0,Normal,26.95,22.8,78.06,0.0,0.0,273.01,6.85,21.6,1006.7,94.0
3790,2026-02-04 18:30:00,194.0,62.0,Normal,26.18,22.7,81.29,0.0,0.0,273.01,6.85,21.6,1007.49,94.0
3791,2026-02-04 19:00:00,194.0,62.0,Normal,25.4,22.6,84.52,0.0,0.0,272.73,7.57,15.48,1008.28,51.0
3792,2026-02-04 19:30:00,194.0,62.32,Normal,25.3,22.65,85.28,0.0,0.0,272.73,7.57,15.48,1008.53,51.0
3793,2026-02-04 20:00:00,194.0,63.32,Normal,25.2,22.7,86.05,0.0,0.0,278.97,6.92,15.48,1008.78,100.0
3794,2026-02-04 20:30:00,194.0,64.0,Normal,25.2,22.75,86.31,0.0,0.0,278.97,6.92,15.48,1009.13,100.0
3795,2026-02-04 21:00:00,194.0,65.0,Normal,25.2,22.8,86.57,0.0,0.0,268.67,7.74,15.48,1009.48,99.0
3796,2026-02-04 21:30:00,194.0,65.0,Normal,25.05,22.68,86.69,0.0,0.0,268.67,7.74,15.48,1009.62,99.0
3797,2026-02-04 22:00:00,194.0,65.0,Normal,24.9,22.55,86.81,0.0,0.0,268.67,7.74,16.2,1009.77,98.0
3798,2026-02-04 22:30:00,194.0,65.0,Normal,24.7,22.45,87.32,0.0,0.0,268.67,7.74,16.2,1009.82,98.0
3799,2026-02-04 23:00:00,194.0,65.28,Normal,24.5,22.35,87.84,0.0,0.0,262.23,7.99,16.56,1009.87,100.0
3800,2026-02-04 23:30:00,194.0,66.0,Normal,24.45,22.3,87.83,0.0,0.0,262.23,7.99,16.56,1009.67,100.0
3801,2026-02-05 00:00:00,194.0,66.0,Normal,24.4,22.25,87.83,0.0,0.0,258.93,8.44,17.28,1009.47,100.0
3802,2026-02-05 00:30:00,194.0,65.0,Normal,24.3,22.5,89.73,0.0,0.0,258.93,8.44,17.28,1009.27,100.0
3803,2026-02-05 01:00:00,194.0,65.0,Normal,24.2,22.75,91.63,0.0,0.0,283.8,10.56,17.28,1009.07,100.0
3804,2026-02-05 01:30:00,194.0,64.0,Normal,24.08,22.58,91.34,0.0,0.0,283.8,10.56,17.28,1008.87,100.0
3805,2026-02-05 02:00:00,194.0,63.0,Normal,23.95,22.4,91.06,0.0,0.0,282.8,8.12,21.96,1008.66,100.0
3806,2026-02-05 02:30:00,194.0,61.67,Normal,23.78,22.2,90.91,0.0,0.0,282.8,8.12,21.96,1008.46,100.0
3807,2026-02-05 03:00:00,194.0,60.67,Normal,23.6,22.0,90.76,0.0,0.0,266.1,7.94,17.28,1008.26,100.0
3808,2026-02-05 03:30:00,194.0,59.67,Normal,23.53,21.88,90.48,0.0,0.0,266.1,7.94,17.28,1008.21,100.0
3809,2026-02-05 04:00:00,194.0,59.0,Normal,23.45,21.75,90.19,0.0,0.0,262.88,7.26,16.56,1008.16,100.0
3810,2026-02-05 04:30:00,194.0,58.0,Normal,23.38,21.7,90.33,0.0,0.0,262.88,7.26,16.56,1008.06,100.0
3811,2026-02-05 05:00:00,194.0,58.0,Normal,23.3,21.65,90.46,0.0,0.0,267.46,8.11,16.56,1007.96,100.0
3812,2026-02-05 05:30:00,194.0,57.67,Normal,23.28,21.62,90.46,0.0,0.0,267.46,8.11,16.56,1008.06,100.0
3813,2026-02-05 06:00:00,194.0,57.33,Normal,23.25,21.6,90.46,0.0,0.0,261.63,6.19,16.56,1008.16,100.0
3814,2026-02-05 06:30:00,194.0,58.99,Normal,23.75,22.12,90.63,0.0,0.0,261.63,6.19,16.56,1008.86,100.0
3815,2026-02-05 07:00:00,194.0,58.34,Normal,24.25,22.65,90.8,0.0,0.0,344.36,4.67,12.6,1009.56,93.0
3816,2026-02-05 07:30:00,194.0,58.0,Normal,24.98,22.85,88.06,0.0,0.0,344.36,4.67,12.6,1009.92,93.0
3817,2026-02-05 08:00:00,194.0,58.66,Normal,25.7,23.05,85.32,0.1,0.0,41.19,1.91,10.08,1010.28,92.0
3818,2026-02-05 08:30:00,194.0,59.0,Normal,26.38,23.15,82.53,0.1,0.0,41.19,1.91,10.08,1010.09,92.0
3819,2026-02-05 09:00:00,194.0,59.66,Normal,27.05,23.25,79.75,0.0,0.0,296.56,7.24,24.84,1009.89,23.0
3820,2026-02-05 09:30:00,194.0,60.0,Normal,27.68,23.5,78.07,0.0,0.0,296.56,7.24,24.84,1009.6,23.0
3821,2026-02-05 10:00:00,194.0,60.0,Normal,28.3,23.75,76.4,0.0,0.0,297.07,9.1,29.52,1009.31,100.0
3822,2026-02-05 10:30:00,194.0,60.0,Normal,28.47,23.5,74.52,0.0,0.0,297.07,9.1,29.52,1008.96,100.0
3823,2026-02-05 11:00:00,194.0,60.33,Normal,28.65,23.25,72.64,0.1,0.0,293.88,12.01,31.32,1008.61,90.0
3824,2026-02-05 11:30:00,194.0,61.0,Normal,28.47,23.35,73.83,0.1,0.0,293.88,12.01,31.32,1008.36,90.0
3825,2026-02-05 12:00:00,194.0,60.34,Normal,28.3,23.45,75.03,3.6,0.0,282.53,6.64,32.4,1008.11,91.0
3826,2026-02-05 12:30:00,194.0,60.0,Normal,28.72,23.42,73.12,3.6,0.0,282.53,6.64,32.4,1007.62,91.0
3827,2026-02-05 13:00:00,194.0,60.0,Normal,29.15,23.4,71.2,2.9,0.0,288.7,12.35,35.28,1007.12,100.0
3828,2026-02-05 13:30:00,194.0,61.0,Normal,27.12,23.22,79.81,2.9,0.0,288.7,12.35,35.28,1007.3,100.0
3829,2026-02-05 14:00:00,194.0,61.0,Normal,25.1,23.05,88.42,13.9,0.0,285.26,6.16,37.8,1007.48,98.0
3830,2026-02-05 14:30:00,194.0,61.33,Normal,26.32,23.68,85.46,13.9,0.0,285.26,6.16,37.8,1006.84,98.0
3831,2026-02-05 15:00:00,194.0,63.33,Normal,27.55,24.3,82.49,0.2,0.0,288.89,7.23,23.04,1006.21,79.0
3832,2026-02-05 15:30:00,194.0,64.0,Normal,28.18,23.8,77.36,0.2,0.0,288.89,7.23,23.04,1006.02,79.0
3833,2026-02-05 16:00:00,194.0,64.67,Normal,28.8,23.3,72.22,0.1,0.0,267.74,13.69,39.6,1005.82,34.0
3834,2026-02-05 16:30:00,194.0,64.0,Normal,28.6,23.32,73.18,0.1,0.0,267.74,13.69,39.6,1005.92,34.0
3835,2026-02-05 17:00:00,194.0,64.0,Normal,28.4,23.35,74.14,0.2,0.0,254.29,11.97,38.52,1006.02,46.0
3836,2026-02-05 17:30:00,194.0,65.32,Normal,27.72,23.12,76.11,0.2,0.0,254.29,11.97,38.52,1006.51,46.0
3837,2026-02-05 18:00:00,194.0,67.32,Normal,27.05,22.9,78.08,0.1,0.0,253.07,8.65,32.04,1007.0,76.0
3838,2026-02-05 18:30:00,194.0,68.66,Normal,26.92,22.78,78.06,0.1,0.0,253.07,8.65,32.04,1007.5,76.0
3839,2026-02-05 19:00:00,194.0,68.68,Normal,26.8,22.65,78.04,0.0,0.0,274.32,9.57,21.6,1008.0,100.0
3840,2026-02-05 19:30:00,194.0,67.68,Normal,26.7,22.55,78.03,0.0,0.0,274.32,9.57,21.6,1008.34,100.0
3841,2026-02-05 20:00:00,194.0,66.35,Normal,26.6,22.45,78.01,0.0,0.0,263.77,9.96,20.88,1008.69,100.0
3842,2026-02-05 20:30:00,194.0,65.0,Normal,26.4,22.32,78.34,0.0,0.0,263.77,9.96,20.88,1008.89,100.0
3843,2026-02-05 21:00:00,194.0,63.69,Normal,26.2,22.2,78.67,0.0,0.0,269.05,10.8,23.4,1009.09,100.0
3844,2026-02-05 21:30:00,194.0,62.69,Normal,25.98,22.08,79.12,0.0,0.0,269.05,10.8,23.4,1009.33,100.0
3845,2026-02-05 22:00:00,194.0,61.69,Normal,25.75,21.95,79.57,0.0,0.0,276.58,9.42,22.68,1009.58,100.0
3846,2026-02-05 22:30:00,194.0,61.0,Normal,25.68,21.82,79.32,0.0,0.0,276.58,9.42,22.68,1009.68,100.0
3847,2026-02-05 23:00:00,194.0,60.0,Normal,25.6,21.7,79.07,0.0,0.0,270.0,13.14,27.72,1009.78,100.0
3848,2026-02-05 23:30:00,194.0,59.44,Normal,25.3,21.7,80.5,0.0,0.0,270.0,13.14,27.72,1009.48,100.0
3849,2026-02-06 00:00:00,194.0,59.0,Normal,25.0,21.7,81.94,0.0,0.0,275.36,11.57,28.8,1009.17,100.0
3850,2026-02-06 00:30:00,194.0,58.0,Normal,24.95,21.98,83.59,0.0,0.0,275.36,11.57,28.8,1008.97,100.0
3851,2026-02-06 01:00:00,194.0,58.0,Normal,24.9,22.25,85.24,0.0,0.0,274.83,12.83,24.48,1008.77,100.0
3852,2026-02-06 01:30:00,194.0,57.34,Normal,24.75,22.28,86.14,0.0,0.0,274.83,12.83,24.48,1008.52,100.0
3853,2026-02-06 02:00:00,194.0,57.0,Normal,24.6,22.3,87.05,0.0,0.0,268.18,11.35,27.36,1008.27,100.0
3854,2026-02-06 02:30:00,194.0,57.0,Normal,24.05,22.02,88.48,0.0,0.0,268.18,11.35,27.36,1008.32,100.0
3855,2026-02-06 03:00:00,194.0,56.0,Normal,23.5,21.75,89.92,2.5,0.0,265.91,10.11,27.0,1008.36,100.0
3856,2026-02-06 03:30:00,194.0,55.34,Normal,23.55,21.98,90.9,2.5,0.0,265.91,10.11,27.0,1008.21,100.0
3857,2026-02-06 04:00:00,194.0,55.0,Normal,23.6,22.2,91.87,1.3,0.0,273.24,9.56,22.68,1008.06,100.0
3858,2026-02-06 04:30:00,194.0,54.0,Normal,23.55,22.3,92.71,1.3,0.0,273.24,9.56,22.68,1008.31,100.0
3859,2026-02-06 05:00:00,194.0,54.0,Normal,23.5,22.4,93.56,0.0,0.0,271.3,7.92,21.24,1008.56,100.0
3860,2026-02-06 05:30:00,194.0,54.0,Normal,23.5,22.32,93.13,0.0,0.0,271.3,7.92,21.24,1008.56,100.0
3861,2026-02-06 06:00:00,194.0,54.0,Normal,23.5,22.25,92.71,0.0,0.0,277.94,7.81,19.8,1008.56,100.0
3862,2026-02-06 06:30:00,194.0,54.0,Normal,24.15,22.7,91.63,0.0,0.0,277.94,7.81,19.8,1008.87,100.0
3863,2026-02-06 07:00:00,194.0,54.0,Normal,24.8,23.15,90.56,0.0,0.0,292.38,6.62,16.56,1009.17,100.0
3864,2026-02-06 07:30:00,194.0,54.0,Normal,25.45,23.4,88.48,0.0,0.0,292.38,6.62,16.56,1009.48,100.0
3865,2026-02-06 08:00:00,194.0,54.66,Normal,26.1,23.65,86.4,0.0,0.0,280.01,6.21,16.92,1009.78,100.0
3866,2026-02-06 08:30:00,194.0,55.0,Normal,26.7,23.5,82.73,0.0,0.0,280.01,6.21,16.92,1009.64,100.0
3867,2026-02-06 09:00:00,194.0,56.0,Normal,27.3,23.35,79.06,0.2,0.0,287.74,9.45,27.36,1009.5,100.0
3868,2026-02-06 09:30:00,194.0,56.0,Normal,27.85,23.48,77.17,0.2,0.0,287.74,9.45,27.36,1009.3,100.0
3869,2026-02-06 10:00:00,194.0,56.66,Normal,28.4,23.6,75.27,0.3,0.0,283.83,12.05,34.2,1009.11,100.0
3870,2026-02-06 10:30:00,194.0,57.0,Normal,28.65,23.9,75.54,0.3,0.0,283.83,12.05,34.2,1008.96,100.0
3871,2026-02-06 11:00:00,194.0,58.0,Normal,28.9,24.2,75.8,0.2,0.0,292.33,10.9,33.84,1008.82,93.0
3872,2026-02-06 11:30:00,194.0,58.66,Normal,28.28,23.55,75.59,0.2,0.0,292.33,10.9,33.84,1008.56,93.0
3873,2026-02-06 12:00:00,194.0,59.0,Normal,27.65,22.9,75.38,4.6,0.0,292.44,17.92,41.04,1008.3,100.0
3874,2026-02-06 12:30:00,194.0,59.0,Normal,27.25,22.97,77.55,4.6,0.0,292.44,17.92,41.04,1008.35,100.0
3875,2026-02-06 13:00:00,194.0,58.67,Normal,26.85,23.05,79.72,9.5,0.0,254.98,15.28,41.4,1008.4,100.0
3876,2026-02-06 13:30:00,194.0,58.0,Normal,26.25,23.2,83.43,9.5,0.0,254.98,15.28,41.4,1007.79,100.0
3877,2026-02-06 14:00:00,194.0,58.0,Normal,25.65,23.35,87.14,2.6,0.0,274.67,8.85,34.56,1007.19,100.0
3878,2026-02-06 14:30:00,194.0,58.0,Normal,26.45,23.53,84.06,2.6,0.0,274.67,8.85,34.56,1006.55,100.0
3879,2026-02-06 15:00:00,194.0,59.33,Normal,27.25,23.7,80.98,0.1,0.0,260.84,11.3,27.36,1005.91,100.0
3880,2026-02-06 15:30:00,194.0,60.99,Normal,27.6,23.53,78.55,0.1,0.0,260.84,11.3,27.36,1005.61,100.0
3881,2026-02-06 16:00:00,194.0,62.66,Normal,27.95,23.35,76.11,0.0,0.0,254.05,11.79,29.16,1005.32,100.0
3882,2026-02-06 16:30:00,194.0,63.33,Normal,27.82,23.42,77.02,0.0,0.0,254.05,11.79,29.16,1005.46,100.0
3883,2026-02-06 17:00:00,194.0,64.0,Normal,27.7,23.5,77.93,0.0,0.0,270.0,10.8,28.44,1005.61,92.0
3884,2026-02-06 17:30:00,194.0,63.68,Normal,27.3,23.42,79.44,0.0,0.0,270.0,10.8,28.44,1005.96,92.0
3885,2026-02-06 18:00:00,194.0,62.34,Normal,26.9,23.35,80.94,0.0,0.0,270.0,9.36,24.12,1006.3,98.0
3886,2026-02-06 18:30:00,194.0,61.34,Normal,26.88,23.2,80.33,0.0,0.0,270.0,9.36,24.12,1006.45,98.0
3887,2026-02-06 19:00:00,194.0,61.0,Normal,26.85,23.05,79.72,0.0,0.0,265.52,9.21,23.04,1006.6,100.0
3888,2026-02-06 19:30:00,194.0,60.68,Normal,26.6,23.05,80.91,0.0,0.0,265.52,9.21,23.04,1006.95,100.0
3889,2026-02-06 20:00:00,194.0,60.0,Normal,26.35,23.05,82.1,0.0,0.0,278.13,7.64,18.72,1007.29,100.0
3890,2026-02-06 20:30:00,194.0,60.0,Normal,26.15,22.9,82.33,0.0,0.0,278.13,7.64,18.72,1007.59,100.0
3891,2026-02-06 21:00:00,194.0,60.0,Normal,25.95,22.75,82.55,0.0,0.0,272.86,7.21,16.56,1007.89,100.0
3892,2026-02-06 21:30:00,194.0,60.0,Normal,25.78,22.78,83.55,0.0,0.0,272.86,7.21,16.56,1008.33,100.0
3893,2026-02-06 22:00:00,194.0,59.0,Normal,25.6,22.8,84.54,0.0,0.0,268.45,6.66,15.12,1008.78,100.0
3894,2026-02-06 22:30:00,194.0,59.0,Normal,25.53,22.82,85.05,0.0,0.0,268.45,6.66,15.12,1008.88,100.0
3895,2026-02-06 23:00:00,194.0,58.39,Normal,25.45,22.85,85.56,0.0,0.0,282.2,6.81,14.04,1008.98,100.0
3896,2026-02-06 23:30:00,194.0,57.78,Normal,25.4,22.78,85.42,0.0,0.0,282.2,6.81,14.04,1008.58,100.0
3897,2026-02-07 00:00:00,194.0,57.0,Normal,25.35,22.7,85.29,0.0,0.0,258.47,9.0,18.36,1008.18,99.0
3898,2026-02-07 00:30:00,194.0,56.34,Normal,25.03,22.9,88.06,0.0,0.0,258.47,9.0,18.36,1008.18,99.0
3899,2026-02-07 01:00:00,194.0,56.0,Normal,24.7,23.1,90.83,0.0,0.0,296.0,8.21,20.16,1008.17,100.0
3900,2026-02-07 01:30:00,194.0,55.34,Normal,24.53,23.1,91.79,0.0,0.0,296.0,8.21,20.16,1007.72,100.0
3901,2026-02-07 02:00:00,194.0,55.0,Normal,24.35,23.1,92.75,0.0,0.0,275.36,5.79,17.28,1007.27,100.0
3902,2026-02-07 02:30:00,194.0,54.0,Normal,24.28,23.03,92.75,0.0,0.0,275.36,5.79,17.28,1007.17,100.0
3903,2026-02-07 03:00:00,194.0,54.0,Normal,24.2,22.95,92.74,0.0,0.0,256.76,6.29,13.68,1007.07,100.0
3904,2026-02-07 03:30:00,194.0,54.0,Normal,24.15,22.9,92.74,0.0,0.0,256.76,6.29,13.68,1007.12,100.0
3905,2026-02-07 04:00:00,194.0,53.0,Normal,24.1,22.85,92.74,0.0,0.0,271.47,7.02,15.48,1007.17,100.0
3906,2026-02-07 04:30:00,194.0,53.0,Normal,23.92,22.82,93.58,0.0,0.0,271.47,7.02,15.48,1007.27,100.0
3907,2026-02-07 05:00:00,194.0,53.0,Normal,23.75,22.8,94.42,0.2,0.0,265.71,7.22,18.36,1007.37,100.0
3908,2026-02-07 05:30:00,194.0,52.0,Normal,23.48,22.65,95.14,0.2,0.0,265.71,7.22,18.36,1007.66,100.0
3909,2026-02-07 06:00:00,194.0,52.0,Normal,23.2,22.5,95.85,1.8,0.0,306.57,6.95,18.36,1007.96,100.0
3910,2026-02-07 06:30:00,194.0,52.0,Normal,23.38,22.68,95.85,1.8,0.0,306.57,6.95,18.36,1008.46,100.0
3911,2026-02-07 07:00:00,194.0,52.0,Normal,23.55,22.85,95.86,0.3,0.0,242.59,5.47,13.32,1008.96,100.0
3912,2026-02-07 07:30:00,194.0,52.0,Normal,24.05,22.98,93.75,0.3,0.0,242.59,5.47,13.32,1009.36,100.0
3913,2026-02-07 08:00:00,194.0,52.66,Normal,24.55,23.1,91.65,0.1,0.0,264.56,7.59,18.72,1009.77,100.0
3914,2026-02-07 08:30:00,194.0,53.0,Normal,25.28,23.38,89.28,0.1,0.0,264.56,7.59,18.72,1009.87,100.0
3915,2026-02-07 09:00:00,194.0,53.66,Normal,26.0,23.65,86.91,0.1,0.0,294.3,6.12,24.12,1009.98,100.0
3916,2026-02-07 09:30:00,194.0,54.33,Normal,26.75,23.6,83.0,0.1,0.0,294.3,6.12,24.12,1009.79,100.0
3917,2026-02-07 10:00:00,194.0,55.33,Normal,27.5,23.55,79.09,0.1,0.0,291.99,10.09,31.68,1009.6,100.0
3918,2026-02-07 10:30:00,194.0,57.0,Normal,27.7,23.32,77.14,0.1,0.0,291.99,10.09,31.68,1009.3,100.0
3919,2026-02-07 11:00:00,194.0,57.66,Normal,27.9,23.1,75.19,0.1,0.0,305.66,10.19,36.0,1009.0,100.0
3920,2026-02-07 11:30:00,194.0,58.0,Normal,28.42,22.9,72.12,0.1,0.0,305.66,10.19,36.0,1008.51,100.0
3921,2026-02-07 12:00:00,194.0,58.99,Normal,28.95,22.7,69.05,0.1,0.0,296.93,12.72,38.52,1008.02,100.0
3922,2026-02-07 12:30:00,194.0,67.95,Normal,28.53,23.22,73.17,0.1,0.0,296.93,12.72,38.52,1007.81,100.0
3923,2026-02-07 13:00:00,194.0,83.61,Normal,28.1,23.75,77.29,0.1,0.0,275.71,10.85,35.64,1007.61,100.0
3924,2026-02-07 13:30:00,194.0,95.97,Normal,28.58,23.52,74.24,0.1,0.0,275.71,10.85,35.64,1007.17,100.0
3925,2026-02-07 14:00:00,194.0,100.99,Normal,29.05,23.3,71.19,0.2,0.0,271.55,13.32,38.16,1006.72,100.0
3926,2026-02-07 14:30:00,194.0,101.67,Normal,28.72,22.72,70.06,0.2,0.0,271.55,13.32,38.16,1006.17,100.0
3927,2026-02-07 15:00:00,194.0,99.01,Normal,28.4,22.15,68.94,1.4,0.0,264.45,13.02,40.68,1005.62,100.0
3928,2026-02-07 15:30:00,194.0,95.35,Normal,27.85,22.68,73.64,1.4,0.0,264.45,13.02,40.68,1005.32,100.0
3929,2026-02-07 16:00:00,194.0,92.33,Normal,27.3,23.2,78.35,0.1,0.0,266.63,9.2,29.52,1005.01,100.0
3930,2026-02-07 16:30:00,194.0,91.35,Normal,27.28,23.15,78.23,0.1,0.0,266.63,9.2,29.52,1005.21,100.0
3931,2026-02-07 17:00:00,194.0,87.36,Normal,27.25,23.1,78.1,0.0,0.0,283.82,11.31,26.28,1005.41,99.0
3932,2026-02-07 17:30:00,194.0,83.67,Normal,26.85,23.12,80.11,0.0,0.0,283.82,11.31,26.28,1005.85,99.0
3933,2026-02-07 18:00:00,194.0,79.38,Normal,26.45,23.15,82.11,0.0,0.0,281.84,11.4,26.28,1006.3,100.0
3934,2026-02-07 18:30:00,194.0,75.02,Normal,26.28,23.4,84.26,0.0,0.0,281.84,11.4,26.28,1006.6,100.0
3935,2026-02-07 19:00:00,194.0,72.68,Normal,26.1,23.65,86.4,0.0,0.0,274.03,12.81,25.2,1006.89,100.0
3936,2026-02-07 19:30:00,194.0,71.35,Normal,25.85,23.4,86.37,0.0,0.0,274.03,12.81,25.2,1007.24,100.0
3937,2026-02-07 20:00:00,194.0,70.35,Normal,25.6,23.15,86.35,0.0,0.0,268.15,11.17,27.36,1007.59,92.0
3938,2026-02-07 20:30:00,194.0,70.0,Normal,25.48,23.02,86.34,0.0,0.0,268.15,11.17,27.36,1007.83,92.0
3939,2026-02-07 21:00:00,194.0,69.0,Normal,25.35,22.9,86.33,0.0,0.0,267.75,9.19,23.76,1008.08,99.0
3940,2026-02-07 21:30:00,194.0,68.29,Normal,25.22,22.88,86.84,0.0,0.0,267.75,9.19,23.76,1008.28,99.0
3941,2026-02-07 22:00:00,194.0,70.0,Normal,25.1,22.85,87.36,0.0,0.0,278.84,8.2,19.44,1008.48,100.0
3942,2026-02-07 22:30:00,194.0,70.0,Normal,25.05,22.8,87.35,0.0,0.0,278.84,8.2,19.44,1008.53,100.0
3943,2026-02-07 23:00:00,194.0,69.39,Normal,25.0,22.75,87.35,0.0,0.0,270.0,9.18,19.08,1008.58,100.0
3944,2026-02-07 23:30:00,194.0,68.78,Normal,24.95,22.82,88.01,0.0,0.0,270.0,9.18,19.08,1008.18,100.0
3945,2026-02-08 00:00:00,194.0,67.34,Normal,24.9,22.9,88.67,0.0,0.0,272.05,10.09,21.6,1007.78,100.0
3946,2026-02-08 00:30:00,194.0,65.67,Normal,24.88,22.97,89.21,0.0,0.0,272.05,10.09,21.6,1007.38,100.0
3947,2026-02-08 01:00:00,194.0,64.67,Normal,24.85,23.05,89.75,0.0,0.0,273.3,9.38,22.32,1006.98,99.0
3948,2026-02-08 01:30:00,194.0,63.34,Normal,24.22,22.9,92.37,0.0,0.0,273.3,9.38,22.32,1007.07,99.0
3949,2026-02-08 02:00:00,194.0,61.67,Normal,23.6,22.75,94.99,7.6,0.0,293.2,10.97,25.56,1007.17,100.0
3950,2026-02-08 02:30:00,194.0,60.67,Normal,23.45,22.62,95.13,7.6,0.0,293.2,10.97,25.56,1007.11,100.0
3951,2026-02-08 03:00:00,194.0,59.67,Normal,23.3,22.5,95.27,5.2,0.0,285.07,9.69,24.12,1007.06,100.0
3952,2026-02-08 03:30:00,194.0,58.67,Normal,23.08,22.45,96.29,5.2,0.0,285.07,9.69,24.12,1006.96,100.0
3953,2026-02-08 04:00:00,194.0,57.67,Normal,22.85,22.4,97.31,6.0,0.0,263.29,9.24,24.12,1006.86,100.0
3954,2026-02-08 04:30:00,194.0,57.0,Normal,22.75,22.18,96.57,6.0,0.0,263.29,9.24,24.12,1007.16,100.0
