,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
2081,2026-01-02 20:00:00,201.0,252.56,Normal,24.35,23.8,96.75,2.5,0.0,218.37,5.51,20.52,1010.47,100.0
2082,2026-01-02 20:30:00,201.0,269.4,Normal,24.28,23.65,96.31,2.5,0.0,218.37,5.51,20.52,1010.72,100.0
2083,2026-01-02 21:00:00,201.0,254.59,Normal,24.2,23.5,95.88,2.5,0.0,225.0,6.11,21.24,1010.97,100.0
2084,2026-01-02 21:30:00,201.0,228.07,Normal,24.25,23.52,95.74,2.5,0.0,225.0,6.11,21.24,1011.07,100.0
2085,2026-01-02 22:00:00,201.0,206.03,Normal,24.3,23.55,95.59,1.6,0.0,226.64,4.46,16.92,1011.17,100.0
2086,2026-01-02 22:30:00,201.0,189.89,Normal,24.3,23.58,95.74,1.6,0.0,226.64,4.46,16.92,1011.17,100.0
2087,2026-01-02 23:00:00,201.0,166.78,Normal,24.3,23.6,95.88,2.2,0.0,235.49,3.49,16.2,1011.17,100.0
2088,2026-01-02 23:30:00,201.0,148.56,Normal,24.22,23.58,96.17,2.2,0.0,235.49,3.49,16.2,1010.72,100.0
2089,2026-01-03 00:00:00,201.0,132.36,Normal,24.15,23.55,96.46,2.7,0.0,255.96,4.45,14.04,1010.27,100.0
2090,2026-01-03 00:30:00,201.0,120.35,Normal,24.0,23.22,95.44,2.7,0.0,255.96,4.45,14.04,1010.02,100.0
2091,2026-01-03 01:00:00,201.0,111.01,Normal,23.85,22.9,94.43,2.6,0.0,247.56,8.96,15.12,1009.77,100.0
2092,2026-01-03 01:30:00,201.0,104.01,Normal,23.75,22.97,95.44,2.6,0.0,247.56,8.96,15.12,1009.52,100.0
2093,2026-01-03 02:00:00,201.0,98.67,Normal,23.65,23.05,96.44,0.8,0.0,251.56,7.97,17.64,1009.27,100.0
2094,2026-01-03 02:30:00,201.0,95.01,Normal,23.65,23.05,96.44,0.8,0.0,251.56,7.97,17.64,1009.12,100.0
2095,2026-01-03 03:00:00,201.0,92.01,Normal,23.65,23.05,96.44,0.6,0.0,244.23,5.8,15.48,1008.97,100.0
2096,2026-01-03 03:30:00,201.0,89.34,Normal,23.6,23.08,96.88,0.6,0.0,244.23,5.8,15.48,1008.77,100.0
2097,2026-01-03 04:00:00,201.0,87.34,Normal,23.55,23.1,97.32,0.6,0.0,231.63,5.51,11.16,1008.57,100.0
2098,2026-01-03 04:30:00,201.0,85.34,Normal,23.58,23.08,97.03,0.6,0.0,231.63,5.51,11.16,1008.67,100.0
2099,2026-01-03 05:00:00,201.0,83.67,Normal,23.6,23.05,96.73,0.5,0.0,227.29,6.37,21.24,1008.77,100.0
2100,2026-01-03 05:30:00,201.0,82.67,Normal,23.65,23.0,96.15,0.5,0.0,227.29,6.37,21.24,1009.02,100.0
2101,2026-01-03 06:00:00,201.0,81.67,Normal,23.7,22.95,95.57,0.2,0.0,237.99,5.09,21.6,1009.27,100.0
2102,2026-01-03 06:30:00,201.0,81.0,Normal,23.88,22.68,93.04,0.2,0.0,237.99,5.09,21.6,1009.82,100.0
2103,2026-01-03 07:00:00,201.0,80.34,Normal,24.05,22.4,90.51,0.7,0.0,268.21,5.76,19.08,1010.37,100.0
2104,2026-01-03 07:30:00,201.0,80.0,Normal,24.47,22.65,89.59,0.7,0.0,268.21,5.76,19.08,1010.52,100.0
2105,2026-01-03 08:00:00,201.0,80.0,Normal,24.9,22.9,88.67,0.2,0.0,273.58,5.77,14.4,1010.67,100.0
2106,2026-01-03 08:30:00,201.0,80.0,Normal,24.92,23.02,89.21,0.2,0.0,273.58,5.77,14.4,1010.92,100.0
2107,2026-01-03 09:00:00,201.0,81.0,Normal,24.95,23.15,89.76,0.2,0.0,230.53,3.96,14.04,1011.17,100.0
2108,2026-01-03 09:30:00,201.0,80.0,Normal,25.58,23.15,86.55,0.2,0.0,230.53,3.96,14.04,1011.22,100.0
2109,2026-01-03 10:00:00,201.0,79.67,Normal,26.2,23.15,83.34,0.3,0.0,282.99,7.2,20.52,1011.28,100.0
2110,2026-01-03 10:30:00,201.0,79.0,Normal,26.55,23.12,81.53,0.3,0.0,282.99,7.2,20.52,1011.03,100.0
2111,2026-01-03 11:00:00,201.0,79.0,Normal,26.9,23.1,79.73,0.2,0.0,288.89,7.23,24.12,1010.78,100.0
2112,2026-01-03 11:30:00,201.0,79.0,Normal,27.0,23.22,79.86,0.2,0.0,288.89,7.23,24.12,1010.48,100.0
2113,2026-01-03 12:00:00,201.0,79.0,Normal,27.1,23.35,79.99,0.2,0.0,286.14,7.12,25.56,1010.18,100.0
2114,2026-01-03 12:30:00,201.0,78.34,Normal,26.53,23.45,83.32,0.2,0.0,286.14,7.12,25.56,1009.83,100.0
2115,2026-01-03 13:00:00,201.0,78.0,Normal,25.95,23.55,86.64,0.1,0.0,262.88,2.9,25.2,1009.48,100.0
2116,2026-01-03 13:30:00,201.0,77.67,Normal,26.22,23.38,84.38,0.1,0.0,262.88,2.9,25.2,1009.23,100.0
2117,2026-01-03 14:00:00,201.0,77.0,Normal,26.5,23.2,82.12,0.3,0.0,235.78,5.44,15.84,1008.98,100.0
2118,2026-01-03 14:30:00,201.0,76.67,Normal,26.35,22.9,81.36,0.3,0.0,235.78,5.44,15.84,1008.58,100.0
2119,2026-01-03 15:00:00,201.0,76.0,Normal,26.2,22.6,80.6,1.2,0.0,248.43,8.32,24.48,1008.18,100.0
2120,2026-01-03 15:30:00,201.0,76.0,Normal,25.8,22.48,81.92,1.2,0.0,248.43,8.32,24.48,1008.23,100.0
2121,2026-01-03 16:00:00,201.0,75.67,Normal,25.4,22.35,83.24,1.8,0.0,240.95,9.27,30.96,1008.28,100.0
2122,2026-01-03 16:30:00,201.0,75.0,Normal,24.97,22.98,88.85,1.8,0.0,240.95,9.27,30.96,1008.28,100.0
2123,2026-01-03 17:00:00,201.0,75.0,Normal,24.55,23.6,94.46,2.1,0.0,240.26,7.26,19.8,1008.27,100.0
2124,2026-01-03 17:30:00,201.0,74.68,Normal,24.47,23.3,93.19,2.1,0.0,240.26,7.26,19.8,1008.57,100.0
2125,2026-01-03 18:00:00,201.0,74.0,Normal,24.4,23.0,91.92,0.5,0.0,250.97,5.52,14.76,1008.87,100.0
2126,2026-01-03 18:30:00,201.0,74.0,Normal,24.58,23.3,92.63,0.5,0.0,250.97,5.52,14.76,1009.32,100.0
2127,2026-01-03 19:00:00,201.0,74.0,Normal,24.75,23.6,93.33,0.1,0.0,251.26,10.64,9.72,1009.77,100.0
2128,2026-01-03 19:30:00,201.0,74.0,Normal,24.8,23.38,91.81,0.1,0.0,251.26,10.64,9.72,1009.92,100.0
2129,2026-01-03 20:00:00,201.0,74.0,Normal,24.85,23.15,90.29,0.0,0.0,246.8,10.97,23.4,1010.07,100.0
2130,2026-01-03 20:30:00,201.0,74.0,Normal,24.82,23.02,89.75,0.0,0.0,246.8,10.97,23.4,1010.32,100.0
2131,2026-01-03 21:00:00,201.0,73.69,Normal,24.8,22.9,89.2,0.0,0.0,245.9,7.49,22.32,1010.57,100.0
2132,2026-01-03 21:30:00,201.0,73.0,Normal,24.68,22.95,90.15,0.0,0.0,245.9,7.49,22.32,1010.82,100.0
2133,2026-01-03 22:00:00,201.0,73.0,Normal,24.55,23.0,91.1,0.0,0.0,242.7,6.28,15.12,1011.07,100.0
2134,2026-01-03 22:30:00,201.0,72.7,Normal,24.5,22.92,90.95,0.0,0.0,242.7,6.28,15.12,1011.02,100.0
2135,2026-01-03 23:00:00,201.0,72.0,Normal,24.45,22.85,90.81,0.0,0.0,255.96,3.71,13.68,1010.97,100.0
2136,2026-01-03 23:30:00,201.0,71.44,Normal,24.22,22.88,92.2,0.0,0.0,255.96,3.71,13.68,1010.77,100.0
2137,2026-01-04 00:00:00,201.0,71.0,Normal,24.0,22.9,93.58,0.5,0.0,321.34,3.46,9.0,1010.57,100.0
2138,2026-01-04 00:30:00,201.0,70.34,Normal,24.3,23.22,93.74,0.5,0.0,321.34,3.46,9.0,1010.42,100.0
2139,2026-01-04 01:00:00,201.0,70.0,Normal,24.6,23.55,93.89,0.5,0.0,36.03,2.45,12.6,1010.27,100.0
2140,2026-01-04 01:30:00,201.0,69.0,Normal,24.53,23.55,94.31,0.5,0.0,36.03,2.45,12.6,1009.97,100.0
2141,2026-01-04 02:00:00,201.0,69.33,Normal,24.45,23.55,94.74,0.3,0.0,135.0,1.53,9.72,1009.67,100.0
2142,2026-01-04 02:30:00,201.0,78.65,Normal,23.9,23.25,96.17,0.3,0.0,135.0,1.53,9.72,1009.77,100.0
2143,2026-01-04 03:00:00,201.0,82.66,Normal,23.35,22.95,97.61,0.8,0.0,233.57,9.4,25.2,1009.87,100.0
2144,2026-01-04 03:30:00,201.0,82.34,Normal,23.2,22.68,96.87,0.8,0.0,233.57,9.4,25.2,1009.77,100.0
2145,2026-01-04 04:00:00,201.0,79.34,Normal,23.05,22.4,96.13,1.1,0.0,218.99,4.86,24.84,1009.67,99.0
2146,2026-01-04 04:30:00,201.0,76.01,Normal,22.88,22.1,95.4,1.1,0.0,218.99,4.86,24.84,1009.97,99.0
2147,2026-01-04 05:00:00,201.0,73.67,Normal,22.7,21.8,94.67,0.2,0.0,192.38,7.56,16.92,1010.27,100.0
2148,2026-01-04 05:30:00,201.0,71.67,Normal,22.68,21.65,93.95,0.2,0.0,192.38,7.56,16.92,1010.52,100.0
2149,2026-01-04 06:00:00,201.0,70.67,Normal,22.65,21.5,93.23,0.1,0.0,178.15,5.58,14.76,1010.77,100.0
2150,2026-01-04 06:30:00,201.0,70.0,Normal,22.58,21.8,95.41,0.1,0.0,178.15,5.58,14.76,1011.12,100.0
2151,2026-01-04 07:00:00,201.0,70.0,Normal,22.5,22.1,97.6,0.1,0.0,221.63,8.67,11.88,1011.46,100.0
2152,2026-01-04 07:30:00,201.0,70.0,Normal,23.1,22.22,94.88,0.1,0.0,221.63,8.67,11.88,1011.62,100.0
2153,2026-01-04 08:00:00,201.0,70.0,Normal,23.7,22.35,92.16,0.5,0.0,192.34,5.9,19.44,1011.77,100.0
2154,2026-01-04 08:30:00,201.0,70.33,Normal,24.78,22.68,88.23,0.5,0.0,192.34,5.9,19.44,1011.97,100.0
2155,2026-01-04 09:00:00,201.0,71.0,Normal,25.85,23.0,84.31,0.0,0.0,174.29,3.62,17.64,1012.17,100.0
2156,2026-01-04 09:30:00,201.0,71.0,Normal,26.95,23.25,80.33,0.0,0.0,174.29,3.62,17.64,1012.13,100.0
2157,2026-01-04 10:00:00,201.0,71.0,Normal,28.05,23.5,76.36,0.0,0.0,306.25,3.35,15.12,1012.08,100.0
2158,2026-01-04 10:30:00,201.0,71.0,Normal,28.52,23.72,75.3,0.0,0.0,306.25,3.35,15.12,1011.73,100.0
2159,2026-01-04 11:00:00,201.0,71.0,Normal,29.0,23.95,74.24,0.0,0.0,324.78,7.49,23.04,1011.38,100.0
2160,2026-01-04 11:30:00,201.0,72.0,Normal,29.3,23.78,72.23,0.0,0.0,324.78,7.49,23.04,1011.04,100.0
2161,2026-01-04 12:00:00,201.0,72.33,Normal,29.6,23.6,70.22,0.0,0.0,329.59,9.6,27.36,1010.69,100.0
2162,2026-01-04 12:30:00,201.0,73.0,Normal,29.68,23.7,70.34,0.0,0.0,329.59,9.6,27.36,1010.39,100.0
2163,2026-01-04 13:00:00,201.0,74.0,Normal,29.75,23.8,70.46,0.1,0.0,328.39,8.24,26.64,1010.09,100.0
2164,2026-01-04 13:30:00,201.0,74.0,Normal,29.82,23.7,69.74,0.1,0.0,328.39,8.24,26.64,1009.69,100.0
2165,2026-01-04 14:00:00,201.0,74.0,Normal,29.9,23.6,69.02,0.2,0.0,333.44,7.65,25.2,1009.29,100.0
2166,2026-01-04 14:30:00,201.0,73.67,Normal,29.65,23.1,67.94,0.2,0.0,333.44,7.65,25.2,1008.84,100.0
2167,2026-01-04 15:00:00,201.0,73.0,Normal,29.4,22.6,66.87,0.0,0.0,332.18,7.33,25.92,1008.39,96.0
2168,2026-01-04 15:30:00,201.0,73.0,Normal,29.32,22.5,66.75,0.0,0.0,332.18,7.33,25.92,1008.24,96.0
2169,2026-01-04 16:00:00,201.0,72.0,Normal,29.25,22.4,66.63,0.0,0.0,320.83,6.27,20.52,1008.09,70.0
2170,2026-01-04 16:30:00,201.0,72.0,Normal,29.02,22.52,68.03,0.0,0.0,320.83,6.27,20.52,1008.04,70.0
2171,2026-01-04 17:00:00,201.0,72.0,Normal,28.8,22.65,69.44,0.0,0.0,346.37,6.11,16.2,1007.99,49.0
2172,2026-01-04 17:30:00,201.0,72.0,Normal,28.2,23.0,73.56,0.0,0.0,346.37,6.11,16.2,1008.68,49.0
2173,2026-01-04 18:00:00,201.0,72.0,Normal,27.6,23.35,77.68,0.0,0.0,344.58,5.41,15.84,1009.38,99.0
2174,2026-01-04 18:30:00,201.0,72.0,Normal,27.62,23.55,78.52,0.0,0.0,344.58,5.41,15.84,1009.58,99.0
2175,2026-01-04 19:00:00,201.0,72.0,Normal,27.65,23.75,79.35,0.0,0.0,338.2,2.91,10.8,1009.78,94.0
2176,2026-01-04 19:30:00,201.0,72.0,Normal,27.5,23.55,79.09,0.0,0.0,338.2,2.91,10.8,1010.13,94.0
2177,2026-01-04 20:00:00,201.0,72.0,Normal,27.35,23.35,78.83,0.0,0.0,255.96,1.48,3.96,1010.48,100.0
2178,2026-01-04 20:30:00,201.0,72.0,Normal,27.05,23.45,80.74,0.0,0.0,255.96,1.48,3.96,1010.73,100.0
2179,2026-01-04 21:00:00,201.0,72.0,Normal,26.75,23.55,82.65,0.0,0.0,203.96,3.55,7.92,1010.98,100.0
2180,2026-01-04 21:30:00,201.0,72.0,Normal,26.4,23.68,85.04,0.0,0.0,203.96,3.55,7.92,1010.98,100.0
2181,2026-01-04 22:00:00,201.0,71.0,Normal,26.05,23.8,87.44,0.0,0.0,222.51,2.93,8.64,1010.98,96.0
2182,2026-01-04 22:30:00,201.0,71.0,Normal,25.72,23.78,89.02,0.0,0.0,222.51,2.93,8.64,1011.03,96.0
2183,2026-01-04 23:00:00,201.0,70.0,Normal,25.4,23.75,90.6,0.0,0.0,209.05,1.85,6.84,1011.07,100.0
2184,2026-01-04 23:30:00,201.0,70.0,Normal,25.4,23.75,90.6,0.0,0.0,209.05,1.85,6.84,1010.77,100.0
2185,2026-01-05 00:00:00,201.0,69.0,Normal,25.4,23.75,90.6,0.0,0.0,116.56,0.4,3.6,1010.47,100.0
2186,2026-01-05 00:30:00,201.0,68.67,Normal,25.42,23.95,91.57,0.0,0.0,116.56,0.4,3.6,1010.52,100.0
2187,2026-01-05 01:00:00,201.0,68.0,Normal,25.45,24.15,92.53,0.0,0.0,317.29,3.18,5.76,1010.57,100.0
2188,2026-01-05 01:30:00,201.0,67.0,Normal,25.4,23.92,91.57,0.0,0.0,317.29,3.18,5.76,1010.42,100.0
2189,2026-01-05 02:00:00,201.0,67.0,Normal,25.35,23.7,90.6,0.3,0.0,241.93,3.06,5.76,1010.27,100.0
2190,2026-01-05 02:30:00,201.0,66.34,Normal,24.98,23.6,92.1,0.3,0.0,241.93,3.06,5.76,1010.22,100.0
2191,2026-01-05 03:00:00,201.0,66.0,Normal,24.6,23.5,93.61,0.3,0.0,233.62,4.25,12.96,1010.17,100.0
2192,2026-01-05 03:30:00,201.0,65.67,Normal,24.38,23.48,94.74,0.3,0.0,233.62,4.25,12.96,1009.97,100.0
2193,2026-01-05 04:00:00,201.0,65.0,Normal,24.15,23.45,95.88,0.2,0.0,195.26,2.05,8.28,1009.77,100.0
2194,2026-01-05 04:30:00,201.0,65.0,Normal,24.05,23.38,96.02,0.2,0.0,195.26,2.05,8.28,1009.52,100.0
2195,2026-01-05 05:00:00,201.0,65.0,Normal,23.95,23.3,96.16,0.0,0.0,204.44,2.17,5.4,1009.27,77.0
2196,2026-01-05 05:30:00,201.0,65.66,Normal,23.92,23.25,96.01,0.0,0.0,204.44,2.17,5.4,1009.67,77.0
2197,2026-01-05 06:00:00,201.0,66.0,Normal,23.9,23.2,95.87,0.0,0.0,195.26,2.05,6.12,1010.07,98.0
2198,2026-01-05 06:30:00,201.0,66.0,Normal,24.8,23.58,92.97,0.0,0.0,195.26,2.05,6.12,1010.52,98.0
2199,2026-01-05 07:00:00,201.0,67.0,Normal,25.7,23.95,90.08,0.0,0.0,266.19,2.71,6.12,1010.98,100.0
2200,2026-01-05 07:30:00,201.0,67.0,Normal,26.1,24.1,88.78,0.0,0.0,266.19,2.71,6.12,1011.28,100.0
2201,2026-01-05 08:00:00,201.0,67.33,Normal,26.5,24.25,87.48,0.0,0.0,327.09,3.64,7.92,1011.58,100.0
2202,2026-01-05 08:30:00,201.0,68.0,Normal,27.25,24.25,83.8,0.0,0.0,327.09,3.64,7.92,1011.68,100.0
2203,2026-01-05 09:00:00,201.0,68.0,Normal,28.0,24.25,80.11,0.4,0.0,334.09,7.0,18.72,1011.78,91.0
2204,2026-01-05 09:30:00,201.0,68.34,Normal,28.65,24.05,76.32,0.4,0.0,334.09,7.0,18.72,1011.58,91.0
2205,2026-01-05 10:00:00,201.0,69.33,Normal,29.3,23.85,72.53,0.2,0.0,335.32,7.33,20.52,1011.39,97.0
2206,2026-01-05 10:30:00,201.0,70.0,Normal,29.5,23.78,71.38,0.2,0.0,335.32,7.33,20.52,1011.14,97.0
2207,2026-01-05 11:00:00,201.0,70.0,Normal,29.7,23.7,70.24,0.4,0.0,333.44,8.85,24.48,1010.89,92.0
2208,2026-01-05 11:30:00,201.0,70.0,Normal,29.68,23.72,70.45,0.4,0.0,333.44,8.85,24.48,1010.64,92.0
2209,2026-01-05 12:00:00,201.0,70.33,Normal,29.65,23.75,70.65,0.7,0.0,336.67,10.0,25.92,1010.39,88.0
2210,2026-01-05 12:30:00,201.0,71.0,Normal,30.0,23.68,68.96,0.7,0.0,336.67,10.0,25.92,1010.24,88.0
2211,2026-01-05 13:00:00,201.0,72.0,Normal,30.35,23.6,67.26,0.8,0.0,335.82,9.67,28.08,1010.09,34.0
2212,2026-01-05 13:30:00,201.0,72.0,Normal,30.38,23.53,66.86,0.8,0.0,335.82,9.67,28.08,1009.54,34.0
2213,2026-01-05 14:00:00,201.0,72.0,Normal,30.4,23.45,66.46,0.0,0.0,341.22,9.51,27.0,1008.99,16.0
2214,2026-01-05 14:30:00,201.0,72.0,Normal,30.4,23.32,65.96,0.0,0.0,341.22,9.51,27.0,1008.69,16.0
2215,2026-01-05 15:00:00,201.0,72.0,Normal,30.4,23.2,65.47,0.0,0.0,351.16,8.2,25.92,1008.39,40.0
2216,2026-01-05 15:30:00,201.0,71.0,Normal,30.08,23.15,66.51,0.0,0.0,351.16,8.2,25.92,1008.29,40.0
2217,2026-01-05 16:00:00,201.0,71.0,Normal,29.75,23.1,67.55,0.0,0.0,360.0,6.84,22.68,1008.19,91.0
2218,2026-01-05 16:30:00,201.0,71.0,Normal,29.35,23.12,69.25,0.0,0.0,360.0,6.84,22.68,1008.44,91.0
2219,2026-01-05 17:00:00,201.0,71.0,Normal,28.95,23.15,70.95,0.0,0.0,7.85,5.27,17.64,1008.69,77.0
2220,2026-01-05 17:30:00,201.0,71.0,Normal,28.5,23.55,74.7,0.0,0.0,7.85,5.27,17.64,1009.09,77.0
2221,2026-01-05 18:00:00,201.0,70.0,Normal,28.05,23.95,78.45,0.0,0.0,19.29,3.81,12.96,1009.48,43.0
2222,2026-01-05 18:30:00,201.0,70.0,Normal,27.88,24.28,80.85,0.0,0.0,19.29,3.81,12.96,1009.78,43.0
2223,2026-01-05 19:00:00,201.0,70.66,Normal,27.7,24.6,83.26,0.0,0.0,5.71,1.81,7.92,1010.08,100.0
2224,2026-01-05 19:30:00,201.0,71.0,Normal,27.65,24.58,83.37,0.0,0.0,5.71,1.81,7.92,1010.38,100.0
2225,2026-01-05 20:00:00,201.0,71.0,Normal,27.6,24.55,83.49,0.0,0.0,206.56,0.4,2.88,1010.68,100.0
2226,2026-01-05 20:30:00,201.0,71.0,Normal,27.48,24.7,84.87,0.0,0.0,206.56,0.4,2.88,1010.88,100.0
2227,2026-01-05 21:00:00,201.0,71.0,Normal,27.35,24.85,86.26,0.0,0.0,264.29,1.81,3.6,1011.08,100.0
2228,2026-01-05 21:30:00,201.0,71.0,Normal,27.03,24.72,87.27,0.0,0.0,264.29,1.81,3.6,1011.13,100.0
2229,2026-01-05 22:00:00,201.0,71.0,Normal,26.7,24.6,88.28,0.0,0.0,254.05,2.62,5.76,1011.18,97.0
2230,2026-01-05 22:30:00,201.0,70.0,Normal,26.5,24.53,88.93,0.0,0.0,254.05,2.62,5.76,1011.13,97.0
2231,2026-01-05 23:00:00,201.0,70.0,Normal,26.3,24.45,89.58,0.0,0.0,250.56,3.24,6.84,1011.08,20.0
2232,2026-01-05 23:30:00,201.0,69.0,Normal,26.08,24.3,89.97,0.0,0.0,250.56,3.24,6.84,1010.88,20.0
2233,2026-01-06 00:00:00,201.0,68.67,Normal,25.85,24.15,90.36,0.0,0.0,203.63,3.14,7.2,1010.68,98.0
2234,2026-01-06 00:30:00,201.0,68.0,Normal,25.65,24.05,90.89,0.0,0.0,203.63,3.14,7.2,1010.63,98.0
2235,2026-01-06 01:00:00,201.0,67.34,Normal,25.45,23.95,91.43,0.0,0.0,254.05,2.62,8.64,1010.57,100.0
2236,2026-01-06 01:30:00,201.0,67.0,Normal,25.6,24.0,90.89,0.0,0.0,254.05,2.62,8.64,1010.38,100.0
2237,2026-01-06 02:00:00,201.0,66.67,Normal,25.75,24.05,90.35,0.0,0.0,287.1,2.45,6.12,1010.18,98.0
2238,2026-01-06 02:30:00,201.0,66.0,Normal,25.62,24.0,90.75,0.0,0.0,287.1,2.45,6.12,1010.13,98.0
2239,2026-01-06 03:00:00,201.0,66.0,Normal,25.5,23.95,91.16,0.0,0.0,267.51,4.14,9.36,1010.08,100.0
2240,2026-01-06 03:30:00,201.0,65.0,Normal,25.38,23.98,91.98,0.0,0.0,267.51,4.14,9.36,1009.78,100.0
2241,2026-01-06 04:00:00,201.0,65.0,Normal,25.25,24.0,92.8,0.0,0.0,218.16,3.2,9.36,1009.48,97.0
2242,2026-01-06 04:30:00,201.0,65.0,Normal,24.95,23.9,93.91,0.0,0.0,218.16,3.2,9.36,1009.47,97.0
2243,2026-01-06 05:00:00,201.0,65.0,Normal,24.65,23.8,95.03,0.0,0.0,209.74,1.45,7.56,1009.47,95.0
2244,2026-01-06 05:30:00,201.0,65.0,Normal,24.58,23.8,95.46,0.0,0.0,209.74,1.45,7.56,1009.82,95.0
2245,2026-01-06 06:00:00,201.0,65.66,Normal,24.5,23.8,95.89,0.0,0.0,180.0,1.26,2.88,1010.17,100.0
2246,2026-01-06 06:30:00,201.0,66.0,Normal,25.18,23.72,91.79,0.0,0.0,180.0,1.26,2.88,1010.27,100.0
2247,2026-01-06 07:00:00,201.0,67.0,Normal,25.85,23.65,87.69,0.0,0.0,222.71,3.18,8.64,1010.38,100.0
2248,2026-01-06 07:30:00,201.0,67.0,Normal,26.92,23.95,83.9,0.0,0.0,222.71,3.18,8.64,1010.58,100.0
2249,2026-01-06 08:00:00,201.0,67.66,Normal,28.0,24.25,80.11,0.0,0.0,243.44,2.41,11.52,1010.78,100.0
2250,2026-01-06 08:30:00,201.0,68.33,Normal,28.45,24.4,78.76,0.0,0.0,243.44,2.41,11.52,1010.83,100.0
2251,2026-01-06 09:00:00,201.0,69.0,Normal,28.9,24.55,77.41,0.0,0.0,288.44,2.85,11.88,1010.88,100.0
2252,2026-01-06 09:30:00,201.0,69.0,Normal,29.1,24.5,76.3,0.0,0.0,288.44,2.85,11.88,1010.74,100.0
2253,2026-01-06 10:00:00,201.0,69.66,Normal,29.3,24.45,75.19,0.0,0.0,307.88,4.1,14.04,1010.59,100.0
2254,2026-01-06 10:30:00,201.0,70.0,Normal,30.12,24.08,70.28,0.0,0.0,307.88,4.1,14.04,1010.09,100.0
2255,2026-01-06 11:00:00,201.0,70.0,Normal,30.95,23.7,65.38,0.0,0.0,302.01,3.4,15.84,1009.59,100.0
2256,2026-01-06 11:30:00,201.0,71.0,Normal,31.28,23.48,63.35,0.0,0.0,302.01,3.4,15.84,1009.24,100.0
2257,2026-01-06 12:00:00,201.0,71.0,Normal,31.6,23.25,61.32,0.0,0.0,321.01,4.86,17.28,1008.89,100.0
2258,2026-01-06 12:30:00,201.0,72.0,Normal,31.85,23.3,60.64,0.0,0.0,321.01,4.86,17.28,1008.4,100.0
2259,2026-01-06 13:00:00,201.0,72.0,Normal,32.1,23.35,59.97,0.0,0.0,311.73,8.92,22.68,1007.9,100.0
2260,2026-01-06 13:30:00,201.0,72.0,Normal,31.8,23.35,61.0,0.0,0.0,311.73,8.92,22.68,1007.75,100.0
2261,2026-01-06 14:00:00,201.0,72.0,Normal,31.5,23.35,62.04,0.0,0.0,312.77,9.81,26.64,1007.6,100.0
2262,2026-01-06 14:30:00,201.0,71.34,Normal,31.1,22.95,61.95,0.0,0.0,312.77,9.81,26.64,1007.19,100.0
2263,2026-01-06 15:00:00,201.0,71.0,Normal,30.7,22.55,61.87,0.0,0.0,314.31,10.56,26.64,1006.79,100.0
2264,2026-01-06 15:30:00,201.0,70.0,Normal,30.5,22.6,62.78,0.0,0.0,314.31,10.56,26.64,1006.69,100.0
2265,2026-01-06 16:00:00,201.0,70.0,Normal,30.3,22.65,63.68,0.0,0.0,315.0,8.91,25.92,1006.59,100.0
2266,2026-01-06 16:30:00,201.0,70.0,Normal,30.02,22.8,65.31,0.0,0.0,315.0,8.91,25.92,1006.84,100.0
2267,2026-01-06 17:00:00,201.0,70.0,Normal,29.75,22.95,66.94,0.0,0.0,325.95,8.04,23.4,1007.09,93.0
2268,2026-01-06 17:30:00,201.0,70.0,Normal,29.12,23.2,70.55,0.0,0.0,325.95,8.04,23.4,1007.64,93.0
2269,2026-01-06 18:00:00,201.0,70.0,Normal,28.5,23.45,74.16,0.0,0.0,332.59,5.47,18.0,1008.19,98.0
2270,2026-01-06 18:30:00,201.0,70.0,Normal,28.48,24.18,77.65,0.0,0.0,332.59,5.47,18.0,1008.69,98.0
2271,2026-01-06 19:00:00,201.0,70.0,Normal,28.45,24.9,81.14,0.4,0.0,332.59,5.47,11.88,1009.19,99.0
2272,2026-01-06 19:30:00,201.0,70.0,Normal,28.15,25.15,83.85,0.4,0.0,332.59,5.47,11.88,1009.68,99.0
2273,2026-01-06 20:00:00,201.0,71.0,Normal,27.85,25.4,86.56,0.0,0.0,122.01,1.7,10.08,1010.18,99.0
2274,2026-01-06 20:30:00,201.0,71.0,Normal,27.5,25.42,88.5,0.0,0.0,122.01,1.7,10.08,1010.38,99.0
2275,2026-01-06 21:00:00,201.0,71.0,Normal,27.15,25.45,90.45,0.0,0.0,163.3,3.76,8.64,1010.58,100.0
2276,2026-01-06 21:30:00,201.0,70.0,Normal,27.02,25.3,90.31,0.0,0.0,163.3,3.76,8.64,1010.68,100.0
2277,2026-01-06 22:00:00,201.0,70.0,Normal,26.9,25.15,90.16,0.0,0.0,176.19,2.71,8.64,1010.78,99.0
2278,2026-01-06 22:30:00,201.0,70.0,Normal,26.62,24.95,90.55,0.0,0.0,176.19,2.71,8.64,1010.73,99.0
2279,2026-01-06 23:00:00,201.0,69.72,Normal,26.35,24.75,90.94,0.1,0.0,147.26,3.0,9.36,1010.68,100.0
2280,2026-01-06 23:30:00,201.0,69.0,Normal,26.22,24.75,91.61,0.1,0.0,147.26,3.0,9.36,1010.48,100.0
2281,2026-01-07 00:00:00,201.0,69.0,Normal,26.1,24.75,92.29,0.0,0.0,102.53,1.66,7.56,1010.28,100.0
2282,2026-01-07 00:30:00,201.0,68.0,Normal,26.0,24.82,93.26,0.0,0.0,102.53,1.66,7.56,1010.03,100.0
