,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
3928,2026-02-05 19:30:00,199.0,60.37,Normal,26.65,22.6,78.49,0.0,0.0,265.16,10.66,25.2,1009.08,100.0
3929,2026-02-05 20:00:00,199.0,58.35,Normal,26.5,22.5,78.71,0.0,0.0,256.43,10.74,21.96,1009.48,100.0
3930,2026-02-05 20:30:00,199.0,58.71,Normal,26.35,22.35,78.69,0.0,0.0,256.43,10.74,21.96,1009.68,100.0
3931,2026-02-05 21:00:00,199.0,55.69,Normal,26.2,22.2,78.67,0.0,0.0,259.44,10.8,23.76,1009.88,100.0
3932,2026-02-05 21:30:00,199.0,58.36,Normal,26.05,22.05,78.65,0.0,0.0,259.44,10.8,23.76,1010.08,100.0
3933,2026-02-05 22:00:00,199.0,53.69,Normal,25.9,21.9,78.63,0.0,0.0,271.02,10.08,22.32,1010.27,100.0
3934,2026-02-05 22:30:00,199.0,54.56,Normal,25.8,21.78,78.49,0.0,0.0,271.02,10.08,22.32,1010.37,100.0
3935,2026-02-05 23:00:00,199.0,55.0,Normal,25.7,21.65,78.36,0.0,0.0,265.06,14.63,30.6,1010.47,100.0
3936,2026-02-05 23:30:00,199.0,54.0,Normal,25.38,21.7,80.15,0.0,0.0,265.06,14.63,30.6,1010.17,100.0
3937,2026-02-06 00:00:00,199.0,55.67,Normal,25.05,21.75,81.94,0.0,0.0,270.0,12.6,30.96,1009.87,100.0
3938,2026-02-06 00:30:00,199.0,54.0,Normal,24.97,22.05,83.85,0.0,0.0,270.0,12.6,30.96,1009.67,100.0
3939,2026-02-06 01:00:00,199.0,53.34,Normal,24.9,22.35,85.76,0.0,0.0,270.73,14.22,26.28,1009.47,100.0
3940,2026-02-06 01:30:00,199.0,54.0,Normal,24.72,22.32,86.53,0.0,0.0,270.73,14.22,26.28,1009.27,100.0
3941,2026-02-06 02:00:00,199.0,50.67,Normal,24.55,22.3,87.31,0.0,0.0,265.79,12.27,29.52,1009.07,100.0
3942,2026-02-06 02:30:00,199.0,50.66,Normal,24.1,22.1,88.62,0.0,0.0,265.79,12.27,29.52,1009.06,100.0
3943,2026-02-06 03:00:00,199.0,50.67,Normal,23.65,21.9,89.93,3.6,0.0,259.61,10.98,30.6,1009.06,100.0
3944,2026-02-06 03:30:00,199.0,53.99,Normal,23.72,22.12,90.77,3.6,0.0,259.61,10.98,30.6,1008.91,100.0
3945,2026-02-06 04:00:00,199.0,62.3,Normal,23.8,22.35,91.6,0.3,0.0,266.12,10.64,24.12,1008.76,100.0
3946,2026-02-06 04:30:00,199.0,61.67,Normal,23.7,22.32,92.02,0.3,0.0,266.12,10.64,24.12,1009.01,100.0
3947,2026-02-06 05:00:00,199.0,60.0,Normal,23.6,22.3,92.43,0.0,0.0,268.83,8.82,22.68,1009.26,100.0
3948,2026-02-06 05:30:00,199.0,59.67,Normal,23.58,22.28,92.43,0.0,0.0,268.83,8.82,22.68,1009.31,100.0
3949,2026-02-06 06:00:00,199.0,61.67,Normal,23.55,22.25,92.43,0.0,0.0,267.75,9.19,18.0,1009.36,100.0
3950,2026-02-06 06:30:00,199.0,59.34,Normal,24.22,22.7,91.23,0.0,0.0,267.75,9.19,18.0,1009.61,100.0
3951,2026-02-06 07:00:00,199.0,59.33,Normal,24.9,23.15,90.02,0.0,0.0,285.02,7.64,18.0,1009.87,100.0
3952,2026-02-06 07:30:00,199.0,60.67,Normal,25.58,23.38,87.7,0.0,0.0,285.02,7.64,18.0,1010.17,100.0
3953,2026-02-06 08:00:00,199.0,62.0,Normal,26.25,23.6,85.38,0.0,0.0,270.0,8.1,19.08,1010.48,100.0
3954,2026-02-06 08:30:00,199.0,62.66,Normal,26.78,23.42,81.98,0.0,0.0,270.0,8.1,19.08,1010.38,100.0
3955,2026-02-06 09:00:00,199.0,63.34,Normal,27.3,23.25,78.59,0.2,0.0,285.52,10.09,24.12,1010.29,100.0
3956,2026-02-06 09:30:00,199.0,64.98,Normal,27.85,23.38,76.7,0.2,0.0,285.52,10.09,24.12,1010.09,100.0
3957,2026-02-06 10:00:00,199.0,64.99,Normal,28.4,23.5,74.82,0.2,0.0,284.25,11.7,33.84,1009.89,100.0
3958,2026-02-06 10:30:00,199.0,64.01,Normal,28.75,23.8,74.65,0.2,0.0,284.25,11.7,33.84,1009.7,100.0
3959,2026-02-06 11:00:00,199.0,62.34,Normal,29.1,24.1,74.48,0.2,0.0,285.0,10.44,32.76,1009.5,100.0
3960,2026-02-06 11:30:00,199.0,64.99,Normal,27.72,23.38,77.31,0.2,0.0,285.0,10.44,32.76,1009.34,100.0
3961,2026-02-06 12:00:00,199.0,62.34,Normal,26.35,22.65,80.14,4.9,0.0,289.87,15.89,38.88,1009.18,100.0
3962,2026-02-06 12:30:00,199.0,62.33,Normal,26.42,22.75,80.27,4.9,0.0,289.87,15.89,38.88,1009.23,100.0
3963,2026-02-06 13:00:00,199.0,65.96,Normal,26.5,22.85,80.4,4.1,0.0,259.05,17.05,34.92,1009.28,100.0
3964,2026-02-06 13:30:00,199.0,63.68,Normal,26.22,23.25,83.78,4.1,0.0,259.05,17.05,34.92,1008.58,100.0
3965,2026-02-06 14:00:00,199.0,61.34,Normal,25.95,23.65,87.17,2.6,0.0,264.51,9.4,35.64,1007.88,100.0
3966,2026-02-06 14:30:00,199.0,62.33,Normal,26.62,23.62,83.71,2.6,0.0,264.51,9.4,35.64,1007.29,100.0
3967,2026-02-06 15:00:00,199.0,59.67,Normal,27.3,23.6,80.26,0.1,0.0,257.2,12.18,29.52,1006.69,100.0
3968,2026-02-06 15:30:00,199.0,59.0,Normal,27.6,23.58,78.76,0.1,0.0,257.2,12.18,29.52,1006.35,100.0
3969,2026-02-06 16:00:00,199.0,60.67,Normal,27.9,23.55,77.26,0.0,0.0,252.6,12.64,30.24,1006.0,100.0
3970,2026-02-06 16:30:00,199.0,60.99,Normal,27.72,23.5,77.82,0.0,0.0,252.6,12.64,30.24,1006.2,100.0
3971,2026-02-06 17:00:00,199.0,61.02,Normal,27.55,23.45,78.38,0.0,0.0,265.46,11.38,29.52,1006.4,98.0
3972,2026-02-06 17:30:00,199.0,60.33,Normal,27.22,23.42,79.78,0.0,0.0,265.46,11.38,29.52,1006.69,98.0
3973,2026-02-06 18:00:00,199.0,57.34,Normal,26.9,23.4,81.18,0.0,0.0,262.65,11.25,25.2,1006.99,99.0
3974,2026-02-06 18:30:00,199.0,59.37,Normal,26.92,23.25,80.34,0.0,0.0,262.65,11.25,25.2,1007.14,99.0
3975,2026-02-06 19:00:00,199.0,58.98,Normal,26.95,23.1,79.49,0.0,0.0,260.18,9.5,25.92,1007.29,100.0
3976,2026-02-06 19:30:00,199.0,58.02,Normal,26.65,23.0,80.43,0.0,0.0,260.18,9.5,25.92,1007.64,100.0
3977,2026-02-06 20:00:00,199.0,56.68,Normal,26.35,22.9,81.36,0.0,0.0,268.78,8.46,18.72,1007.98,100.0
3978,2026-02-06 20:30:00,199.0,56.97,Normal,26.2,22.85,81.84,0.0,0.0,268.78,8.46,18.72,1008.28,100.0
3979,2026-02-06 21:00:00,199.0,56.39,Normal,26.05,22.8,82.32,0.0,0.0,266.35,8.48,17.64,1008.58,100.0
3980,2026-02-06 21:30:00,199.0,54.36,Normal,25.92,22.82,83.06,0.0,0.0,266.35,8.48,17.64,1009.03,100.0
3981,2026-02-06 22:00:00,199.0,54.44,Normal,25.8,22.85,83.8,0.0,0.0,259.46,7.87,16.92,1009.48,100.0
3982,2026-02-06 22:30:00,199.0,53.7,Normal,25.72,22.85,84.17,0.0,0.0,259.46,7.87,16.92,1009.57,100.0
3983,2026-02-06 23:00:00,199.0,52.0,Normal,25.65,22.85,84.55,0.0,0.0,274.86,8.49,16.56,1009.67,100.0
3984,2026-02-06 23:30:00,199.0,53.0,Normal,25.55,22.75,84.53,0.0,0.0,274.86,8.49,16.56,1009.32,100.0
3985,2026-02-07 00:00:00,199.0,56.65,Normal,25.45,22.65,84.52,0.0,0.0,262.33,9.44,19.08,1008.97,99.0
3986,2026-02-07 00:30:00,199.0,56.67,Normal,25.08,22.92,87.95,0.0,0.0,262.33,9.44,19.08,1008.92,99.0
3987,2026-02-07 01:00:00,199.0,55.66,Normal,24.7,23.2,91.38,0.0,0.0,297.1,8.69,21.6,1008.87,100.0
3988,2026-02-07 01:30:00,199.0,55.67,Normal,24.62,23.15,91.51,0.0,0.0,297.1,8.69,21.6,1008.42,100.0
3989,2026-02-07 02:00:00,199.0,55.33,Normal,24.55,23.1,91.65,0.0,0.0,276.52,6.34,18.0,1007.97,99.0
3990,2026-02-07 02:30:00,199.0,56.01,Normal,24.45,23.03,91.78,0.0,0.0,276.52,6.34,18.0,1007.92,99.0
3991,2026-02-07 03:00:00,199.0,54.34,Normal,24.35,22.95,91.91,0.0,0.0,258.96,7.52,15.12,1007.87,100.0
3992,2026-02-07 03:30:00,199.0,55.32,Normal,24.22,22.88,92.19,0.0,0.0,258.96,7.52,15.12,1007.87,100.0
3993,2026-02-07 04:00:00,199.0,54.34,Normal,24.1,22.8,92.46,0.0,0.0,267.34,7.75,16.92,1007.87,100.0
3994,2026-02-07 04:30:00,199.0,55.33,Normal,23.92,22.72,93.01,0.0,0.0,267.34,7.75,16.92,1007.96,100.0
3995,2026-02-07 05:00:00,199.0,54.34,Normal,23.75,22.65,93.57,0.4,0.0,271.4,7.38,20.16,1008.06,100.0
3996,2026-02-07 05:30:00,199.0,54.0,Normal,23.6,22.6,94.13,0.4,0.0,271.4,7.38,20.16,1008.36,100.0
3997,2026-02-07 06:00:00,199.0,54.0,Normal,23.45,22.55,94.7,1.4,0.0,295.94,7.41,18.0,1008.66,99.0
3998,2026-02-07 06:30:00,199.0,56.0,Normal,23.6,22.78,95.14,1.4,0.0,295.94,7.41,18.0,1009.16,99.0
3999,2026-02-07 07:00:00,199.0,54.34,Normal,23.75,23.0,95.57,0.3,0.0,251.56,5.69,15.12,1009.66,100.0
4000,2026-02-07 07:30:00,199.0,55.0,Normal,24.22,23.15,93.75,0.3,0.0,251.56,5.69,15.12,1010.06,100.0
4001,2026-02-07 08:00:00,199.0,57.66,Normal,24.7,23.3,91.93,0.1,0.0,273.01,6.85,17.28,1010.46,100.0
4002,2026-02-07 08:30:00,199.0,57.67,Normal,25.42,23.47,89.04,0.1,0.0,273.01,6.85,17.28,1010.57,100.0
4003,2026-02-07 09:00:00,199.0,56.0,Normal,26.15,23.65,86.14,0.1,0.0,288.97,6.09,23.4,1010.68,100.0
4004,2026-02-07 09:30:00,199.0,57.0,Normal,26.9,23.55,82.03,0.1,0.0,288.97,6.09,23.4,1010.48,100.0
4005,2026-02-07 10:00:00,199.0,59.65,Normal,27.65,23.45,77.93,0.1,0.0,292.54,10.33,32.04,1010.29,100.0
4006,2026-02-07 10:30:00,199.0,60.33,Normal,28.02,23.05,74.5,0.1,0.0,292.54,10.33,32.04,1009.99,100.0
4007,2026-02-07 11:00:00,199.0,60.34,Normal,28.4,22.65,71.07,0.1,0.0,304.7,11.38,35.64,1009.7,100.0
4008,2026-02-07 11:30:00,199.0,60.66,Normal,28.52,22.82,71.31,0.1,0.0,304.7,11.38,35.64,1009.2,100.0
4009,2026-02-07 12:00:00,199.0,61.67,Normal,28.65,23.0,71.55,0.1,0.0,291.04,12.54,38.52,1008.7,100.0
4010,2026-02-07 12:30:00,199.0,68.63,Normal,28.35,23.52,75.24,0.1,0.0,291.04,12.54,38.52,1008.55,100.0
4011,2026-02-07 13:00:00,199.0,77.97,Normal,28.05,24.05,78.93,0.1,0.0,274.76,10.84,35.28,1008.4,100.0
4012,2026-02-07 13:30:00,199.0,85.34,Normal,28.65,23.72,74.86,0.1,0.0,274.76,10.84,35.28,1007.9,100.0
4013,2026-02-07 14:00:00,199.0,86.99,Normal,29.25,23.4,70.79,0.2,0.0,267.8,14.05,39.24,1007.41,100.0
4014,2026-02-07 14:30:00,199.0,88.65,Normal,28.52,23.08,72.42,0.2,0.0,267.8,14.05,39.24,1006.9,100.0
4015,2026-02-07 15:00:00,199.0,86.01,Normal,27.8,22.75,74.04,2.1,0.0,258.69,14.69,40.68,1006.4,100.0
4016,2026-02-07 15:30:00,199.0,86.63,Normal,27.45,23.05,77.02,2.1,0.0,258.69,14.69,40.68,1006.1,100.0
4017,2026-02-07 16:00:00,199.0,103.87,Normal,27.1,23.35,79.99,0.1,0.0,263.77,9.96,33.48,1005.79,100.0
4018,2026-02-07 16:30:00,199.0,113.36,Normal,27.08,23.32,79.99,0.1,0.0,263.77,9.96,33.48,1005.99,100.0
4019,2026-02-07 17:00:00,199.0,101.4,Normal,27.05,23.3,79.99,0.0,0.0,274.9,12.65,29.16,1006.19,99.0
4020,2026-02-07 17:30:00,199.0,87.72,Normal,26.72,23.22,81.17,0.0,0.0,274.9,12.65,29.16,1006.64,99.0
4021,2026-02-07 18:00:00,199.0,79.38,Normal,26.4,23.15,82.36,0.0,0.0,274.27,12.09,28.08,1007.09,99.0
4022,2026-02-07 18:30:00,199.0,74.02,Normal,26.2,23.4,84.63,0.0,0.0,274.27,12.09,28.08,1007.38,99.0
4023,2026-02-07 19:00:00,199.0,72.33,Normal,26.0,23.65,86.91,0.0,0.0,267.71,13.51,26.28,1007.68,100.0
4024,2026-02-07 19:30:00,199.0,69.35,Normal,25.75,23.35,86.63,0.0,0.0,267.71,13.51,26.28,1008.03,100.0
4025,2026-02-07 20:00:00,199.0,69.0,Normal,25.5,23.05,86.34,0.0,0.0,259.99,12.43,28.44,1008.38,92.0
4026,2026-02-07 20:30:00,199.0,69.65,Normal,25.4,22.97,86.46,0.0,0.0,259.99,12.43,28.44,1008.62,92.0
4027,2026-02-07 21:00:00,199.0,68.35,Normal,25.3,22.9,86.58,0.0,0.0,259.51,9.89,25.92,1008.87,98.0
4028,2026-02-07 21:30:00,199.0,67.36,Normal,25.25,22.88,86.71,0.0,0.0,259.51,9.89,25.92,1009.02,98.0
4029,2026-02-07 22:00:00,199.0,69.08,Normal,25.2,22.85,86.84,0.0,0.0,267.71,9.01,20.52,1009.17,100.0
4030,2026-02-07 22:30:00,199.0,66.37,Normal,25.18,22.82,86.83,0.0,0.0,267.71,9.01,20.52,1009.22,100.0
4031,2026-02-07 23:00:00,199.0,67.33,Normal,25.15,22.8,86.83,0.0,0.0,263.12,10.52,21.24,1009.27,98.0
4032,2026-02-07 23:30:00,199.0,68.56,Normal,25.1,22.9,87.62,0.0,0.0,263.12,10.52,21.24,1008.92,98.0
4033,2026-02-08 00:00:00,199.0,73.0,Normal,25.05,23.0,88.42,0.0,0.0,264.47,11.21,23.4,1008.57,100.0
4034,2026-02-08 00:30:00,199.0,72.0,Normal,24.95,23.02,89.08,0.0,0.0,264.47,11.21,23.4,1008.12,100.0
4035,2026-02-08 01:00:00,199.0,72.0,Normal,24.85,23.05,89.75,0.0,0.0,268.15,11.17,24.48,1007.67,98.0
4036,2026-02-08 01:30:00,199.0,71.34,Normal,24.28,22.9,92.08,0.0,0.0,268.15,11.17,24.48,1007.77,98.0
4037,2026-02-08 02:00:00,199.0,71.34,Normal,23.7,22.75,94.42,6.6,0.0,283.35,10.91,26.28,1007.86,100.0
4038,2026-02-08 02:30:00,199.0,68.34,Normal,23.53,22.7,95.14,6.6,0.0,283.35,10.91,26.28,1007.81,100.0
4039,2026-02-08 03:00:00,199.0,68.0,Normal,23.35,22.65,95.85,4.7,0.0,277.12,10.16,24.12,1007.76,100.0
4040,2026-02-08 03:30:00,199.0,69.66,Normal,23.1,22.47,96.28,4.7,0.0,277.12,10.16,24.12,1007.66,100.0
4041,2026-02-08 04:00:00,199.0,67.01,Normal,22.85,22.3,96.72,4.4,0.0,250.28,10.13,24.48,1007.56,100.0
4042,2026-02-08 04:30:00,199.0,65.34,Normal,22.8,22.22,96.57,4.4,0.0,250.28,10.13,24.48,1007.85,100.0
4043,2026-02-08 05:00:00,199.0,65.65,Normal,22.75,22.15,96.42,0.3,0.0,246.8,6.85,19.44,1008.15,100.0
4044,2026-02-08 05:30:00,199.0,110.55,Normal,22.82,22.1,95.69,0.3,0.0,246.8,6.85,19.44,1008.35,100.0
4045,2026-02-08 06:00:00,199.0,137.32,Normal,22.9,22.05,94.97,0.4,0.0,220.24,6.13,15.48,1008.55,100.0
4046,2026-02-08 06:30:00,199.0,123.04,Normal,23.18,22.47,95.85,0.4,0.0,220.24,6.13,15.48,1009.05,100.0
4047,2026-02-08 07:00:00,199.0,114.33,Normal,23.45,22.9,96.73,1.9,0.0,241.78,8.38,19.8,1009.56,100.0
4048,2026-02-08 07:30:00,199.0,117.67,Normal,23.53,22.95,96.59,1.9,0.0,241.78,8.38,19.8,1009.76,100.0
4049,2026-02-08 08:00:00,199.0,106.69,Normal,23.6,23.0,96.44,2.7,0.0,248.43,8.32,20.88,1009.96,100.0
4050,2026-02-08 08:30:00,199.0,97.7,Normal,24.2,23.15,93.91,2.7,0.0,248.43,8.32,20.88,1010.31,100.0
4051,2026-02-08 09:00:00,199.0,85.02,Normal,24.8,23.3,91.39,1.4,0.0,272.25,9.19,20.16,1010.66,100.0
4052,2026-02-08 09:30:00,199.0,82.02,Normal,24.88,23.35,91.25,1.4,0.0,272.25,9.19,20.16,1010.42,100.0
4053,2026-02-08 10:00:00,199.0,75.35,Normal,24.95,23.4,91.12,0.8,0.0,264.81,7.95,27.0,1010.17,100.0
4054,2026-02-08 10:30:00,199.0,73.66,Normal,25.7,23.3,86.74,0.8,0.0,264.81,7.95,27.0,1009.62,100.0
4055,2026-02-08 11:00:00,199.0,72.68,Normal,26.45,23.2,82.36,0.4,0.0,272.66,7.75,21.24,1009.08,100.0
4056,2026-02-08 11:30:00,199.0,68.67,Normal,26.68,23.38,82.14,0.4,0.0,272.66,7.75,21.24,1008.73,100.0
4057,2026-02-08 12:00:00,199.0,70.34,Normal,26.9,23.55,81.92,0.7,0.0,296.56,8.05,19.8,1008.39,100.0
4058,2026-02-08 12:30:00,199.0,66.67,Normal,27.42,23.47,79.13,0.7,0.0,296.56,8.05,19.8,1007.94,100.0
4059,2026-02-08 13:00:00,199.0,66.33,Normal,27.95,23.4,76.34,0.7,0.0,280.2,9.14,20.52,1007.5,100.0
4060,2026-02-08 13:30:00,199.0,65.01,Normal,27.95,23.47,76.69,0.7,0.0,280.2,9.14,20.52,1006.95,100.0
4061,2026-02-08 14:00:00,199.0,64.99,Normal,27.95,23.55,77.04,0.4,0.0,278.91,9.29,30.6,1006.4,100.0
4062,2026-02-08 14:30:00,199.0,65.01,Normal,28.03,23.6,76.93,0.4,0.0,278.91,9.29,30.6,1005.95,100.0
4063,2026-02-08 15:00:00,199.0,62.67,Normal,28.1,23.65,76.83,0.2,0.0,282.91,8.86,24.48,1005.5,100.0
4064,2026-02-08 15:30:00,199.0,62.33,Normal,28.32,23.52,75.27,0.2,0.0,282.91,8.86,24.48,1005.41,100.0
4065,2026-02-08 16:00:00,199.0,63.67,Normal,28.55,23.4,73.72,0.1,0.0,281.51,9.92,23.76,1005.31,100.0
4066,2026-02-08 16:30:00,199.0,62.0,Normal,28.38,23.12,73.25,0.1,0.0,281.51,9.92,23.76,1005.51,100.0
4067,2026-02-08 17:00:00,199.0,62.98,Normal,28.2,22.85,72.78,0.0,0.0,282.31,10.13,23.76,1005.7,100.0
4068,2026-02-08 17:30:00,199.0,63.34,Normal,27.68,23.05,76.03,0.0,0.0,282.31,10.13,23.76,1005.95,100.0
4069,2026-02-08 18:00:00,199.0,63.0,Normal,27.15,23.25,79.28,0.0,0.0,271.51,6.84,21.96,1006.19,100.0
4070,2026-02-08 18:30:00,199.0,66.69,Normal,26.72,23.65,83.37,0.0,0.0,271.51,6.84,21.96,1006.64,100.0
4071,2026-02-08 19:00:00,199.0,62.68,Normal,26.3,24.05,87.46,0.0,0.0,326.31,3.24,14.4,1007.08,100.0
4072,2026-02-08 19:30:00,199.0,62.64,Normal,26.15,23.75,86.66,0.0,0.0,326.31,3.24,14.4,1007.58,100.0
4073,2026-02-08 20:00:00,199.0,64.03,Normal,26.0,23.45,85.87,0.3,0.0,263.99,3.44,9.0,1008.08,100.0
4074,2026-02-08 20:30:00,199.0,62.0,Normal,25.85,23.5,86.9,0.3,0.0,263.99,3.44,9.0,1008.33,100.0
4075,2026-02-08 21:00:00,199.0,63.3,Normal,25.7,23.55,87.94,0.1,0.0,289.29,3.81,6.84,1008.58,100.0
4076,2026-02-08 21:30:00,199.0,62.36,Normal,25.58,23.5,88.33,0.1,0.0,289.29,3.81,6.84,1008.58,100.0
4077,2026-02-08 22:00:00,199.0,61.97,Normal,25.45,23.45,88.72,0.0,0.0,298.89,5.96,11.52,1008.57,100.0
4078,2026-02-08 22:30:00,199.0,61.07,Normal,25.28,23.45,89.65,0.0,0.0,298.89,5.96,11.52,1008.52,100.0
4079,2026-02-08 23:00:00,199.0,58.72,Normal,25.1,23.45,90.58,0.0,0.0,273.18,3.24,11.88,1008.47,100.0
4080,2026-02-08 23:30:00,199.0,58.22,Normal,25.0,23.4,90.85,0.0,0.0,273.18,3.24,11.88,1008.37,100.0
4081,2026-02-09 00:00:00,199.0,59.01,Normal,24.9,23.35,91.12,0.0,0.0,233.13,2.7,5.76,1008.27,100.0
4082,2026-02-09 00:30:00,199.0,57.0,Normal,24.7,23.4,92.5,0.0,0.0,233.13,2.7,5.76,1007.57,100.0
4083,2026-02-09 01:00:00,199.0,57.0,Normal,24.5,23.45,93.89,0.0,0.0,274.51,6.86,5.76,1006.87,100.0
4084,2026-02-09 01:30:00,199.0,59.99,Normal,24.18,23.15,94.01,0.0,0.0,274.51,6.86,5.76,1006.87,100.0
4085,2026-02-09 02:00:00,199.0,57.34,Normal,23.85,22.85,94.14,5.1,0.0,251.56,5.69,18.36,1006.87,100.0
4086,2026-02-09 02:30:00,199.0,56.0,Normal,23.72,22.9,95.15,5.1,0.0,251.56,5.69,18.36,1006.62,100.0
4087,2026-02-09 03:00:00,199.0,56.66,Normal,23.6,22.95,96.15,0.2,0.0,302.47,2.35,10.8,1006.36,100.0
4088,2026-02-09 03:30:00,199.0,56.01,Normal,23.45,22.98,97.18,0.2,0.0,302.47,2.35,10.8,1006.61,100.0
4089,2026-02-09 04:00:00,199.0,55.0,Normal,23.3,23.0,98.2,3.9,0.0,303.69,3.89,12.96,1006.86,100.0
4090,2026-02-09 04:30:00,199.0,55.0,Normal,23.22,22.92,98.2,3.9,0.0,303.69,3.89,12.96,1007.16,100.0
4091,2026-02-09 05:00:00,199.0,58.65,Normal,23.15,22.85,98.2,3.9,0.0,255.96,6.68,12.96,1007.46,100.0
4092,2026-02-09 05:30:00,199.0,68.65,Normal,23.2,22.88,98.05,3.9,0.0,255.96,6.68,12.96,1007.61,100.0
4093,2026-02-09 06:00:00,199.0,72.01,Normal,23.25,22.9,97.91,1.0,0.0,240.02,5.4,16.92,1007.76,100.0
4094,2026-02-09 06:30:00,199.0,73.02,Normal,23.3,22.82,97.17,1.0,0.0,240.02,5.4,16.92,1008.16,100.0
4095,2026-02-09 07:00:00,199.0,74.98,Normal,23.35,22.75,96.44,0.8,0.0,235.56,7.64,10.44,1008.56,100.0
4096,2026-02-09 07:30:00,199.0,83.66,Normal,23.7,22.85,95.01,0.8,0.0,235.56,7.64,10.44,1008.91,100.0
4097,2026-02-09 08:00:00,199.0,81.69,Normal,24.05,22.95,93.58,0.1,0.0,217.48,6.8,17.28,1009.26,100.0
4098,2026-02-09 08:30:00,199.0,75.34,Normal,24.72,23.05,90.48,0.1,0.0,217.48,6.8,17.28,1009.37,100.0
4099,2026-02-09 09:00:00,199.0,70.34,Normal,25.4,23.15,87.38,0.2,0.0,231.71,4.36,16.2,1009.47,100.0
4100,2026-02-09 09:30:00,199.0,68.66,Normal,26.02,23.28,84.88,0.2,0.0,231.71,4.36,16.2,1009.33,100.0
4101,2026-02-09 10:00:00,199.0,66.69,Normal,26.65,23.4,82.39,0.0,0.0,274.97,4.16,17.28,1009.18,100.0
4102,2026-02-09 10:30:00,199.0,61.34,Normal,27.12,23.22,79.34,0.0,0.0,274.97,4.16,17.28,1008.84,100.0
4103,2026-02-09 11:00:00,199.0,62.65,Normal,27.6,23.05,76.29,0.0,0.0,302.28,8.09,24.84,1008.49,100.0
4104,2026-02-09 11:30:00,199.0,64.34,Normal,28.53,22.9,71.79,0.0,0.0,302.28,8.09,24.84,1008.05,100.0
4105,2026-02-09 12:00:00,199.0,64.0,Normal,29.45,22.75,67.28,0.3,0.0,309.94,10.09,29.52,1007.61,100.0
4106,2026-02-09 12:30:00,199.0,64.99,Normal,28.62,22.6,70.0,0.3,0.0,309.94,10.09,29.52,1007.65,100.0
4107,2026-02-09 13:00:00,199.0,63.68,Normal,27.8,22.45,72.71,1.8,0.0,312.36,8.28,30.6,1007.7,100.0
4108,2026-02-09 13:30:00,199.0,59.01,Normal,28.1,22.28,70.72,1.8,0.0,312.36,8.28,30.6,1007.2,100.0
4109,2026-02-09 14:00:00,199.0,59.01,Normal,28.4,22.1,68.73,0.2,0.0,309.02,13.44,32.76,1006.7,100.0
4110,2026-02-09 14:30:00,199.0,56.67,Normal,28.45,22.12,68.64,0.2,0.0,309.02,13.44,32.76,1006.5,100.0
4111,2026-02-09 15:00:00,199.0,55.99,Normal,28.5,22.15,68.54,0.1,0.0,306.47,10.3,31.68,1006.3,100.0
4112,2026-02-09 15:30:00,199.0,56.01,Normal,28.25,22.47,70.97,0.1,0.0,306.47,10.3,31.68,1006.25,100.0
4113,2026-02-09 16:00:00,199.0,54.0,Normal,28.0,22.8,73.41,0.1,0.0,310.73,8.55,26.64,1006.2,100.0
4114,2026-02-09 16:30:00,199.0,54.65,Normal,27.7,22.75,74.49,0.1,0.0,310.73,8.55,26.64,1006.3,100.0
4115,2026-02-09 17:00:00,199.0,56.34,Normal,27.4,22.7,75.57,0.1,0.0,290.77,5.58,20.52,1006.4,100.0
4116,2026-02-09 17:30:00,199.0,57.98,Normal,27.1,23.08,78.74,0.1,0.0,290.77,5.58,20.52,1006.69,100.0
4117,2026-02-09 18:00:00,199.0,60.31,Normal,26.8,23.45,81.91,0.0,0.0,233.13,1.8,12.6,1006.99,100.0
4118,2026-02-09 18:30:00,199.0,59.02,Normal,26.6,23.3,82.13,0.0,0.0,233.13,1.8,12.6,1007.64,100.0
4119,2026-02-09 19:00:00,199.0,56.34,Normal,26.4,23.15,82.36,0.0,0.0,230.19,1.41,5.76,1008.28,100.0
4120,2026-02-09 19:30:00,199.0,55.99,Normal,26.2,23.12,83.21,0.0,0.0,230.19,1.41,5.76,1008.63,100.0
4121,2026-02-09 20:00:00,199.0,54.03,Normal,26.0,23.1,84.07,0.0,0.0,225.0,1.02,2.52,1008.98,100.0
4122,2026-02-09 20:30:00,199.0,53.0,Normal,25.82,23.12,85.08,0.0,0.0,225.0,1.02,2.52,1009.08,100.0
4123,2026-02-09 21:00:00,199.0,53.98,Normal,25.65,23.15,86.09,0.0,0.0,210.96,1.05,2.16,1009.17,100.0
4124,2026-02-09 21:30:00,199.0,52.69,Normal,25.45,23.15,87.13,0.0,0.0,210.96,1.05,2.16,1009.47,100.0
4125,2026-02-09 22:00:00,199.0,52.31,Normal,25.25,23.15,88.17,0.0,0.0,167.91,2.58,4.32,1009.77,100.0
4126,2026-02-09 22:30:00,199.0,54.07,Normal,25.15,23.02,88.02,0.0,0.0,167.91,2.58,4.32,1009.62,100.0
4127,2026-02-09 23:00:00,199.0,52.28,Normal,25.05,22.9,87.88,0.0,0.0,182.86,3.6,6.84,1009.47,100.0
4128,2026-02-09 23:30:00,199.0,52.56,Normal,24.88,22.82,88.4,0.0,0.0,182.86,3.6,6.84,1009.27,100.0
4129,2026-02-10 00:00:00,199.0,51.33,Normal,24.7,22.75,88.92,0.0,0.0,186.01,3.44,7.56,1009.07,100.0
