,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
4341,2026-02-18 07:30:00,198.0,72.0,Normal,23.58,22.7,94.86,0.0,0.0,238.39,2.75,6.12,1002.01,100.0
4342,2026-02-18 08:00:00,198.0,72.0,Normal,23.75,23.2,96.74,1.1,0.0,154.36,4.99,9.36,1002.17,100.0
4343,2026-02-18 08:30:00,198.0,71.67,Normal,24.62,23.28,92.33,1.1,0.0,154.36,4.99,9.36,1002.39,100.0
4344,2026-02-18 09:00:00,198.0,71.0,Normal,25.5,23.35,87.92,0.2,0.0,198.44,3.42,13.32,1002.61,100.0
4345,2026-02-18 09:30:00,198.0,70.34,Normal,26.18,23.28,84.18,0.2,0.0,198.44,3.42,13.32,1002.53,100.0
4346,2026-02-18 10:00:00,198.0,69.67,Normal,26.85,23.2,80.45,0.2,0.0,311.19,5.74,15.48,1002.44,100.0
4347,2026-02-18 10:30:00,198.0,69.0,Normal,27.38,23.48,79.32,0.2,0.0,311.19,5.74,15.48,1002.31,100.0
4348,2026-02-18 11:00:00,198.0,68.0,Normal,27.9,23.75,78.2,0.2,0.0,322.12,8.21,25.92,1002.17,100.0
4349,2026-02-18 11:30:00,198.0,67.0,Normal,28.42,23.75,75.88,0.2,0.0,322.12,8.21,25.92,1001.84,100.0
4350,2026-02-18 12:00:00,198.0,66.34,Normal,28.95,23.75,73.57,0.0,0.0,322.31,10.01,30.96,1001.5,100.0
4351,2026-02-18 12:30:00,198.0,66.0,Normal,28.6,23.6,74.41,0.0,0.0,322.31,10.01,30.96,1001.54,100.0
4352,2026-02-18 13:00:00,198.0,65.0,Normal,28.25,23.45,75.25,0.7,0.0,331.63,10.23,37.8,1001.58,100.0
4353,2026-02-18 13:30:00,198.0,64.67,Normal,27.88,23.22,75.88,0.7,0.0,331.63,10.23,37.8,1001.23,100.0
4354,2026-02-18 14:00:00,198.0,64.0,Normal,27.5,23.0,76.5,0.5,0.0,334.92,9.34,33.48,1000.87,100.0
4355,2026-02-18 14:30:00,198.0,63.0,Normal,27.52,22.9,75.93,0.5,0.0,334.92,9.34,33.48,1000.62,100.0
4356,2026-02-18 15:00:00,198.0,63.0,Normal,27.55,22.8,75.36,0.2,0.0,325.18,10.09,25.92,1000.38,100.0
4357,2026-02-18 15:30:00,198.0,63.0,Normal,27.4,22.85,76.26,0.2,0.0,325.18,10.09,25.92,1000.07,100.0
4358,2026-02-18 16:00:00,198.0,63.66,Normal,27.25,22.9,77.16,0.2,0.0,270.0,4.5,24.48,999.77,100.0
4359,2026-02-18 16:30:00,198.0,65.33,Normal,27.05,23.08,78.93,0.2,0.0,270.0,4.5,24.48,999.77,100.0
4360,2026-02-18 17:00:00,198.0,66.66,Normal,26.85,23.25,80.69,0.0,0.0,209.74,5.8,12.96,999.76,100.0
4361,2026-02-18 17:30:00,198.0,68.32,Normal,26.35,23.12,82.5,0.0,0.0,209.74,5.8,12.96,1000.0,100.0
4362,2026-02-18 18:00:00,198.0,69.33,Normal,25.85,23.0,84.31,0.0,0.0,181.59,6.48,13.32,1000.23,100.0
4363,2026-02-18 18:30:00,198.0,68.68,Normal,26.08,23.15,83.95,0.0,0.0,181.59,6.48,13.32,1000.54,100.0
4364,2026-02-18 19:00:00,198.0,68.0,Normal,26.3,23.3,83.6,0.0,0.0,211.61,8.24,12.96,1000.84,100.0
4365,2026-02-18 19:30:00,198.0,67.68,Normal,25.95,23.15,84.58,0.0,0.0,211.61,8.24,12.96,1001.18,100.0
4366,2026-02-18 20:00:00,198.0,67.0,Normal,25.6,23.0,85.57,0.0,0.0,175.91,5.05,15.48,1001.52,100.0
4367,2026-02-18 20:30:00,198.0,66.68,Normal,25.38,22.88,86.07,0.0,0.0,175.91,5.05,15.48,1001.66,100.0
4368,2026-02-18 21:00:00,198.0,66.0,Normal,25.15,22.75,86.57,0.0,0.0,142.43,2.95,9.36,1001.8,100.0
4369,2026-02-18 21:30:00,198.0,65.0,Normal,25.0,22.65,86.82,0.0,0.0,142.43,2.95,9.36,1002.05,100.0
4370,2026-02-18 22:00:00,198.0,64.0,Normal,24.85,22.55,87.07,0.0,0.0,78.69,1.84,5.04,1002.29,100.0
4371,2026-02-18 22:30:00,198.0,63.37,Normal,24.72,22.75,88.81,0.0,0.0,78.69,1.84,5.04,1002.29,100.0
4372,2026-02-18 23:00:00,198.0,63.0,Normal,24.6,22.95,90.55,0.0,0.0,53.13,0.9,3.96,1002.29,100.0
4373,2026-02-18 23:30:00,198.0,62.44,Normal,24.45,22.9,91.09,0.0,0.0,53.13,0.9,3.96,1002.28,100.0
4374,2026-02-19 00:00:00,198.0,62.0,Normal,24.3,22.85,91.63,0.0,0.0,225.0,1.53,2.52,1002.28,100.0
4375,2026-02-19 00:30:00,198.0,61.67,Normal,24.58,22.9,90.42,0.0,0.0,225.0,1.53,2.52,1001.99,100.0
4376,2026-02-19 01:00:00,198.0,61.0,Normal,24.85,22.95,89.21,0.0,0.0,261.25,2.37,6.48,1001.7,100.0
4377,2026-02-19 01:30:00,198.0,60.67,Normal,24.5,23.08,91.82,0.0,0.0,261.25,2.37,6.48,1001.74,100.0
4378,2026-02-19 02:00:00,198.0,60.0,Normal,24.15,23.2,94.44,0.6,0.0,280.41,8.97,19.08,1001.78,100.0
4379,2026-02-19 02:30:00,198.0,60.0,Normal,23.85,22.92,94.57,0.6,0.0,280.41,8.97,19.08,1001.72,100.0
4380,2026-02-19 03:00:00,198.0,59.0,Normal,23.55,22.65,94.7,1.0,0.0,246.04,5.32,25.56,1001.66,100.0
4381,2026-02-19 03:30:00,198.0,59.0,Normal,23.25,22.68,96.6,1.0,0.0,246.04,5.32,25.56,1001.86,100.0
4382,2026-02-19 04:00:00,198.0,59.0,Normal,22.95,22.7,98.5,3.2,0.0,218.0,7.31,17.64,1002.05,100.0
4383,2026-02-19 04:30:00,198.0,59.0,Normal,23.03,22.7,98.05,3.2,0.0,218.0,7.31,17.64,1002.05,100.0
4384,2026-02-19 05:00:00,198.0,59.66,Normal,23.1,22.7,97.61,0.6,0.0,200.73,7.12,18.0,1002.05,100.0
4385,2026-02-19 05:30:00,198.0,60.0,Normal,22.78,22.48,98.2,0.6,0.0,200.73,7.12,18.0,1002.39,100.0
4386,2026-02-19 06:00:00,198.0,60.66,Normal,22.45,22.25,98.79,4.3,0.0,235.01,8.79,20.52,1002.73,100.0
4387,2026-02-19 06:30:00,198.0,61.99,Normal,22.88,22.58,98.2,4.3,0.0,235.01,8.79,20.52,1003.09,100.0
4388,2026-02-19 07:00:00,198.0,63.0,Normal,23.3,22.9,97.61,0.6,0.0,204.9,5.56,15.84,1003.44,100.0
4389,2026-02-19 07:30:00,198.0,62.33,Normal,23.78,23.18,96.46,0.6,0.0,204.9,5.56,15.84,1003.95,100.0
4390,2026-02-19 08:00:00,198.0,63.0,Normal,24.25,23.45,95.3,0.5,0.0,192.8,4.06,13.68,1004.46,100.0
4391,2026-02-19 08:30:00,198.0,63.0,Normal,24.45,23.53,94.6,0.5,0.0,192.8,4.06,13.68,1004.47,100.0
4392,2026-02-19 09:00:00,198.0,63.0,Normal,24.65,23.6,93.89,0.6,0.0,289.65,5.35,15.12,1004.47,100.0
4393,2026-02-19 09:30:00,198.0,62.34,Normal,25.38,23.7,90.54,0.6,0.0,289.65,5.35,15.12,1004.39,100.0
4394,2026-02-19 10:00:00,198.0,66.63,Normal,26.1,23.8,87.18,0.6,0.0,316.3,11.2,27.72,1004.31,100.0
4395,2026-02-19 10:30:00,198.0,74.68,Normal,26.65,23.6,83.47,0.6,0.0,316.3,11.2,27.72,1004.22,100.0
4396,2026-02-19 11:00:00,198.0,72.66,Normal,27.2,23.4,79.77,0.3,0.0,319.93,14.82,37.8,1004.14,100.0
4397,2026-02-19 11:30:00,198.0,74.33,Normal,27.65,23.25,77.04,0.3,0.0,319.93,14.82,37.8,1003.8,100.0
4398,2026-02-19 12:00:00,198.0,73.67,Normal,28.1,23.1,74.32,0.3,0.0,318.48,14.66,40.32,1003.47,100.0
4399,2026-02-19 12:30:00,198.0,71.35,Normal,26.85,23.35,81.52,0.3,0.0,318.48,14.66,40.32,1003.39,100.0
4400,2026-02-19 13:00:00,198.0,68.34,Normal,25.6,23.6,88.73,3.3,0.0,307.95,11.41,40.68,1003.3,100.0
4401,2026-02-19 13:30:00,198.0,66.67,Normal,25.28,23.03,87.38,3.3,0.0,307.95,11.41,40.68,1003.1,100.0
4402,2026-02-19 14:00:00,198.0,65.67,Normal,24.95,22.45,86.03,6.5,0.0,307.79,11.16,27.0,1002.89,100.0
4403,2026-02-19 14:30:00,198.0,65.0,Normal,25.12,22.62,86.04,6.5,0.0,307.79,11.16,27.0,1002.65,100.0
4404,2026-02-19 15:00:00,198.0,64.0,Normal,25.3,22.8,86.06,2.9,0.0,296.03,8.61,27.72,1002.4,100.0
4405,2026-02-19 15:30:00,198.0,64.0,Normal,25.42,23.1,86.99,2.9,0.0,296.03,8.61,27.72,1002.16,100.0
4406,2026-02-19 16:00:00,198.0,63.67,Normal,25.55,23.4,87.92,1.6,0.0,250.02,2.11,23.4,1001.91,100.0
4407,2026-02-19 16:30:00,198.0,63.0,Normal,25.1,23.3,89.79,1.6,0.0,250.02,2.11,23.4,1002.1,100.0
4408,2026-02-19 17:00:00,198.0,63.0,Normal,24.65,23.2,91.65,1.8,0.0,283.67,6.85,25.56,1002.29,100.0
4409,2026-02-19 17:30:00,198.0,62.0,Normal,24.32,23.18,93.33,1.8,0.0,283.67,6.85,25.56,1002.58,100.0
4410,2026-02-19 18:00:00,198.0,62.0,Normal,24.0,23.15,95.01,0.5,0.0,206.08,9.42,23.04,1002.87,100.0
4411,2026-02-19 18:30:00,198.0,61.68,Normal,24.18,23.18,94.16,0.5,0.0,206.08,9.42,23.04,1002.87,100.0
4412,2026-02-19 19:00:00,198.0,61.0,Normal,24.35,23.2,93.31,0.8,0.0,190.12,5.12,23.4,1002.88,100.0
4413,2026-02-19 19:30:00,198.0,61.0,Normal,24.4,23.28,93.46,0.8,0.0,190.12,5.12,23.4,1003.08,100.0
4414,2026-02-19 20:00:00,198.0,61.0,Normal,24.45,23.35,93.6,0.3,0.0,202.83,7.42,12.6,1003.28,100.0
4415,2026-02-19 20:30:00,198.0,60.68,Normal,24.03,23.22,95.31,0.3,0.0,202.83,7.42,12.6,1003.76,100.0
4416,2026-02-19 21:00:00,198.0,60.0,Normal,23.6,23.1,97.03,2.4,0.0,231.15,8.32,27.36,1004.25,100.0
4417,2026-02-19 21:30:00,198.0,60.31,Normal,23.48,22.9,96.59,2.4,0.0,231.15,8.32,27.36,1004.54,100.0
4418,2026-02-19 22:00:00,198.0,69.33,Normal,23.35,22.7,96.14,0.9,0.0,203.2,5.48,18.0,1004.84,100.0
4419,2026-02-19 22:30:00,198.0,79.26,Normal,23.15,22.65,97.02,0.9,0.0,203.2,5.48,18.0,1004.83,100.0
4420,2026-02-19 23:00:00,198.0,77.83,Normal,22.95,22.6,97.9,1.0,0.0,276.84,4.53,12.96,1004.82,100.0
4421,2026-02-19 23:30:00,198.0,77.0,Normal,23.0,22.72,98.35,1.0,0.0,276.84,4.53,12.96,1004.83,100.0
4422,2026-02-20 00:00:00,198.0,79.0,Normal,23.05,22.85,98.8,5.2,0.0,183.01,3.42,12.96,1004.83,100.0
4423,2026-02-20 00:30:00,198.0,78.0,Normal,23.28,23.05,98.65,5.2,0.0,183.01,3.42,12.96,1004.54,100.0
4424,2026-02-20 01:00:00,198.0,85.31,Normal,23.5,23.25,98.5,1.8,0.0,236.73,6.89,16.56,1004.24,100.0
4425,2026-02-20 01:30:00,198.0,89.0,Normal,23.22,23.02,98.8,1.8,0.0,236.73,6.89,16.56,1003.94,100.0
4426,2026-02-20 02:00:00,198.0,92.98,Normal,22.95,22.8,99.1,2.7,0.0,221.73,8.92,21.24,1003.63,100.0
4427,2026-02-20 02:30:00,198.0,105.64,Normal,22.75,22.5,98.49,2.7,0.0,221.73,8.92,21.24,1003.58,100.0
4428,2026-02-20 03:00:00,198.0,127.61,Normal,22.55,22.2,97.89,3.7,0.0,232.88,8.35,21.24,1003.52,100.0
4429,2026-02-20 03:30:00,198.0,152.99,Normal,22.5,22.1,97.6,3.7,0.0,232.88,8.35,21.24,1003.28,100.0
4430,2026-02-20 04:00:00,198.0,150.68,Normal,22.45,22.0,97.3,2.1,0.0,204.1,7.49,16.56,1003.03,100.0
4431,2026-02-20 04:30:00,198.0,150.98,Normal,22.45,22.05,97.6,2.1,0.0,204.1,7.49,16.56,1003.32,100.0
4432,2026-02-20 05:00:00,198.0,156.68,Normal,22.45,22.1,97.89,1.7,0.0,221.63,4.33,21.6,1003.62,100.0
4433,2026-02-20 05:30:00,198.0,150.34,Normal,22.38,22.18,98.79,1.7,0.0,221.63,4.33,21.6,1003.82,100.0
4434,2026-02-20 06:00:00,198.0,148.0,Normal,22.3,22.25,99.7,1.5,0.0,199.29,3.81,13.68,1004.01,100.0
4435,2026-02-20 06:30:00,198.0,147.01,Normal,22.88,22.45,97.49,1.5,0.0,199.29,3.81,13.68,1004.53,100.0
4436,2026-02-20 07:00:00,198.0,145.34,Normal,23.45,22.65,95.28,0.9,0.0,278.91,9.29,14.04,1005.04,100.0
4437,2026-02-20 07:30:00,198.0,144.01,Normal,23.8,22.72,93.73,0.9,0.0,278.91,9.29,14.04,1005.19,100.0
4438,2026-02-20 08:00:00,198.0,141.34,Normal,24.15,22.8,92.18,1.0,0.0,282.34,11.79,22.32,1005.35,100.0
4439,2026-02-20 08:30:00,198.0,137.68,Normal,24.6,22.82,89.9,1.0,0.0,282.34,11.79,22.32,1005.51,100.0
4440,2026-02-20 09:00:00,198.0,133.01,Normal,25.05,22.85,87.62,0.4,0.0,289.09,9.9,27.72,1005.67,100.0
4441,2026-02-20 09:30:00,198.0,127.02,Normal,25.38,23.12,87.38,0.4,0.0,289.09,9.9,27.72,1005.48,100.0
4442,2026-02-20 10:00:00,198.0,121.68,Normal,25.7,23.4,87.15,0.1,0.0,296.0,8.21,26.28,1005.29,100.0
4443,2026-02-20 10:30:00,198.0,116.02,Normal,26.7,23.18,81.27,0.1,0.0,296.0,8.21,26.28,1005.12,100.0
4444,2026-02-20 11:00:00,198.0,111.02,Normal,27.7,22.95,75.39,0.1,0.0,304.74,13.58,41.04,1004.95,100.0
4445,2026-02-20 11:30:00,198.0,106.35,Normal,27.72,22.58,73.6,0.1,0.0,304.74,13.58,41.04,1004.45,100.0
4446,2026-02-20 12:00:00,198.0,102.01,Normal,27.75,22.2,71.82,0.1,0.0,308.44,14.48,41.76,1003.95,100.0
4447,2026-02-20 12:30:00,198.0,98.01,Normal,28.38,22.18,69.2,0.1,0.0,308.44,14.48,41.76,1003.52,100.0
4448,2026-02-20 13:00:00,198.0,95.01,Normal,29.0,22.15,66.58,0.1,0.0,315.0,12.22,36.72,1003.09,100.0
4449,2026-02-20 13:30:00,198.0,92.34,Normal,28.85,21.92,66.25,0.1,0.0,315.0,12.22,36.72,1002.59,100.0
4450,2026-02-20 14:00:00,198.0,90.01,Normal,28.7,21.7,65.92,0.0,0.0,324.69,10.59,30.6,1002.09,100.0
4451,2026-02-20 14:30:00,198.0,87.67,Normal,28.65,21.72,66.21,0.0,0.0,324.69,10.59,30.6,1001.79,100.0
4452,2026-02-20 15:00:00,198.0,86.01,Normal,28.6,21.75,66.5,0.0,0.0,331.48,9.42,27.0,1001.49,100.0
4453,2026-02-20 15:30:00,198.0,84.34,Normal,28.03,22.0,69.91,0.0,0.0,331.48,9.42,27.0,1001.43,100.0
4454,2026-02-20 16:00:00,198.0,82.34,Normal,27.45,22.25,73.31,0.0,0.0,330.12,9.76,23.76,1001.37,100.0
4455,2026-02-20 16:30:00,198.0,81.34,Normal,27.08,22.55,76.39,0.0,0.0,330.12,9.76,23.76,1001.41,100.0
4456,2026-02-20 17:00:00,198.0,79.67,Normal,26.7,22.85,79.46,0.0,0.0,329.04,6.3,22.32,1001.45,100.0
4457,2026-02-20 17:30:00,198.0,78.68,Normal,26.5,23.15,81.91,0.0,0.0,329.04,6.3,22.32,1001.49,100.0
4458,2026-02-20 18:00:00,198.0,77.68,Normal,26.3,23.45,84.36,0.0,0.0,327.53,2.35,13.32,1001.54,100.0
4459,2026-02-20 18:30:00,198.0,76.68,Normal,26.0,23.28,84.97,0.0,0.0,327.53,2.35,13.32,1002.07,100.0
4460,2026-02-20 19:00:00,198.0,76.0,Normal,25.7,23.1,85.58,0.0,0.0,153.44,0.4,5.04,1002.61,99.0
4461,2026-02-20 19:30:00,198.0,75.68,Normal,25.48,23.15,87.01,0.0,0.0,153.44,0.4,5.04,1002.56,99.0
4462,2026-02-20 20:00:00,198.0,74.35,Normal,25.25,23.2,88.43,0.0,0.0,180.0,1.8,2.88,1002.5,100.0
4463,2026-02-20 20:30:00,198.0,73.0,Normal,25.02,23.08,88.95,0.0,0.0,180.0,1.8,2.88,1002.69,100.0
4464,2026-02-20 21:00:00,198.0,72.0,Normal,24.8,22.95,89.47,0.0,0.0,210.96,1.05,2.52,1002.89,100.0
4465,2026-02-20 21:30:00,198.0,71.36,Normal,24.7,22.92,89.87,0.0,0.0,210.96,1.05,2.52,1003.13,100.0
4466,2026-02-20 22:00:00,198.0,70.36,Normal,24.6,22.9,90.27,0.0,0.0,190.78,3.85,5.76,1003.38,99.0
4467,2026-02-20 22:30:00,198.0,69.7,Normal,24.4,22.72,90.4,0.0,0.0,190.78,3.85,5.76,1003.18,99.0
4468,2026-02-20 23:00:00,198.0,69.0,Normal,24.2,22.55,90.52,0.0,0.0,196.7,7.52,13.68,1002.97,100.0
4469,2026-02-20 23:30:00,198.0,68.0,Normal,24.08,22.1,88.75,0.0,0.0,196.7,7.52,13.68,1002.72,100.0
4470,2026-02-21 00:00:00,198.0,67.67,Normal,23.95,21.65,86.99,0.0,0.0,199.29,7.63,14.4,1002.47,100.0
4471,2026-02-21 00:30:00,198.0,67.0,Normal,24.2,21.85,86.75,0.0,0.0,199.29,7.63,14.4,1002.38,100.0
4472,2026-02-21 01:00:00,198.0,66.34,Normal,24.45,22.05,86.5,0.0,0.0,209.93,6.85,14.4,1002.28,100.0
4473,2026-02-21 01:30:00,198.0,65.67,Normal,24.48,21.97,85.98,0.0,0.0,209.93,6.85,14.4,1001.99,100.0
4474,2026-02-21 02:00:00,198.0,65.0,Normal,24.5,21.9,85.46,0.0,0.0,193.32,7.03,14.04,1001.69,100.0
4475,2026-02-21 02:30:00,198.0,64.34,Normal,24.42,21.9,85.85,0.0,0.0,193.32,7.03,14.04,1001.44,100.0
4476,2026-02-21 03:00:00,198.0,64.0,Normal,24.35,21.9,86.23,0.0,0.0,209.36,6.61,12.6,1001.19,100.0
4477,2026-02-21 03:30:00,198.0,63.34,Normal,24.35,22.05,87.03,0.0,0.0,209.36,6.61,12.6,1000.99,100.0
4478,2026-02-21 04:00:00,198.0,63.0,Normal,24.35,22.2,87.82,0.0,0.0,261.87,1.27,11.52,1000.79,100.0
4479,2026-02-21 04:30:00,198.0,63.0,Normal,24.32,22.2,87.95,0.0,0.0,261.87,1.27,11.52,1000.79,100.0
4480,2026-02-21 05:00:00,198.0,62.67,Normal,24.3,22.2,88.09,0.0,0.0,243.44,0.4,2.16,1000.79,100.0
4481,2026-02-21 05:30:00,198.0,62.0,Normal,24.1,22.08,88.47,0.0,0.0,243.44,0.4,2.16,1000.84,100.0
4482,2026-02-21 06:00:00,198.0,62.0,Normal,23.9,21.95,88.86,0.0,0.0,229.64,4.72,7.92,1000.88,100.0
4483,2026-02-21 06:30:00,198.0,62.0,Normal,24.47,22.48,88.64,0.0,0.0,229.64,4.72,7.92,1001.39,100.0
4484,2026-02-21 07:00:00,198.0,62.0,Normal,25.05,23.0,88.42,0.0,0.0,261.63,6.19,10.08,1001.9,100.0
4485,2026-02-21 07:30:00,198.0,61.67,Normal,25.5,22.95,85.86,0.0,0.0,261.63,6.19,10.08,1002.36,100.0
4486,2026-02-21 08:00:00,198.0,61.0,Normal,25.95,22.9,83.31,0.4,0.0,304.11,6.74,21.24,1002.82,100.0
4487,2026-02-21 08:30:00,198.0,61.0,Normal,26.12,23.05,83.2,0.4,0.0,304.11,6.74,21.24,1002.92,100.0
4488,2026-02-21 09:00:00,198.0,61.0,Normal,26.3,23.2,83.1,0.2,0.0,248.2,2.91,17.28,1003.02,100.0
4489,2026-02-21 09:30:00,198.0,61.0,Normal,27.02,23.22,79.82,0.2,0.0,248.2,2.91,17.28,1002.84,100.0
4490,2026-02-21 10:00:00,198.0,61.66,Normal,27.75,23.25,76.54,0.1,0.0,311.99,12.11,32.76,1002.66,100.0
4491,2026-02-21 10:30:00,198.0,62.0,Normal,27.7,22.78,74.61,0.1,0.0,311.99,12.11,32.76,1002.41,100.0
4492,2026-02-21 11:00:00,198.0,62.33,Normal,27.65,22.3,72.68,0.3,0.0,311.99,12.11,34.92,1002.16,100.0
4493,2026-02-21 11:30:00,198.0,63.0,Normal,28.47,22.95,72.06,0.3,0.0,311.99,12.11,34.92,1001.69,100.0
4494,2026-02-21 12:00:00,198.0,63.66,Normal,29.3,23.6,71.45,0.1,0.0,315.0,12.98,35.64,1001.21,100.0
4495,2026-02-21 12:30:00,198.0,64.0,Normal,28.35,23.53,75.26,0.1,0.0,315.0,12.98,35.64,1001.14,100.0
4496,2026-02-21 13:00:00,198.0,62.67,Normal,27.4,23.45,79.07,0.8,0.0,292.62,4.68,36.72,1001.07,100.0
4497,2026-02-21 13:30:00,198.0,61.67,Normal,27.82,23.3,76.49,0.8,0.0,292.62,4.68,36.72,1000.38,100.0
4498,2026-02-21 14:00:00,198.0,61.0,Normal,28.25,23.15,73.9,0.2,0.0,325.01,8.79,28.08,999.7,100.0
4499,2026-02-21 14:30:00,198.0,61.0,Normal,28.18,23.28,74.79,0.2,0.0,325.01,8.79,28.08,999.35,100.0
4500,2026-02-21 15:00:00,198.0,61.0,Normal,28.1,23.4,75.68,0.2,0.0,311.63,10.84,29.16,999.0,100.0
4501,2026-02-21 15:30:00,198.0,61.0,Normal,27.78,23.65,78.34,0.2,0.0,311.63,10.84,29.16,998.94,100.0
4502,2026-02-21 16:00:00,198.0,60.34,Normal,27.45,23.9,81.01,2.8,0.0,268.21,5.76,30.6,998.88,100.0
4503,2026-02-21 16:30:00,198.0,60.0,Normal,26.72,23.7,83.57,2.8,0.0,268.21,5.76,30.6,998.97,100.0
4504,2026-02-21 17:00:00,198.0,60.0,Normal,26.0,23.5,86.13,2.3,0.0,241.63,10.23,25.56,999.05,100.0
4505,2026-02-21 17:30:00,198.0,60.0,Normal,25.55,23.35,87.68,2.3,0.0,241.63,10.23,25.56,999.18,100.0
4506,2026-02-21 18:00:00,198.0,60.0,Normal,25.1,23.2,89.23,0.2,0.0,194.04,5.2,22.32,999.32,100.0
4507,2026-02-21 18:30:00,198.0,60.0,Normal,24.95,23.55,91.99,0.2,0.0,194.04,5.2,22.32,999.67,100.0
4508,2026-02-21 19:00:00,198.0,60.0,Normal,24.8,23.9,94.75,0.0,0.0,240.26,7.26,9.0,1000.01,100.0
4509,2026-02-21 19:30:00,198.0,60.0,Normal,24.7,23.88,95.18,0.0,0.0,240.26,7.26,9.0,1000.25,100.0
4510,2026-02-21 20:00:00,198.0,60.0,Normal,24.6,23.85,95.6,0.1,0.0,191.11,10.27,20.52,1000.5,100.0
4511,2026-02-21 20:30:00,198.0,60.0,Normal,24.42,23.42,94.17,0.1,0.0,191.11,10.27,20.52,1000.74,100.0
4512,2026-02-21 21:00:00,198.0,60.0,Normal,24.25,23.0,92.75,0.1,0.0,171.42,9.65,18.72,1000.99,100.0
4513,2026-02-21 21:30:00,198.0,59.69,Normal,24.15,22.58,90.95,0.1,0.0,171.42,9.65,18.72,1001.13,100.0
4514,2026-02-21 22:00:00,198.0,59.0,Normal,24.05,22.15,89.14,1.4,0.0,160.46,5.92,21.6,1001.28,100.0
4515,2026-02-21 22:30:00,198.0,59.0,Normal,23.72,22.18,91.06,1.4,0.0,160.46,5.92,21.6,1001.42,100.0
4516,2026-02-21 23:00:00,198.0,59.0,Normal,23.4,22.2,92.98,4.3,0.0,194.38,7.25,19.08,1001.56,100.0
4517,2026-02-21 23:30:00,198.0,59.0,Normal,23.15,22.35,95.29,4.3,0.0,194.38,7.25,19.08,1001.36,100.0
4518,2026-02-22 00:00:00,198.0,59.0,Normal,22.9,22.5,97.6,4.5,0.0,191.31,6.42,21.24,1001.15,100.0
4519,2026-02-22 00:30:00,198.0,58.0,Normal,23.22,22.92,98.2,4.5,0.0,191.31,6.42,21.24,1000.96,100.0
4520,2026-02-22 01:00:00,198.0,58.0,Normal,23.55,23.35,98.8,4.5,0.0,107.1,2.45,19.08,1000.77,100.0
4521,2026-02-22 01:30:00,198.0,58.0,Normal,23.65,23.22,97.48,4.5,0.0,107.1,2.45,19.08,1000.28,100.0
4522,2026-02-22 02:00:00,198.0,58.0,Normal,23.75,23.1,96.15,0.1,0.0,177.4,3.96,9.0,999.78,100.0
4523,2026-02-22 02:30:00,198.0,57.67,Normal,23.6,23.12,97.18,0.1,0.0,177.4,3.96,9.0,999.68,100.0
4524,2026-02-22 03:00:00,198.0,57.0,Normal,23.45,23.15,98.2,2.1,0.0,234.25,5.55,14.04,999.58,100.0
4525,2026-02-22 03:30:00,198.0,57.0,Normal,23.3,22.88,97.46,2.1,0.0,234.25,5.55,14.04,999.43,100.0
4526,2026-02-22 04:00:00,198.0,57.0,Normal,23.15,22.6,96.72,2.3,0.0,228.58,8.16,19.44,999.27,100.0
4527,2026-02-22 04:30:00,198.0,58.99,Normal,23.2,22.58,96.29,2.3,0.0,228.58,8.16,19.44,999.22,100.0
4528,2026-02-22 05:00:00,198.0,60.34,Normal,23.25,22.55,95.85,0.5,0.0,233.39,7.85,18.0,999.18,100.0
4529,2026-02-22 05:30:00,198.0,59.67,Normal,23.08,22.5,96.58,0.5,0.0,233.39,7.85,18.0,999.72,100.0
4530,2026-02-22 06:00:00,198.0,59.0,Normal,22.9,22.45,97.31,7.3,0.0,218.99,9.73,22.68,1000.26,100.0
4531,2026-02-22 06:30:00,198.0,59.0,Normal,23.1,22.5,96.43,7.3,0.0,218.99,9.73,22.68,1000.41,100.0
4532,2026-02-22 07:00:00,198.0,59.0,Normal,23.3,22.55,95.56,4.6,0.0,172.23,4.0,22.68,1000.57,100.0
4533,2026-02-22 07:30:00,198.0,58.67,Normal,23.58,22.92,96.15,4.6,0.0,172.23,4.0,22.68,1000.92,100.0
4534,2026-02-22 08:00:00,198.0,58.0,Normal,23.85,23.3,96.74,1.7,0.0,181.47,7.02,13.68,1001.28,100.0
4535,2026-02-22 08:30:00,198.0,58.0,Normal,24.62,23.55,93.81,1.7,0.0,181.47,7.02,13.68,1001.25,100.0
4536,2026-02-22 09:00:00,198.0,58.0,Normal,25.4,23.8,90.88,0.7,0.0,220.76,6.89,16.2,1001.22,100.0
4537,2026-02-22 09:30:00,198.0,58.0,Normal,26.32,23.78,86.05,0.7,0.0,220.76,6.89,16.2,1001.09,100.0
4538,2026-02-22 10:00:00,198.0,58.0,Normal,27.25,23.75,81.23,0.5,0.0,289.44,9.73,25.2,1000.96,100.0
4539,2026-02-22 10:30:00,198.0,58.0,Normal,27.58,23.85,80.19,0.5,0.0,289.44,9.73,25.2,1000.67,100.0
4540,2026-02-22 11:00:00,198.0,58.0,Normal,27.9,23.95,79.14,0.2,0.0,298.69,10.87,30.24,1000.38,100.0
4541,2026-02-22 11:30:00,198.0,58.0,Normal,28.38,24.15,77.93,0.2,0.0,298.69,10.87,30.24,999.9,100.0
4542,2026-02-22 12:00:00,198.0,58.0,Normal,28.85,24.35,76.71,0.2,0.0,305.54,9.29,28.8,999.42,100.0
