,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
3788,2026-02-03 15:00:00,192.0,46.0,Normal,27.25,23.3,79.05,0.2,0.0,265.43,9.03,27.0,1001.34,100.0
3789,2026-02-03 15:30:00,192.0,46.33,Normal,26.65,23.2,81.44,0.2,0.0,265.43,9.03,27.0,1001.17,100.0
3790,2026-02-03 16:00:00,192.0,46.0,Normal,26.05,23.1,83.82,3.2,0.0,242.88,8.29,25.92,1001.01,100.0
3791,2026-02-03 16:30:00,192.0,46.0,Normal,26.22,23.1,82.97,3.2,0.0,242.88,8.29,25.92,1001.01,100.0
3792,2026-02-03 17:00:00,192.0,46.66,Normal,26.4,23.1,82.11,0.3,0.0,248.2,5.82,22.32,1001.02,97.0
3793,2026-02-03 17:30:00,192.0,47.0,Normal,26.12,23.2,83.98,0.3,0.0,248.2,5.82,22.32,1001.36,97.0
3794,2026-02-03 18:00:00,192.0,47.0,Normal,25.85,23.3,85.85,0.0,0.0,252.35,4.16,14.4,1001.69,91.0
3795,2026-02-03 18:30:00,192.0,47.0,Normal,25.62,23.5,88.09,0.0,0.0,252.35,4.16,14.4,1001.89,91.0
3796,2026-02-03 19:00:00,192.0,47.0,Normal,25.4,23.7,90.33,0.0,0.0,296.56,6.04,15.12,1002.08,99.0
3797,2026-02-03 19:30:00,192.0,47.0,Normal,25.35,23.78,91.01,0.0,0.0,296.56,6.04,15.12,1002.47,99.0
3798,2026-02-03 20:00:00,192.0,47.0,Normal,25.3,23.85,91.69,0.0,0.0,287.93,6.43,11.52,1002.87,99.0
3799,2026-02-03 20:30:00,192.0,47.0,Normal,25.12,23.82,92.52,0.0,0.0,287.93,6.43,11.52,1003.16,99.0
3800,2026-02-03 21:00:00,192.0,47.0,Normal,24.95,23.8,93.34,0.0,0.0,266.99,6.85,11.88,1003.45,100.0
3801,2026-02-03 21:30:00,192.0,47.0,Normal,24.82,23.75,93.76,0.0,0.0,266.99,6.85,11.88,1003.6,100.0
3802,2026-02-03 22:00:00,192.0,47.0,Normal,24.7,23.7,94.18,0.0,0.0,270.0,6.12,11.88,1003.74,100.0
3803,2026-02-03 22:30:00,192.0,47.0,Normal,24.58,23.62,94.46,0.0,0.0,270.0,6.12,11.88,1003.59,100.0
3804,2026-02-03 23:00:00,192.0,47.0,Normal,24.45,23.55,94.74,0.0,0.0,275.53,5.61,10.44,1003.43,96.0
3805,2026-02-03 23:30:00,192.0,47.0,Normal,24.28,23.4,94.87,0.0,0.0,275.53,5.61,10.44,1003.13,96.0
3806,2026-02-04 00:00:00,192.0,47.0,Normal,24.1,23.25,95.01,0.0,0.0,278.75,7.1,11.88,1002.83,20.0
3807,2026-02-04 00:30:00,192.0,47.0,Normal,24.1,23.12,94.3,0.0,0.0,278.75,7.1,11.88,1002.73,20.0
3808,2026-02-04 01:00:00,192.0,47.0,Normal,24.1,23.0,93.58,0.0,0.0,257.12,6.46,13.32,1002.63,84.0
3809,2026-02-04 01:30:00,192.0,47.0,Normal,23.9,22.8,93.58,0.0,0.0,257.12,6.46,13.32,1002.33,84.0
3810,2026-02-04 02:00:00,192.0,47.0,Normal,23.7,22.6,93.57,0.0,0.0,255.53,5.76,11.52,1002.02,81.0
3811,2026-02-04 02:30:00,192.0,47.0,Normal,23.5,22.38,93.41,0.0,0.0,255.53,5.76,11.52,1001.92,81.0
3812,2026-02-04 03:00:00,192.0,47.0,Normal,23.3,22.15,93.26,0.0,0.0,273.37,6.13,10.8,1001.81,100.0
3813,2026-02-04 03:30:00,192.0,47.0,Normal,23.12,21.92,92.97,0.0,0.0,273.37,6.13,10.8,1001.86,100.0
3814,2026-02-04 04:00:00,192.0,47.0,Normal,22.95,21.7,92.68,0.0,0.0,268.15,5.58,10.8,1001.9,100.0
3815,2026-02-04 04:30:00,192.0,47.0,Normal,22.88,21.53,92.11,0.0,0.0,268.15,5.58,10.8,1001.95,100.0
3816,2026-02-04 05:00:00,192.0,47.0,Normal,22.8,21.35,91.54,0.0,0.0,253.5,5.07,9.72,1002.0,99.0
3817,2026-02-04 05:30:00,192.0,47.0,Normal,22.65,21.22,91.67,0.0,0.0,253.5,5.07,9.72,1002.19,99.0
3818,2026-02-04 06:00:00,192.0,47.66,Normal,22.5,21.1,91.81,0.0,0.0,250.02,4.21,8.28,1002.38,100.0
3819,2026-02-04 06:30:00,192.0,48.0,Normal,23.58,21.6,88.77,0.0,0.0,250.02,4.21,8.28,1002.81,100.0
3820,2026-02-04 07:00:00,192.0,47.0,Normal,24.65,22.1,85.74,0.0,0.0,261.67,7.46,12.96,1003.24,100.0
3821,2026-02-04 07:30:00,192.0,48.0,Normal,25.47,22.6,84.17,0.0,0.0,261.67,7.46,12.96,1003.57,100.0
3822,2026-02-04 08:00:00,192.0,47.0,Normal,26.3,23.1,82.59,0.0,0.0,277.12,7.26,17.28,1003.89,95.0
3823,2026-02-04 08:30:00,192.0,48.0,Normal,26.97,23.12,79.56,0.0,0.0,277.12,7.26,17.28,1003.96,95.0
3824,2026-02-04 09:00:00,192.0,47.0,Normal,27.65,23.15,76.53,0.0,0.0,287.88,11.73,27.36,1004.03,87.0
3825,2026-02-04 09:30:00,192.0,47.0,Normal,28.05,23.18,74.89,0.0,0.0,287.88,11.73,27.36,1003.99,87.0
3826,2026-02-04 10:00:00,192.0,47.0,Normal,28.45,23.2,73.26,0.0,0.0,295.5,12.96,30.6,1003.95,70.0
3827,2026-02-04 10:30:00,192.0,47.0,Normal,28.08,22.78,72.98,0.0,0.0,295.5,12.96,30.6,1003.7,70.0
3828,2026-02-04 11:00:00,192.0,48.0,Normal,27.7,22.35,72.69,1.6,0.0,277.85,15.81,34.92,1003.44,93.0
3829,2026-02-04 11:30:00,192.0,48.0,Normal,26.35,22.58,80.15,1.6,0.0,277.85,15.81,34.92,1003.3,93.0
3830,2026-02-04 12:00:00,192.0,48.0,Normal,25.0,22.8,87.61,7.6,0.0,289.0,11.61,34.2,1003.15,96.0
3831,2026-02-04 12:30:00,192.0,48.0,Normal,25.55,22.8,84.84,7.6,0.0,289.0,11.61,34.2,1003.02,96.0
3832,2026-02-04 13:00:00,192.0,47.67,Normal,26.1,22.8,82.07,0.3,0.0,283.09,15.89,33.12,1002.89,85.0
3833,2026-02-04 13:30:00,192.0,48.0,Normal,26.65,22.88,79.85,0.3,0.0,283.09,15.89,33.12,1002.46,85.0
3834,2026-02-04 14:00:00,192.0,48.0,Normal,27.2,22.95,77.63,0.2,0.0,267.14,14.42,36.0,1002.03,37.0
3835,2026-02-04 14:30:00,192.0,48.0,Normal,27.45,22.62,75.05,0.2,0.0,267.14,14.42,36.0,1001.4,37.0
3836,2026-02-04 15:00:00,192.0,48.33,Normal,27.7,22.3,72.47,0.2,0.0,270.73,14.22,34.56,1000.76,71.0
3837,2026-02-04 15:30:00,192.0,49.0,Normal,27.6,22.18,72.34,0.2,0.0,270.73,14.22,34.56,1000.56,71.0
3838,2026-02-04 16:00:00,192.0,48.67,Normal,27.5,22.05,72.22,0.7,0.0,272.9,14.24,30.96,1000.36,68.0
3839,2026-02-04 16:30:00,192.0,48.0,Normal,27.2,22.2,74.2,0.7,0.0,272.9,14.24,30.96,1000.35,68.0
3840,2026-02-04 17:00:00,192.0,48.0,Normal,26.9,22.35,76.18,0.3,0.0,265.86,12.45,29.52,1000.34,87.0
3841,2026-02-04 17:30:00,192.0,49.0,Normal,26.38,22.48,79.24,0.3,0.0,265.86,12.45,29.52,1000.52,87.0
3842,2026-02-04 18:00:00,192.0,48.68,Normal,25.85,22.6,82.29,0.0,0.0,272.2,9.37,24.84,1000.7,99.0
3843,2026-02-04 18:30:00,192.0,48.0,Normal,25.53,22.55,83.65,0.0,0.0,272.2,9.37,24.84,1001.49,99.0
3844,2026-02-04 19:00:00,192.0,48.0,Normal,25.2,22.5,85.01,0.0,0.0,304.51,10.48,17.64,1002.27,95.0
3845,2026-02-04 19:30:00,192.0,48.0,Normal,25.05,22.48,85.65,0.0,0.0,304.51,10.48,17.64,1002.51,95.0
3846,2026-02-04 20:00:00,192.0,48.0,Normal,24.9,22.45,86.28,0.0,0.0,279.93,7.31,19.08,1002.76,100.0
3847,2026-02-04 20:30:00,192.0,48.0,Normal,24.78,22.38,86.53,0.0,0.0,279.93,7.31,19.08,1003.05,100.0
3848,2026-02-04 21:00:00,192.0,48.0,Normal,24.65,22.3,86.79,0.0,0.0,265.82,7.4,13.32,1003.34,100.0
3849,2026-02-04 21:30:00,192.0,48.0,Normal,24.5,22.18,86.9,0.0,0.0,265.82,7.4,13.32,1003.54,100.0
3850,2026-02-04 22:00:00,192.0,48.0,Normal,24.35,22.05,87.02,0.0,0.0,267.51,8.29,14.76,1003.73,100.0
3851,2026-02-04 22:30:00,192.0,48.0,Normal,24.22,22.0,87.41,0.0,0.0,267.51,8.29,14.76,1003.77,100.0
3852,2026-02-04 23:00:00,192.0,48.0,Normal,24.1,21.95,87.8,0.0,0.0,260.96,8.02,15.48,1003.82,100.0
3853,2026-02-04 23:30:00,192.0,48.0,Normal,23.98,21.9,88.19,0.0,0.0,260.96,8.02,15.48,1003.62,100.0
3854,2026-02-05 00:00:00,192.0,48.0,Normal,23.85,21.85,88.59,0.0,0.0,263.52,7.97,14.76,1003.42,99.0
3855,2026-02-05 00:30:00,192.0,48.0,Normal,24.08,22.0,88.2,0.0,0.0,263.52,7.97,14.76,1003.22,99.0
3856,2026-02-05 01:00:00,192.0,48.0,Normal,24.3,22.15,87.82,0.0,0.0,263.48,12.68,16.56,1003.03,100.0
3857,2026-02-05 01:30:00,192.0,48.0,Normal,24.18,22.02,87.81,0.0,0.0,263.48,12.68,16.56,1002.73,100.0
3858,2026-02-05 02:00:00,192.0,48.0,Normal,24.05,21.9,87.8,0.1,0.0,268.15,11.17,24.12,1002.43,100.0
3859,2026-02-05 02:30:00,192.0,48.0,Normal,23.7,21.65,88.31,0.1,0.0,268.15,11.17,24.12,1002.27,100.0
3860,2026-02-05 03:00:00,192.0,48.0,Normal,23.35,21.4,88.82,0.0,0.0,262.88,10.16,21.6,1002.11,100.0
3861,2026-02-05 03:30:00,192.0,48.0,Normal,23.22,21.35,89.22,0.0,0.0,262.88,10.16,21.6,1002.06,100.0
3862,2026-02-05 04:00:00,192.0,48.0,Normal,23.1,21.3,89.62,0.0,0.0,268.9,9.36,18.72,1002.01,100.0
3863,2026-02-05 04:30:00,192.0,47.0,Normal,23.05,21.25,89.62,0.0,0.0,268.9,9.36,18.72,1001.9,100.0
3864,2026-02-05 05:00:00,192.0,47.0,Normal,23.0,21.2,89.61,0.0,0.0,264.09,10.5,19.44,1001.8,100.0
3865,2026-02-05 05:30:00,192.0,47.0,Normal,23.05,21.22,89.48,0.0,0.0,264.09,10.5,19.44,1001.9,100.0
3866,2026-02-05 06:00:00,192.0,47.0,Normal,23.1,21.25,89.35,0.0,0.0,260.73,8.94,19.44,1002.01,100.0
3867,2026-02-05 06:30:00,192.0,47.0,Normal,23.98,21.9,88.21,0.0,0.0,260.73,8.94,19.44,1002.63,100.0
3868,2026-02-05 07:00:00,192.0,47.0,Normal,24.85,22.55,87.07,0.0,0.0,283.09,7.95,17.64,1003.25,95.0
3869,2026-02-05 07:30:00,192.0,47.0,Normal,25.32,22.82,86.07,0.0,0.0,283.09,7.95,17.64,1003.71,95.0
3870,2026-02-05 08:00:00,192.0,47.33,Normal,25.8,23.1,85.07,0.0,0.0,288.92,6.66,20.52,1004.17,100.0
3871,2026-02-05 08:30:00,192.0,47.33,Normal,26.2,22.48,80.14,0.0,0.0,288.92,6.66,20.52,1004.03,100.0
3872,2026-02-05 09:00:00,192.0,47.67,Normal,26.6,21.85,75.21,0.7,0.0,277.12,10.16,25.2,1003.9,75.0
3873,2026-02-05 09:30:00,192.0,47.33,Normal,27.22,22.05,73.42,0.7,0.0,277.12,10.16,25.2,1003.57,75.0
3874,2026-02-05 10:00:00,192.0,47.0,Normal,27.85,22.25,71.62,1.2,0.0,280.23,13.17,28.44,1003.24,68.0
3875,2026-02-05 10:30:00,192.0,47.34,Normal,28.22,22.68,71.9,1.2,0.0,280.23,13.17,28.44,1002.91,68.0
3876,2026-02-05 11:00:00,192.0,47.0,Normal,28.6,23.1,72.19,0.1,0.0,277.77,11.99,34.2,1002.57,100.0
3877,2026-02-05 11:30:00,192.0,47.0,Normal,27.62,22.98,75.94,0.1,0.0,277.77,11.99,34.2,1002.39,100.0
3878,2026-02-05 12:00:00,192.0,47.0,Normal,26.65,22.85,79.69,2.0,0.0,293.43,11.77,37.08,1002.21,98.0
3879,2026-02-05 12:30:00,192.0,47.0,Normal,27.58,23.1,76.7,2.0,0.0,293.43,11.77,37.08,1001.7,98.0
3880,2026-02-05 13:00:00,192.0,47.0,Normal,28.5,23.35,73.71,0.0,0.0,253.3,11.28,29.16,1001.18,63.0
3881,2026-02-05 13:30:00,192.0,47.0,Normal,27.72,23.32,77.09,0.0,0.0,253.3,11.28,29.16,1001.21,63.0
3882,2026-02-05 14:00:00,192.0,46.0,Normal,26.95,23.3,80.46,4.7,0.0,299.74,15.96,35.64,1001.23,99.0
3883,2026-02-05 14:30:00,192.0,46.0,Normal,27.18,23.1,78.47,4.7,0.0,299.74,15.96,35.64,1000.79,99.0
3884,2026-02-05 15:00:00,192.0,46.0,Normal,27.4,22.9,76.49,0.2,0.0,256.29,15.19,35.28,1000.36,62.0
3885,2026-02-05 15:30:00,192.0,46.0,Normal,27.4,22.97,76.84,0.2,0.0,256.29,15.19,35.28,1000.11,62.0
3886,2026-02-05 16:00:00,192.0,46.0,Normal,27.4,23.05,77.19,0.0,0.0,261.66,13.64,36.0,999.86,38.0
3887,2026-02-05 16:30:00,192.0,46.0,Normal,27.02,22.85,77.96,0.0,0.0,261.66,13.64,36.0,1000.05,38.0
3888,2026-02-05 17:00:00,192.0,46.0,Normal,26.65,22.65,78.73,0.3,0.0,233.28,14.15,36.72,1000.23,55.0
3889,2026-02-05 17:30:00,192.0,46.0,Normal,26.2,22.65,80.88,0.3,0.0,233.28,14.15,36.72,1000.57,55.0
3890,2026-02-05 18:00:00,192.0,46.0,Normal,25.75,22.65,83.03,0.0,0.0,250.25,7.46,28.08,1000.9,91.0
3891,2026-02-05 18:30:00,192.0,46.0,Normal,25.95,22.42,80.97,0.0,0.0,250.25,7.46,28.08,1001.4,91.0
3892,2026-02-05 19:00:00,192.0,46.0,Normal,26.15,22.2,78.9,0.0,0.0,271.43,7.2,15.84,1001.9,100.0
3893,2026-02-05 19:30:00,192.0,46.0,Normal,26.02,22.1,79.0,0.0,0.0,271.43,7.2,15.84,1002.29,100.0
3894,2026-02-05 20:00:00,192.0,46.0,Normal,25.9,22.0,79.11,0.0,0.0,274.01,10.29,18.36,1002.69,100.0
3895,2026-02-05 20:30:00,192.0,46.0,Normal,25.68,21.98,80.05,0.0,0.0,274.01,10.29,18.36,1002.88,100.0
3896,2026-02-05 21:00:00,192.0,46.0,Normal,25.45,21.95,81.0,0.0,0.0,271.06,9.72,18.72,1003.07,100.0
3897,2026-02-05 21:30:00,192.0,46.0,Normal,25.12,21.95,82.6,0.0,0.0,271.06,9.72,18.72,1003.21,100.0
3898,2026-02-05 22:00:00,192.0,46.0,Normal,24.8,21.95,84.2,0.0,0.0,267.75,9.19,17.64,1003.35,100.0
3899,2026-02-05 22:30:00,192.0,46.0,Normal,24.6,21.85,84.69,0.0,0.0,267.75,9.19,17.64,1003.44,100.0
3900,2026-02-05 23:00:00,192.0,46.0,Normal,24.4,21.75,85.19,0.0,0.0,277.65,12.17,21.6,1003.53,100.0
3901,2026-02-05 23:30:00,192.0,46.0,Normal,24.18,21.62,85.69,0.0,0.0,277.65,12.17,21.6,1003.28,100.0
3902,2026-02-06 00:00:00,192.0,46.0,Normal,23.95,21.5,86.19,0.0,0.0,265.67,11.91,23.04,1003.02,100.0
3903,2026-02-06 00:30:00,192.0,46.0,Normal,23.98,21.78,87.53,0.0,0.0,265.67,11.91,23.04,1002.78,100.0
3904,2026-02-06 01:00:00,192.0,46.0,Normal,24.0,22.05,88.87,0.0,0.0,273.75,11.0,21.6,1002.53,100.0
3905,2026-02-06 01:30:00,192.0,46.0,Normal,23.9,22.02,89.27,0.0,0.0,273.75,11.0,21.6,1002.33,100.0
3906,2026-02-06 02:00:00,192.0,46.0,Normal,23.8,22.0,89.67,0.0,0.0,277.65,12.17,22.32,1002.13,100.0
3907,2026-02-06 02:30:00,192.0,46.0,Normal,23.72,21.8,88.99,0.0,0.0,277.65,12.17,22.32,1002.02,100.0
3908,2026-02-06 03:00:00,192.0,46.0,Normal,23.65,21.6,88.3,0.0,0.0,284.22,13.93,26.64,1001.92,99.0
3909,2026-02-06 03:30:00,192.0,46.0,Normal,23.62,21.62,88.57,0.0,0.0,284.22,13.93,26.64,1001.87,99.0
3910,2026-02-06 04:00:00,192.0,46.0,Normal,23.6,21.65,88.84,0.0,0.0,266.31,11.18,26.28,1001.82,100.0
3911,2026-02-06 04:30:00,192.0,46.0,Normal,23.62,21.68,88.84,0.0,0.0,266.31,11.18,26.28,1002.07,100.0
3912,2026-02-06 05:00:00,192.0,46.0,Normal,23.65,21.7,88.84,0.0,0.0,277.54,12.35,23.04,1002.32,100.0
3913,2026-02-06 05:30:00,192.0,46.0,Normal,23.58,21.7,89.25,0.0,0.0,277.54,12.35,23.04,1002.37,100.0
3914,2026-02-06 06:00:00,192.0,46.0,Normal,23.5,21.7,89.65,0.0,0.0,269.19,12.78,24.12,1002.41,100.0
3915,2026-02-06 06:30:00,192.0,46.0,Normal,24.12,22.1,88.49,0.0,0.0,269.19,12.78,24.12,1002.73,100.0
3916,2026-02-06 07:00:00,192.0,46.0,Normal,24.75,22.5,87.32,0.0,0.0,288.73,11.21,24.12,1003.05,100.0
3917,2026-02-06 07:30:00,192.0,45.67,Normal,25.5,22.82,85.21,0.0,0.0,288.73,11.21,24.12,1003.37,100.0
3918,2026-02-06 08:00:00,192.0,46.0,Normal,26.25,23.15,83.09,0.0,0.0,276.25,13.22,26.64,1003.69,99.0
3919,2026-02-06 08:30:00,192.0,45.34,Normal,26.8,22.92,79.44,0.0,0.0,276.25,13.22,26.64,1003.51,99.0
3920,2026-02-06 09:00:00,192.0,46.0,Normal,27.35,22.7,75.79,0.1,0.0,280.24,15.18,31.68,1003.33,100.0
3921,2026-02-06 09:30:00,192.0,45.34,Normal,27.95,22.72,73.33,0.1,0.0,280.24,15.18,31.68,1003.15,100.0
3922,2026-02-06 10:00:00,192.0,45.66,Normal,28.55,22.75,70.88,0.2,0.0,274.26,16.97,38.16,1002.97,98.0
3923,2026-02-06 10:30:00,192.0,45.0,Normal,28.68,23.18,72.21,0.2,0.0,274.26,16.97,38.16,1002.87,98.0
3924,2026-02-06 11:00:00,192.0,45.33,Normal,28.8,23.6,73.54,0.2,0.0,289.07,15.43,37.8,1002.78,99.0
3925,2026-02-06 11:30:00,192.0,45.0,Normal,29.18,23.5,71.56,0.2,0.0,289.07,15.43,37.8,1002.29,99.0
3926,2026-02-06 12:00:00,192.0,45.0,Normal,29.55,23.4,69.58,0.2,0.0,277.45,19.42,41.04,1001.81,100.0
3927,2026-02-06 12:30:00,192.0,44.34,Normal,27.82,23.2,76.33,0.2,0.0,277.45,19.42,41.04,1002.05,100.0
3928,2026-02-06 13:00:00,192.0,45.0,Normal,26.1,23.0,83.07,4.4,0.0,285.52,16.81,43.92,1002.3,100.0
3929,2026-02-06 13:30:00,192.0,44.0,Normal,25.85,23.1,84.84,4.4,0.0,285.52,16.81,43.92,1001.69,100.0
3930,2026-02-06 14:00:00,192.0,45.33,Normal,25.6,23.2,86.61,0.9,0.0,277.88,11.81,35.28,1001.09,100.0
3931,2026-02-06 14:30:00,192.0,46.0,Normal,26.32,23.12,82.7,0.9,0.0,277.88,11.81,35.28,1000.52,100.0
3932,2026-02-06 15:00:00,192.0,46.0,Normal,27.05,23.05,78.79,0.2,0.0,264.49,15.01,30.24,999.95,100.0
3933,2026-02-06 15:30:00,192.0,46.0,Normal,27.22,22.95,77.52,0.2,0.0,264.49,15.01,30.24,999.66,100.0
3934,2026-02-06 16:00:00,192.0,46.0,Normal,27.4,22.85,76.26,0.0,0.0,264.75,15.73,32.04,999.36,100.0
3935,2026-02-06 16:30:00,192.0,46.0,Normal,27.32,22.85,76.59,0.0,0.0,264.75,15.73,32.04,999.46,100.0
3936,2026-02-06 17:00:00,192.0,46.0,Normal,27.25,22.85,76.93,0.0,0.0,272.66,15.5,33.48,999.56,100.0
3937,2026-02-06 17:30:00,192.0,46.0,Normal,26.88,22.68,77.82,0.0,0.0,272.66,15.5,33.48,999.89,100.0
3938,2026-02-06 18:00:00,192.0,46.0,Normal,26.5,22.5,78.71,0.0,0.0,275.51,15.01,29.88,1000.23,100.0
3939,2026-02-06 18:30:00,192.0,46.0,Normal,26.3,22.68,80.52,0.0,0.0,275.51,15.01,29.88,1000.37,100.0
3940,2026-02-06 19:00:00,192.0,46.0,Normal,26.1,22.85,82.32,0.0,0.0,272.2,9.37,28.44,1000.51,100.0
3941,2026-02-06 19:30:00,192.0,46.0,Normal,25.9,22.85,83.31,0.0,0.0,272.2,9.37,28.44,1000.85,100.0
3942,2026-02-06 20:00:00,192.0,46.0,Normal,25.7,22.85,84.29,0.0,0.0,277.67,9.44,16.92,1001.19,100.0
3943,2026-02-06 20:30:00,192.0,46.0,Normal,25.38,22.72,85.3,0.0,0.0,277.67,9.44,16.92,1001.48,100.0
3944,2026-02-06 21:00:00,192.0,45.35,Normal,25.05,22.6,86.3,0.0,0.0,285.95,9.17,17.28,1001.77,100.0
3945,2026-02-06 21:30:00,192.0,45.0,Normal,24.85,22.55,87.07,0.0,0.0,285.95,9.17,17.28,1002.21,100.0
3946,2026-02-06 22:00:00,192.0,45.0,Normal,24.65,22.5,87.85,0.0,0.0,275.31,7.77,16.2,1002.65,100.0
3947,2026-02-06 22:30:00,192.0,45.0,Normal,24.52,22.5,88.51,0.0,0.0,275.31,7.77,16.2,1002.74,100.0
3948,2026-02-06 23:00:00,192.0,45.0,Normal,24.4,22.5,89.17,0.0,0.0,261.47,7.28,13.68,1002.84,100.0
3949,2026-02-06 23:30:00,192.0,45.0,Normal,24.32,22.4,89.03,0.0,0.0,261.47,7.28,13.68,1002.44,100.0
3950,2026-02-07 00:00:00,192.0,45.0,Normal,24.25,22.3,88.89,0.0,0.0,256.26,8.34,14.76,1002.04,99.0
3951,2026-02-07 00:30:00,192.0,45.0,Normal,24.22,22.3,89.02,0.0,0.0,256.26,8.34,14.76,1002.04,99.0
3952,2026-02-07 01:00:00,192.0,45.0,Normal,24.2,22.3,89.16,0.0,0.0,294.68,7.33,15.48,1002.04,100.0
3953,2026-02-07 01:30:00,192.0,45.0,Normal,24.05,22.45,90.8,0.0,0.0,294.68,7.33,15.48,1001.59,100.0
3954,2026-02-07 02:00:00,192.0,45.0,Normal,23.9,22.6,92.45,0.0,0.0,289.8,9.57,16.92,1001.14,100.0
3955,2026-02-07 02:30:00,192.0,45.0,Normal,23.68,22.58,93.57,0.0,0.0,289.8,9.57,16.92,1001.08,100.0
3956,2026-02-07 03:00:00,192.0,45.0,Normal,23.45,22.55,94.7,0.0,0.0,273.75,11.0,19.8,1001.03,100.0
3957,2026-02-07 03:30:00,192.0,45.0,Normal,23.4,22.38,93.98,0.0,0.0,273.75,11.0,19.8,1000.97,100.0
3958,2026-02-07 04:00:00,192.0,46.99,Normal,23.35,22.2,93.27,0.0,0.0,269.01,10.44,20.16,1000.92,98.0
3959,2026-02-07 04:30:00,192.0,52.34,Normal,23.22,21.85,91.99,0.0,0.0,269.01,10.44,20.16,1001.12,98.0
3960,2026-02-07 05:00:00,192.0,49.01,Normal,23.1,21.5,90.72,0.3,0.0,257.59,9.22,21.24,1001.31,100.0
3961,2026-02-07 05:30:00,192.0,47.0,Normal,23.03,21.5,91.14,0.3,0.0,257.59,9.22,21.24,1001.56,100.0
3962,2026-02-07 06:00:00,192.0,46.34,Normal,22.95,21.5,91.55,0.5,0.0,272.79,7.39,16.56,1001.8,100.0
3963,2026-02-07 06:30:00,192.0,46.0,Normal,23.12,22.05,93.7,0.5,0.0,272.79,7.39,16.56,1002.4,100.0
3964,2026-02-07 07:00:00,192.0,47.0,Normal,23.3,22.6,95.85,1.0,0.0,221.08,9.31,16.92,1003.0,100.0
3965,2026-02-07 07:30:00,192.0,47.0,Normal,23.92,22.68,92.79,1.0,0.0,221.08,9.31,16.92,1003.32,100.0
3966,2026-02-07 08:00:00,192.0,47.0,Normal,24.55,22.75,89.73,0.1,0.0,237.99,6.79,19.44,1003.64,100.0
3967,2026-02-07 08:30:00,192.0,46.67,Normal,25.22,23.18,88.44,0.1,0.0,237.99,6.79,19.44,1003.71,100.0
3968,2026-02-07 09:00:00,192.0,46.66,Normal,25.9,23.6,87.16,0.1,0.0,278.13,5.09,20.88,1003.78,98.0
3969,2026-02-07 09:30:00,192.0,46.0,Normal,26.82,23.4,81.74,0.1,0.0,278.13,5.09,20.88,1003.61,98.0
3970,2026-02-07 10:00:00,192.0,46.0,Normal,27.75,23.2,76.31,0.2,0.0,294.23,11.84,30.6,1003.44,100.0
3971,2026-02-07 10:30:00,192.0,46.0,Normal,27.02,22.95,78.46,0.2,0.0,294.23,11.84,30.6,1003.32,100.0
3972,2026-02-07 11:00:00,192.0,46.0,Normal,26.3,22.7,80.62,0.9,0.0,282.99,12.01,32.4,1003.2,100.0
3973,2026-02-07 11:30:00,192.0,46.0,Normal,27.05,22.65,77.0,0.9,0.0,282.99,12.01,32.4,1002.62,100.0
3974,2026-02-07 12:00:00,192.0,46.0,Normal,27.8,22.6,73.37,0.3,0.0,271.36,15.12,36.36,1002.05,100.0
3975,2026-02-07 12:30:00,192.0,46.0,Normal,27.18,22.42,75.33,0.3,0.0,271.36,15.12,36.36,1001.98,100.0
3976,2026-02-07 13:00:00,192.0,46.0,Normal,26.55,22.25,77.29,3.6,0.0,277.21,15.78,36.36,1001.91,99.0
3977,2026-02-07 13:30:00,192.0,48.96,Normal,27.05,23.02,78.67,3.6,0.0,277.21,15.78,36.36,1001.43,99.0
3978,2026-02-07 14:00:00,192.0,54.03,Normal,27.55,23.8,80.05,0.8,0.0,262.6,13.98,34.92,1000.95,100.0
3979,2026-02-07 14:30:00,192.0,51.01,Normal,27.38,23.5,79.43,0.8,0.0,262.6,13.98,34.92,1000.31,100.0
3980,2026-02-07 15:00:00,192.0,56.28,Normal,27.2,23.2,78.81,0.2,0.0,263.74,14.85,38.16,999.66,100.0
3981,2026-02-07 15:30:00,192.0,57.03,Normal,27.08,22.98,78.32,0.2,0.0,263.74,14.85,38.16,999.35,100.0
3982,2026-02-07 16:00:00,192.0,52.01,Normal,26.95,22.75,77.82,0.1,0.0,278.02,12.91,36.0,999.05,100.0
3983,2026-02-07 16:30:00,192.0,49.34,Normal,26.68,22.82,79.47,0.1,0.0,278.02,12.91,36.0,999.19,100.0
3984,2026-02-07 17:00:00,192.0,48.34,Normal,26.4,22.9,81.12,0.0,0.0,279.71,13.88,28.8,999.33,99.0
3985,2026-02-07 17:30:00,192.0,48.0,Normal,26.15,22.82,81.96,0.0,0.0,279.71,13.88,28.8,999.77,99.0
3986,2026-02-07 18:00:00,192.0,48.66,Normal,25.9,22.75,82.8,0.0,0.0,280.52,12.82,27.36,1000.21,98.0
3987,2026-02-07 18:30:00,192.0,49.0,Normal,25.8,23.0,84.58,0.0,0.0,280.52,12.82,27.36,1000.5,98.0
3988,2026-02-07 19:00:00,192.0,49.0,Normal,25.7,23.25,86.36,0.0,0.0,281.31,13.77,24.48,1000.8,100.0
3989,2026-02-07 19:30:00,192.0,49.0,Normal,25.4,23.08,86.99,0.0,0.0,281.31,13.77,24.48,1001.14,100.0
