,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
2483,2026-01-08 17:00:00,196.0,16.0,Normal,26.3,22.9,81.6,0.0,0.0,270.0,10.26,34.2,1004.32,100.0
2484,2026-01-08 17:30:00,196.0,15.34,Normal,25.92,22.8,82.94,0.0,0.0,270.0,10.26,34.2,1004.61,100.0
2485,2026-01-08 18:00:00,196.0,15.0,Normal,25.55,22.7,84.28,0.0,0.0,291.63,11.23,22.68,1004.9,100.0
2486,2026-01-08 18:30:00,196.0,15.0,Normal,25.45,22.85,85.56,0.0,0.0,291.63,11.23,22.68,1005.2,100.0
2487,2026-01-08 19:00:00,196.0,15.0,Normal,25.35,23.0,86.85,0.0,0.0,272.41,17.12,26.64,1005.5,100.0
2488,2026-01-08 19:30:00,196.0,15.0,Normal,25.15,22.78,86.7,0.0,0.0,272.41,17.12,26.64,1005.84,100.0
2489,2026-01-08 20:00:00,196.0,15.0,Normal,24.95,22.55,86.55,0.0,0.0,269.3,14.76,35.28,1006.18,100.0
2490,2026-01-08 20:30:00,196.0,15.0,Normal,24.78,22.45,86.93,0.0,0.0,269.3,14.76,35.28,1006.58,100.0
2491,2026-01-08 21:00:00,196.0,15.0,Normal,24.6,22.35,87.31,0.0,0.0,272.29,13.51,30.6,1006.97,100.0
2492,2026-01-08 21:30:00,196.0,15.0,Normal,24.68,22.25,86.4,0.0,0.0,272.29,13.51,30.6,1007.03,100.0
2493,2026-01-08 22:00:00,196.0,14.0,Normal,24.75,22.15,85.48,0.0,0.0,276.43,12.86,27.72,1007.08,100.0
2494,2026-01-08 22:30:00,196.0,14.0,Normal,24.68,22.1,85.61,0.0,0.0,276.43,12.86,27.72,1006.88,100.0
2495,2026-01-08 23:00:00,196.0,14.0,Normal,24.6,22.05,85.73,0.0,0.0,271.45,14.22,28.8,1006.68,100.0
2496,2026-01-08 23:30:00,196.0,14.0,Normal,24.58,22.05,85.86,0.0,0.0,271.45,14.22,28.8,1006.28,100.0
2497,2026-01-09 00:00:00,196.0,14.0,Normal,24.55,22.05,85.99,0.0,0.0,268.47,13.5,30.24,1005.88,100.0
2498,2026-01-09 00:30:00,196.0,13.67,Normal,24.62,22.08,85.73,0.0,0.0,268.47,13.5,30.24,1005.63,100.0
2499,2026-01-09 01:00:00,196.0,13.0,Normal,24.7,22.1,85.48,0.0,0.0,266.33,14.07,27.72,1005.38,100.0
2500,2026-01-09 01:30:00,196.0,13.0,Normal,24.75,22.0,84.71,0.0,0.0,266.33,14.07,27.72,1005.19,100.0
2501,2026-01-09 02:00:00,196.0,13.0,Normal,24.8,21.9,83.94,0.0,0.0,262.69,14.15,29.16,1004.99,100.0
2502,2026-01-09 02:30:00,196.0,13.0,Normal,24.75,21.78,83.55,0.0,0.0,262.69,14.15,29.16,1004.89,100.0
2503,2026-01-09 03:00:00,196.0,12.67,Normal,24.7,21.65,83.16,0.0,0.0,260.17,13.7,29.88,1004.79,98.0
2504,2026-01-09 03:30:00,196.0,12.0,Normal,24.5,21.52,83.52,0.0,0.0,260.17,13.7,29.88,1004.68,98.0
2505,2026-01-09 04:00:00,196.0,12.0,Normal,24.3,21.4,83.89,0.0,0.0,253.56,11.45,28.08,1004.58,100.0
2506,2026-01-09 04:30:00,196.0,12.0,Normal,24.12,21.38,84.64,0.0,0.0,253.56,11.45,28.08,1005.03,100.0
2507,2026-01-09 05:00:00,196.0,12.0,Normal,23.95,21.35,85.4,0.0,0.0,268.09,10.81,22.68,1005.47,100.0
2508,2026-01-09 05:30:00,196.0,12.0,Normal,23.82,21.53,86.99,0.0,0.0,268.09,10.81,22.68,1006.06,100.0
2509,2026-01-09 06:00:00,196.0,13.0,Normal,23.7,21.7,88.58,0.1,0.0,297.07,9.1,21.6,1006.66,99.0
2510,2026-01-09 06:30:00,196.0,13.0,Normal,24.6,22.32,87.2,0.1,0.0,297.07,9.1,21.6,1006.53,99.0
2511,2026-01-09 07:00:00,196.0,14.0,Normal,25.5,22.95,85.82,0.0,0.0,276.48,15.94,20.52,1006.39,99.0
2512,2026-01-09 07:30:00,196.0,14.33,Normal,26.02,23.05,83.73,0.0,0.0,276.48,15.94,20.52,1006.65,99.0
2513,2026-01-09 08:00:00,196.0,14.0,Normal,26.55,23.15,81.63,0.0,0.0,271.19,17.28,37.44,1006.91,100.0
2514,2026-01-09 08:30:00,196.0,14.0,Normal,27.12,23.12,78.85,0.0,0.0,271.19,17.28,37.44,1007.02,100.0
2515,2026-01-09 09:00:00,196.0,14.0,Normal,27.7,23.1,76.07,0.0,0.0,271.3,15.84,38.16,1007.13,100.0
2516,2026-01-09 09:30:00,196.0,15.0,Normal,28.3,22.82,72.35,0.0,0.0,271.3,15.84,38.16,1006.84,100.0
2517,2026-01-09 10:00:00,196.0,15.0,Normal,28.9,22.55,68.62,0.0,0.0,269.36,16.2,38.88,1006.55,100.0
2518,2026-01-09 10:30:00,196.0,15.0,Normal,29.32,21.97,64.76,0.0,0.0,269.36,16.2,38.88,1006.26,100.0
2519,2026-01-09 11:00:00,196.0,15.0,Normal,29.75,21.4,60.91,0.0,0.0,273.01,17.12,39.96,1005.97,100.0
2520,2026-01-09 11:30:00,196.0,15.0,Normal,29.98,22.1,62.77,0.0,0.0,273.01,17.12,39.96,1005.53,100.0
2521,2026-01-09 12:00:00,196.0,15.0,Normal,30.2,22.8,64.64,0.2,0.0,279.89,15.71,41.76,1005.08,99.0
2522,2026-01-09 12:30:00,196.0,15.0,Normal,30.32,22.68,63.7,0.2,0.0,279.89,15.71,41.76,1004.69,99.0
2523,2026-01-09 13:00:00,196.0,15.0,Normal,30.45,22.55,62.76,0.2,0.0,272.27,18.19,44.28,1004.29,80.0
2524,2026-01-09 13:30:00,196.0,14.34,Normal,29.8,22.42,64.69,0.2,0.0,272.27,18.19,44.28,1003.93,80.0
2525,2026-01-09 14:00:00,196.0,14.0,Normal,29.15,22.3,66.61,1.1,0.0,283.45,17.03,42.48,1003.57,73.0
2526,2026-01-09 14:30:00,196.0,14.0,Normal,29.0,22.15,66.58,1.1,0.0,283.45,17.03,42.48,1003.42,73.0
2527,2026-01-09 15:00:00,196.0,14.0,Normal,28.85,22.0,66.55,0.3,0.0,281.94,19.13,43.56,1003.27,77.0
2528,2026-01-09 15:30:00,196.0,14.0,Normal,28.68,22.15,67.86,0.3,0.0,281.94,19.13,43.56,1003.22,77.0
2529,2026-01-09 16:00:00,196.0,14.0,Normal,28.5,22.3,69.17,0.4,0.0,284.62,17.11,43.2,1003.16,95.0
2530,2026-01-09 16:30:00,196.0,14.0,Normal,28.12,22.32,70.82,0.4,0.0,284.62,17.11,43.2,1003.6,95.0
2531,2026-01-09 17:00:00,196.0,14.0,Normal,27.75,22.35,72.48,0.1,0.0,285.56,14.76,38.52,1004.05,84.0
2532,2026-01-09 17:30:00,196.0,14.0,Normal,27.0,22.5,76.55,0.1,0.0,285.56,14.76,38.52,1004.48,84.0
2533,2026-01-09 18:00:00,196.0,13.0,Normal,26.25,22.65,80.61,0.0,0.0,287.22,13.38,30.6,1004.91,100.0
2534,2026-01-09 18:30:00,196.0,12.68,Normal,25.6,22.75,84.38,0.0,0.0,287.22,13.38,30.6,1005.6,100.0
2535,2026-01-09 19:00:00,196.0,12.0,Normal,24.95,22.85,88.14,0.7,0.0,279.19,12.4,28.08,1006.28,100.0
2536,2026-01-09 19:30:00,196.0,12.65,Normal,24.75,22.8,88.93,0.7,0.0,279.19,12.4,28.08,1006.43,100.0
2537,2026-01-09 20:00:00,196.0,13.0,Normal,24.55,22.75,89.73,0.2,0.0,276.12,10.14,25.2,1006.58,100.0
2538,2026-01-09 20:30:00,196.0,14.32,Normal,24.47,22.75,90.13,0.2,0.0,276.12,10.14,25.2,1006.67,100.0
2539,2026-01-09 21:00:00,196.0,15.0,Normal,24.4,22.75,90.54,0.0,0.0,276.23,9.96,20.16,1006.77,100.0
2540,2026-01-09 21:30:00,196.0,15.64,Normal,24.42,22.65,89.86,0.0,0.0,276.23,9.96,20.16,1006.82,100.0
2541,2026-01-09 22:00:00,196.0,15.69,Normal,24.45,22.55,89.18,0.0,0.0,278.75,11.84,23.04,1006.87,100.0
2542,2026-01-09 22:30:00,196.0,15.0,Normal,24.22,22.47,89.98,0.0,0.0,278.75,11.84,23.04,1006.97,100.0
2543,2026-01-09 23:00:00,196.0,15.0,Normal,24.0,22.4,90.78,0.0,0.0,277.22,12.88,25.92,1007.06,100.0
2544,2026-01-09 23:30:00,196.0,14.78,Normal,23.9,22.35,91.05,0.0,0.0,277.22,12.88,25.92,1006.66,100.0
2545,2026-01-10 00:00:00,196.0,14.0,Normal,23.8,22.3,91.32,0.1,0.0,267.04,10.45,25.92,1006.26,100.0
2546,2026-01-10 00:30:00,196.0,14.0,Normal,23.82,22.28,91.05,0.1,0.0,267.04,10.45,25.92,1006.31,100.0
2547,2026-01-10 01:00:00,196.0,14.0,Normal,23.85,22.25,90.77,0.0,0.0,254.18,11.23,20.52,1006.36,100.0
2548,2026-01-10 01:30:00,196.0,14.0,Normal,23.85,22.35,91.33,0.0,0.0,254.18,11.23,20.52,1005.97,100.0
2549,2026-01-10 02:00:00,196.0,14.0,Normal,23.85,22.45,91.88,0.1,0.0,262.75,9.98,21.96,1005.57,100.0
2550,2026-01-10 02:30:00,196.0,14.0,Normal,23.8,22.5,92.44,0.1,0.0,262.75,9.98,21.96,1005.27,100.0
2551,2026-01-10 03:00:00,196.0,13.0,Normal,23.75,22.55,93.0,0.1,0.0,275.83,8.87,19.44,1004.97,100.0
2552,2026-01-10 03:30:00,196.0,13.0,Normal,23.62,22.58,93.85,0.1,0.0,275.83,8.87,19.44,1004.97,100.0
2553,2026-01-10 04:00:00,196.0,13.0,Normal,23.5,22.6,94.7,0.1,0.0,283.45,8.51,16.92,1004.96,100.0
2554,2026-01-10 04:30:00,196.0,13.0,Normal,23.52,22.58,94.42,0.1,0.0,283.45,8.51,16.92,1005.26,100.0
2555,2026-01-10 05:00:00,196.0,13.0,Normal,23.55,22.55,94.13,0.1,0.0,261.7,8.73,16.56,1005.56,99.0
2556,2026-01-10 05:30:00,196.0,13.0,Normal,23.4,22.38,93.98,0.1,0.0,261.7,8.73,16.56,1006.16,99.0
2557,2026-01-10 06:00:00,196.0,13.0,Normal,23.25,22.2,93.83,0.4,0.0,283.07,10.35,22.68,1006.75,100.0
2558,2026-01-10 06:30:00,196.0,13.0,Normal,23.18,22.12,93.83,0.4,0.0,283.07,10.35,22.68,1007.2,100.0
2559,2026-01-10 07:00:00,196.0,13.0,Normal,23.1,22.05,93.82,3.5,0.0,259.3,16.49,27.0,1007.64,100.0
2560,2026-01-10 07:30:00,196.0,14.0,Normal,23.4,22.05,92.16,3.5,0.0,259.3,16.49,27.0,1007.75,100.0
2561,2026-01-10 08:00:00,196.0,14.66,Normal,23.7,22.05,90.49,1.2,0.0,267.21,14.78,32.04,1007.85,100.0
2562,2026-01-10 08:30:00,196.0,15.0,Normal,23.88,22.2,90.36,1.2,0.0,267.21,14.78,32.04,1008.15,100.0
2563,2026-01-10 09:00:00,196.0,15.0,Normal,24.05,22.35,90.24,1.3,0.0,256.16,12.79,29.88,1008.46,100.0
2564,2026-01-10 09:30:00,196.0,15.0,Normal,24.1,22.42,90.38,1.3,0.0,256.16,12.79,29.88,1008.11,100.0
2565,2026-01-10 10:00:00,196.0,15.67,Normal,24.15,22.5,90.52,1.1,0.0,261.47,10.92,26.64,1007.76,100.0
2566,2026-01-10 10:30:00,196.0,15.33,Normal,24.28,22.82,91.64,1.1,0.0,261.47,10.92,26.64,1007.52,100.0
2567,2026-01-10 11:00:00,196.0,16.0,Normal,24.4,23.15,92.75,0.8,0.0,281.94,9.57,23.04,1007.27,100.0
2568,2026-01-10 11:30:00,196.0,15.67,Normal,24.92,23.18,90.07,0.8,0.0,281.94,9.57,23.04,1006.83,100.0
2569,2026-01-10 12:00:00,196.0,16.0,Normal,25.45,23.2,87.39,0.3,0.0,281.98,12.14,25.56,1006.39,100.0
2570,2026-01-10 12:30:00,196.0,15.33,Normal,26.0,22.62,81.87,0.3,0.0,281.98,12.14,25.56,1005.9,100.0
2571,2026-01-10 13:00:00,196.0,16.0,Normal,26.55,22.05,76.36,0.1,0.0,268.73,16.2,33.48,1005.42,100.0
2572,2026-01-10 13:30:00,196.0,16.0,Normal,26.5,22.08,76.7,0.1,0.0,268.73,16.2,33.48,1004.97,100.0
2573,2026-01-10 14:00:00,196.0,15.34,Normal,26.45,22.1,77.04,0.2,0.0,281.71,15.07,34.92,1004.52,100.0
2574,2026-01-10 14:30:00,196.0,15.0,Normal,26.58,22.53,78.49,0.2,0.0,281.71,15.07,34.92,1004.12,100.0
2575,2026-01-10 15:00:00,196.0,15.0,Normal,26.7,22.95,79.94,0.1,0.0,284.62,12.84,34.56,1003.73,100.0
2576,2026-01-10 15:30:00,196.0,15.0,Normal,26.75,23.1,80.43,0.1,0.0,284.62,12.84,34.56,1003.78,100.0
2577,2026-01-10 16:00:00,196.0,15.0,Normal,26.8,23.25,80.93,0.0,0.0,286.19,11.62,28.44,1003.83,100.0
2578,2026-01-10 16:30:00,196.0,15.0,Normal,26.75,23.18,80.8,0.0,0.0,286.19,11.62,28.44,1003.98,100.0
2579,2026-01-10 17:00:00,196.0,14.67,Normal,26.7,23.1,80.67,0.0,0.0,274.27,12.09,26.28,1004.13,100.0
2580,2026-01-10 17:30:00,196.0,14.0,Normal,26.38,23.12,82.37,0.0,0.0,274.27,12.09,26.28,1004.32,100.0
2581,2026-01-10 18:00:00,196.0,14.0,Normal,26.05,23.15,84.08,0.0,0.0,270.0,10.44,26.64,1004.51,100.0
2582,2026-01-10 18:30:00,196.0,14.0,Normal,25.95,22.68,82.2,0.0,0.0,270.0,10.44,26.64,1004.96,100.0
2583,2026-01-10 19:00:00,196.0,14.66,Normal,25.85,22.2,80.31,0.0,0.0,275.27,11.75,20.88,1005.4,92.0
2584,2026-01-10 19:30:00,196.0,14.35,Normal,25.6,22.15,81.27,0.0,0.0,275.27,11.75,20.88,1005.8,92.0
2585,2026-01-10 20:00:00,196.0,14.0,Normal,25.35,22.1,82.23,0.0,0.0,268.98,10.08,22.68,1006.19,100.0
2586,2026-01-10 20:30:00,196.0,14.0,Normal,25.18,22.1,83.1,0.0,0.0,268.98,10.08,22.68,1006.34,100.0
2587,2026-01-10 21:00:00,196.0,14.0,Normal,25.0,22.1,83.96,0.0,0.0,262.01,10.36,20.52,1006.48,100.0
2588,2026-01-10 21:30:00,196.0,13.69,Normal,24.85,22.08,84.59,0.0,0.0,262.01,10.36,20.52,1006.68,100.0
2589,2026-01-10 22:00:00,196.0,13.0,Normal,24.7,22.05,85.22,0.0,0.0,267.95,10.09,20.52,1006.88,100.0
2590,2026-01-10 22:30:00,196.0,13.0,Normal,24.55,22.02,85.86,0.0,0.0,267.95,10.09,20.52,1006.87,100.0
2591,2026-01-10 23:00:00,196.0,13.0,Normal,24.4,22.0,86.5,0.0,0.0,260.87,10.21,20.16,1006.87,100.0
2592,2026-01-10 23:30:00,196.0,12.44,Normal,24.28,21.95,86.89,0.0,0.0,260.87,10.21,20.16,1006.52,100.0
2593,2026-01-11 00:00:00,196.0,12.0,Normal,24.15,21.9,87.27,0.0,0.0,267.4,11.89,23.4,1006.17,100.0
2594,2026-01-11 00:30:00,196.0,12.0,Normal,24.32,22.02,87.02,0.0,0.0,267.4,11.89,23.4,1006.02,100.0
2595,2026-01-11 01:00:00,196.0,12.0,Normal,24.5,22.15,86.77,0.0,0.0,259.88,15.36,27.36,1005.88,44.0
2596,2026-01-11 01:30:00,196.0,12.0,Normal,24.35,22.02,86.89,0.0,0.0,259.88,15.36,27.36,1005.53,44.0
2597,2026-01-11 02:00:00,196.0,12.0,Normal,24.2,21.9,87.01,0.0,0.0,269.26,13.86,32.4,1005.18,83.0
2598,2026-01-11 02:30:00,196.0,11.0,Normal,24.18,21.97,87.54,0.0,0.0,269.26,13.86,32.4,1005.13,83.0
2599,2026-01-11 03:00:00,196.0,11.0,Normal,24.15,22.05,88.07,0.0,0.0,265.45,15.89,32.76,1005.08,83.0
2600,2026-01-11 03:30:00,196.0,11.0,Normal,24.12,22.02,88.07,0.0,0.0,265.45,15.89,32.76,1005.08,83.0
2601,2026-01-11 04:00:00,196.0,11.0,Normal,24.1,22.0,88.07,0.0,0.0,266.86,16.4,34.56,1005.08,50.0
2602,2026-01-11 04:30:00,196.0,11.0,Normal,23.82,21.78,88.32,0.0,0.0,266.86,16.4,34.56,1005.22,50.0
2603,2026-01-11 05:00:00,196.0,11.0,Normal,23.55,21.55,88.56,0.0,0.0,273.95,15.7,34.56,1005.36,97.0
2604,2026-01-11 05:30:00,196.0,11.0,Normal,23.45,21.35,88.02,0.0,0.0,273.95,15.7,34.56,1005.81,97.0
2605,2026-01-11 06:00:00,196.0,11.0,Normal,23.35,21.15,87.47,0.0,0.0,272.94,14.06,32.76,1006.26,34.0
2606,2026-01-11 06:30:00,196.0,11.0,Normal,23.68,21.75,88.99,0.0,0.0,272.94,14.06,32.76,1006.81,34.0
2607,2026-01-11 07:00:00,196.0,11.66,Normal,24.0,22.35,90.51,0.0,0.0,261.97,14.18,35.28,1007.36,98.0
2608,2026-01-11 07:30:00,196.0,12.0,Normal,24.6,22.48,88.02,0.0,0.0,261.97,14.18,35.28,1007.27,98.0
2609,2026-01-11 08:00:00,196.0,12.0,Normal,25.2,22.6,85.53,0.1,0.0,267.24,14.96,34.2,1007.18,99.0
2610,2026-01-11 08:30:00,196.0,12.33,Normal,25.75,22.68,83.2,0.1,0.0,267.24,14.96,34.2,1007.49,99.0
2611,2026-01-11 09:00:00,196.0,13.0,Normal,26.3,22.75,80.86,0.3,0.0,272.79,14.78,38.88,1007.8,100.0
2612,2026-01-11 09:30:00,196.0,13.0,Normal,26.65,22.88,79.82,0.3,0.0,272.79,14.78,38.88,1007.76,100.0
2613,2026-01-11 10:00:00,196.0,22.88,Normal,27.0,23.0,78.78,0.2,0.0,268.62,14.94,40.32,1007.71,100.0
2614,2026-01-11 10:30:00,196.0,70.33,Normal,26.6,22.95,80.43,0.2,0.0,268.62,14.94,40.32,1007.36,100.0
2615,2026-01-11 11:00:00,196.0,48.72,Normal,26.2,22.9,82.08,0.7,0.0,278.9,15.12,41.04,1007.0,100.0
2616,2026-01-11 11:30:00,196.0,41.66,Normal,27.18,23.12,78.66,0.7,0.0,278.9,15.12,41.04,1006.52,100.0
2617,2026-01-11 12:00:00,196.0,46.99,Normal,28.15,23.35,75.23,0.1,0.0,277.46,15.25,41.04,1006.04,100.0
2618,2026-01-11 12:30:00,196.0,45.02,Normal,26.18,23.1,83.71,0.1,0.0,277.46,15.25,41.04,1006.11,100.0
2619,2026-01-11 13:00:00,196.0,37.69,Normal,24.2,22.85,92.18,1.2,0.0,266.04,18.22,50.76,1006.17,100.0
2620,2026-01-11 13:30:00,196.0,32.01,Normal,24.22,22.8,91.77,1.2,0.0,266.04,18.22,50.76,1005.77,100.0
2621,2026-01-11 14:00:00,196.0,31.0,Normal,24.25,22.75,91.35,2.3,0.0,266.38,14.25,34.56,1005.38,100.0
2622,2026-01-11 14:30:00,196.0,32.33,Normal,24.32,22.85,91.5,2.3,0.0,266.38,14.25,34.56,1005.08,100.0
2623,2026-01-11 15:00:00,196.0,33.0,Normal,24.4,22.95,91.64,0.6,0.0,263.56,11.23,27.72,1004.78,100.0
2624,2026-01-11 15:30:00,196.0,32.67,Normal,24.8,22.9,89.24,0.6,0.0,263.56,11.23,27.72,1004.54,100.0
2625,2026-01-11 16:00:00,196.0,31.34,Normal,25.2,22.85,86.84,0.2,0.0,267.34,7.75,24.12,1004.3,100.0
2626,2026-01-11 16:30:00,196.0,29.01,Normal,25.15,23.0,87.9,0.2,0.0,267.34,7.75,24.12,1004.4,100.0
2627,2026-01-11 17:00:00,196.0,27.02,Normal,25.1,23.15,88.96,0.0,0.0,270.0,8.1,16.92,1004.5,100.0
2628,2026-01-11 17:30:00,196.0,25.02,Normal,24.88,23.0,89.34,0.0,0.0,270.0,8.1,16.92,1004.79,100.0
2629,2026-01-11 18:00:00,196.0,23.34,Normal,24.65,22.85,89.73,0.0,0.0,272.01,10.27,20.16,1005.08,100.0
2630,2026-01-11 18:30:00,196.0,22.0,Normal,24.95,22.82,88.03,0.0,0.0,272.01,10.27,20.16,1005.29,100.0
2631,2026-01-11 19:00:00,196.0,21.0,Normal,25.25,22.8,86.32,0.1,0.0,270.0,12.42,20.16,1005.49,100.0
2632,2026-01-11 19:30:00,196.0,20.0,Normal,25.18,22.62,85.79,0.1,0.0,270.0,12.42,20.16,1005.84,100.0
2633,2026-01-11 20:00:00,196.0,19.35,Normal,25.1,22.45,85.26,0.0,0.0,281.63,12.5,26.64,1006.19,100.0
2634,2026-01-11 20:30:00,196.0,18.68,Normal,24.98,22.45,85.9,0.0,0.0,281.63,12.5,26.64,1006.68,100.0
2635,2026-01-11 21:00:00,196.0,18.0,Normal,24.85,22.45,86.54,0.0,0.0,270.0,9.9,25.56,1007.18,98.0
2636,2026-01-11 21:30:00,196.0,17.36,Normal,24.42,22.4,88.52,0.0,0.0,270.0,9.9,25.56,1007.22,98.0
2637,2026-01-11 22:00:00,196.0,17.0,Normal,24.0,22.35,90.51,0.0,0.0,302.74,8.99,19.44,1007.26,67.0
2638,2026-01-11 22:30:00,196.0,16.7,Normal,23.8,22.18,90.63,0.0,0.0,302.74,8.99,19.44,1007.21,67.0
2639,2026-01-11 23:00:00,196.0,16.0,Normal,23.6,22.0,90.76,0.1,0.0,274.48,9.21,18.36,1007.16,99.0
2640,2026-01-11 23:30:00,196.0,16.0,Normal,23.35,21.72,90.6,0.1,0.0,274.48,9.21,18.36,1006.95,99.0
2641,2026-01-12 00:00:00,196.0,16.0,Normal,23.1,21.45,90.45,0.1,0.0,295.68,10.39,19.8,1006.75,100.0
2642,2026-01-12 00:30:00,196.0,16.0,Normal,22.8,21.72,93.72,0.1,0.0,295.68,10.39,19.8,1006.49,100.0
2643,2026-01-12 01:00:00,196.0,15.0,Normal,22.5,22.0,97.0,0.0,0.0,330.42,7.66,23.04,1006.24,100.0
2644,2026-01-12 01:30:00,196.0,15.0,Normal,22.65,22.15,97.01,0.0,0.0,330.42,7.66,23.04,1005.99,100.0
2645,2026-01-12 02:00:00,196.0,18.64,Normal,22.8,22.3,97.01,0.0,0.0,301.53,9.29,16.92,1005.75,100.0
2646,2026-01-12 02:30:00,196.0,32.32,Normal,22.75,22.25,97.01,0.0,0.0,301.53,9.29,16.92,1005.6,100.0
2647,2026-01-12 03:00:00,196.0,53.95,Normal,22.7,22.2,97.01,0.0,0.0,257.99,8.65,18.36,1005.45,72.0
2648,2026-01-12 03:30:00,196.0,74.32,Normal,22.6,22.12,97.15,0.0,0.0,257.99,8.65,18.36,1005.55,72.0
2649,2026-01-12 04:00:00,196.0,69.69,Normal,22.5,22.05,97.3,0.0,0.0,258.69,8.26,16.56,1005.64,54.0
2650,2026-01-12 04:30:00,196.0,55.03,Normal,22.42,21.92,97.0,0.0,0.0,258.69,8.26,16.56,1005.94,54.0
2651,2026-01-12 05:00:00,196.0,43.35,Normal,22.35,21.8,96.7,0.2,0.0,251.15,7.8,19.08,1006.24,75.0
2652,2026-01-12 05:30:00,196.0,38.34,Normal,22.22,21.8,97.45,0.2,0.0,251.15,7.8,19.08,1006.58,75.0
2653,2026-01-12 06:00:00,196.0,38.33,Normal,22.1,21.8,98.19,0.6,0.0,223.26,8.4,21.6,1006.93,82.0
2654,2026-01-12 06:30:00,196.0,40.66,Normal,22.5,21.95,96.72,0.6,0.0,223.26,8.4,21.6,1007.04,82.0
2655,2026-01-12 07:00:00,196.0,62.85,Normal,22.9,22.1,95.26,0.3,0.0,281.31,6.42,21.96,1007.14,100.0
2656,2026-01-12 07:30:00,196.0,132.29,Normal,22.97,22.25,95.7,0.3,0.0,281.31,6.42,21.96,1007.44,100.0
2657,2026-01-12 08:00:00,196.0,142.33,Normal,23.05,22.4,96.13,24.6,0.0,266.01,7.76,15.48,1007.74,100.0
2658,2026-01-12 08:30:00,196.0,141.34,Normal,23.05,22.5,96.72,24.6,0.0,266.01,7.76,15.48,1007.89,100.0
2659,2026-01-12 09:00:00,196.0,138.34,Normal,23.05,22.6,97.31,15.7,0.0,260.54,10.95,19.8,1008.04,100.0
2660,2026-01-12 09:30:00,196.0,137.67,Normal,23.28,22.55,95.72,15.7,0.0,260.54,10.95,19.8,1007.94,100.0
2661,2026-01-12 10:00:00,196.0,136.01,Normal,23.5,22.5,94.13,10.7,0.0,249.25,12.7,26.64,1007.85,100.0
2662,2026-01-12 10:30:00,196.0,131.02,Normal,24.38,22.82,91.15,10.7,0.0,249.25,12.7,26.64,1007.67,100.0
2663,2026-01-12 11:00:00,196.0,125.35,Normal,25.25,23.15,88.17,1.4,0.0,273.69,11.18,27.36,1007.48,100.0
2664,2026-01-12 11:30:00,196.0,121.34,Normal,25.78,23.25,86.01,1.4,0.0,273.69,11.18,27.36,1007.14,100.0
2665,2026-01-12 12:00:00,196.0,121.0,Normal,26.3,23.35,83.85,0.1,0.0,284.24,12.44,32.4,1006.81,100.0
2666,2026-01-12 12:30:00,196.0,121.0,Normal,26.05,23.03,83.44,0.1,0.0,284.24,12.44,32.4,1006.7,100.0
2667,2026-01-12 13:00:00,196.0,121.0,Normal,25.8,22.7,83.04,1.2,0.0,269.18,12.6,33.12,1006.6,100.0
2668,2026-01-12 13:30:00,196.0,121.0,Normal,26.52,22.35,78.05,1.2,0.0,269.18,12.6,33.12,1006.16,100.0
2669,2026-01-12 14:00:00,196.0,120.34,Normal,27.25,22.0,73.06,0.1,0.0,270.0,17.28,42.12,1005.73,100.0
2670,2026-01-12 14:30:00,196.0,119.01,Normal,26.6,21.9,75.49,0.1,0.0,270.0,17.28,42.12,1005.42,100.0
2671,2026-01-12 15:00:00,196.0,116.01,Normal,25.95,21.8,77.92,0.2,0.0,263.09,17.95,45.36,1005.11,100.0
2672,2026-01-12 15:30:00,196.0,112.69,Normal,25.65,21.97,80.2,0.2,0.0,263.09,17.95,45.36,1004.8,100.0
2673,2026-01-12 16:00:00,196.0,108.69,Normal,25.35,22.15,82.48,0.2,0.0,249.68,10.37,40.32,1004.5,100.0
2674,2026-01-12 16:30:00,196.0,107.0,Normal,25.42,22.2,82.37,0.2,0.0,249.68,10.37,40.32,1004.55,100.0
2675,2026-01-12 17:00:00,196.0,100.77,Normal,25.5,22.25,82.25,0.0,0.0,267.14,14.42,30.6,1004.6,100.0
2676,2026-01-12 17:30:00,196.0,88.38,Normal,25.15,22.15,83.48,0.0,0.0,267.14,14.42,30.6,1005.04,100.0
2677,2026-01-12 18:00:00,196.0,82.37,Normal,24.8,22.05,84.71,0.0,0.0,268.65,15.3,34.2,1005.49,100.0
2678,2026-01-12 18:30:00,196.0,75.36,Normal,24.92,21.95,83.58,0.0,0.0,268.65,15.3,34.2,1005.59,100.0
2679,2026-01-12 19:00:00,196.0,71.02,Normal,25.05,21.85,82.45,0.0,0.0,261.77,15.1,31.68,1005.69,99.0
2680,2026-01-12 19:30:00,196.0,68.02,Normal,24.82,21.8,83.31,0.0,0.0,261.77,15.1,31.68,1006.18,99.0
2681,2026-01-12 20:00:00,196.0,65.03,Normal,24.6,21.75,84.18,0.0,0.0,268.24,11.71,30.24,1006.68,100.0
2682,2026-01-12 20:30:00,196.0,62.03,Normal,24.32,21.72,85.45,0.0,0.0,268.24,11.71,30.24,1006.97,100.0
2683,2026-01-12 21:00:00,196.0,60.35,Normal,24.05,21.7,86.73,0.0,0.0,270.91,11.34,22.68,1007.26,81.0
2684,2026-01-12 21:30:00,196.0,58.36,Normal,24.0,21.7,86.99,0.0,0.0,270.91,11.34,22.68,1007.21,81.0
