,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
29828,2025-08-10 21:00:00,155.0,1.95,Normal,22.9,21.45,91.55,0.0,0.0,125.54,1.55,2.88,961.17,99.0
29829,2025-08-10 21:30:00,155.0,1.02,Normal,22.82,21.35,91.4,0.0,0.0,125.54,1.55,2.88,961.25,99.0
29830,2025-08-10 22:00:00,155.0,0.0,Normal,22.75,21.25,91.26,0.0,0.0,119.05,1.85,5.04,961.34,98.0
29831,2025-08-10 22:30:00,155.0,-0.83,Normal,22.57,21.12,91.53,0.0,0.0,119.05,1.85,5.04,961.35,98.0
29832,2025-08-10 23:00:00,155.0,-1.02,Normal,22.4,21.0,91.8,0.0,0.0,145.01,2.2,5.04,961.37,96.0
29833,2025-08-10 23:30:00,155.0,-1.81,Normal,22.32,21.07,92.65,0.0,0.0,145.01,2.2,5.04,961.26,96.0
29834,2025-08-11 00:00:00,155.0,-2.0,Normal,22.25,21.15,93.5,0.0,0.0,129.81,2.81,7.92,961.15,98.0
29835,2025-08-11 00:30:00,155.0,-1.83,Normal,22.07,21.05,93.92,0.0,0.0,129.81,2.81,7.92,960.89,98.0
29836,2025-08-11 01:00:00,155.0,-2.0,Normal,21.9,20.95,94.35,0.0,0.0,144.46,1.55,7.2,960.62,99.0
29837,2025-08-11 01:30:00,155.0,-2.33,Normal,21.8,20.82,94.2,0.0,0.0,144.46,1.55,7.2,960.41,99.0
29838,2025-08-11 02:00:00,155.0,-2.67,Normal,21.7,20.7,94.05,0.0,0.0,166.76,3.14,6.48,960.21,100.0
29839,2025-08-11 02:30:00,155.0,-2.67,Normal,21.67,20.72,94.34,0.0,0.0,166.76,3.14,6.48,959.97,100.0
29840,2025-08-11 03:00:00,155.0,-3.0,Normal,21.65,20.75,94.63,0.0,0.0,157.83,5.25,10.44,959.72,97.0
29841,2025-08-11 03:30:00,155.0,-3.0,Normal,21.62,20.67,94.34,0.0,0.0,157.83,5.25,10.44,959.44,97.0
29842,2025-08-11 04:00:00,155.0,-3.0,Normal,21.6,20.6,94.05,0.0,0.0,147.09,7.29,14.76,959.15,100.0
29843,2025-08-11 04:30:00,155.0,-3.17,Normal,21.47,20.52,94.33,0.0,0.0,147.09,7.29,14.76,959.27,100.0
29844,2025-08-11 05:00:00,155.0,-3.33,Normal,21.35,20.45,94.62,0.0,0.0,144.64,6.84,15.12,959.39,100.0
29845,2025-08-11 05:30:00,155.0,-3.0,Normal,21.35,20.4,94.33,0.0,0.0,144.64,6.84,15.12,959.58,100.0
29846,2025-08-11 06:00:00,155.0,-3.16,Normal,21.35,20.35,94.03,0.0,0.0,147.17,6.64,14.76,959.77,100.0
29847,2025-08-11 06:30:00,155.0,-3.5,Normal,22.07,20.87,92.93,0.0,0.0,147.17,6.64,14.76,960.03,100.0
29848,2025-08-11 07:00:00,155.0,-3.16,Normal,22.8,21.4,91.82,0.0,0.0,143.53,5.15,14.4,960.3,100.0
29849,2025-08-11 07:30:00,155.0,-3.0,Normal,24.07,21.37,85.19,0.0,0.0,143.53,5.15,14.4,960.61,100.0
29850,2025-08-11 08:00:00,155.0,-3.33,Normal,25.35,21.35,78.55,0.0,0.0,248.2,0.97,13.68,960.92,33.0
29851,2025-08-11 08:30:00,155.0,-3.66,Normal,26.1,21.4,75.43,0.0,0.0,248.2,0.97,13.68,961.14,33.0
29852,2025-08-11 09:00:00,155.0,-4.0,Normal,26.85,21.45,72.32,0.0,0.0,287.1,4.9,17.28,961.36,91.0
29853,2025-08-11 09:30:00,155.0,-4.0,Normal,27.25,21.52,70.98,0.0,0.0,287.1,4.9,17.28,961.33,91.0
29854,2025-08-11 10:00:00,155.0,-4.33,Normal,27.65,21.6,69.64,0.0,0.0,300.14,6.45,21.24,961.3,56.0
29855,2025-08-11 10:30:00,155.0,-4.5,Normal,27.77,21.82,70.1,0.0,0.0,300.14,6.45,21.24,961.28,56.0
29856,2025-08-11 11:00:00,155.0,-5.34,Normal,27.9,22.05,70.55,0.3,0.0,317.73,8.03,23.4,961.25,100.0
29857,2025-08-11 11:30:00,155.0,-4.5,Normal,27.35,22.15,73.36,0.3,0.0,317.73,8.03,23.4,960.88,100.0
29858,2025-08-11 12:00:00,155.0,-4.66,Normal,26.8,22.25,76.17,9.3,0.0,17.2,7.91,24.12,960.5,97.0
29859,2025-08-11 12:30:00,155.0,-5.0,Normal,26.77,22.6,77.94,9.3,0.0,17.2,7.91,24.12,960.16,97.0
29860,2025-08-11 13:00:00,155.0,-4.84,Normal,26.75,22.95,79.71,4.2,0.0,270.0,0.72,20.88,959.83,100.0
29861,2025-08-11 13:30:00,155.0,-4.51,Normal,25.5,22.02,81.15,4.2,0.0,270.0,0.72,20.88,959.47,100.0
29862,2025-08-11 14:00:00,155.0,8.63,Normal,24.25,21.1,82.6,14.5,0.0,271.55,6.66,19.08,959.12,100.0
29863,2025-08-11 14:30:00,155.0,39.16,Normal,24.27,21.52,84.68,14.5,0.0,271.55,6.66,19.08,958.84,100.0
29864,2025-08-11 15:00:00,155.0,34.87,Normal,24.3,21.95,86.75,3.8,0.0,173.16,4.53,18.36,958.56,100.0
29865,2025-08-11 15:30:00,155.0,27.05,Normal,24.45,21.87,85.59,3.8,0.0,173.16,4.53,18.36,958.59,100.0
29866,2025-08-11 16:00:00,155.0,20.69,Normal,24.6,21.8,84.43,1.5,0.0,253.3,3.76,14.4,958.61,100.0
29867,2025-08-11 16:30:00,155.0,16.68,Normal,24.27,22.2,88.3,1.5,0.0,253.3,3.76,14.4,958.65,100.0
29868,2025-08-11 17:00:00,155.0,13.35,Normal,23.95,22.6,92.17,0.2,0.0,279.46,3.28,11.16,958.69,100.0
29869,2025-08-11 17:30:00,155.0,10.68,Normal,23.32,22.52,95.33,0.2,0.0,279.46,3.28,11.16,958.82,100.0
29870,2025-08-11 18:00:00,155.0,8.51,Normal,22.7,22.45,98.49,0.4,0.0,108.44,1.14,9.72,958.96,100.0
29871,2025-08-11 18:30:00,155.0,6.34,Normal,22.77,22.45,98.05,0.4,0.0,108.44,1.14,9.72,959.16,100.0
29872,2025-08-11 19:00:00,155.0,5.51,Normal,22.85,22.45,97.6,0.0,0.0,153.44,2.41,5.76,959.36,97.0
29873,2025-08-11 19:30:00,155.0,4.68,Normal,22.62,22.3,98.05,0.0,0.0,153.44,2.41,5.76,959.8,97.0
29874,2025-08-11 20:00:00,155.0,3.84,Normal,22.4,22.15,98.49,6.2,0.0,168.37,6.25,10.08,960.23,100.0
29875,2025-08-11 20:30:00,155.0,3.68,Normal,22.3,21.95,97.89,6.2,0.0,168.37,6.25,10.08,960.45,100.0
29876,2025-08-11 21:00:00,155.0,3.17,Normal,22.2,21.75,97.29,3.1,0.0,143.47,6.05,13.68,960.67,100.0
29877,2025-08-11 21:30:00,155.0,2.85,Normal,22.17,21.7,97.14,3.1,0.0,143.47,6.05,13.68,960.76,100.0
29878,2025-08-11 22:00:00,155.0,2.35,Normal,22.15,21.65,96.99,1.1,0.0,135.0,2.29,14.04,960.85,100.0
29879,2025-08-11 22:30:00,155.0,2.34,Normal,22.12,21.37,95.53,1.1,0.0,135.0,2.29,14.04,960.75,100.0
29880,2025-08-11 23:00:00,155.0,2.0,Normal,22.1,21.1,94.07,1.2,0.0,130.03,5.88,12.24,960.65,100.0
29881,2025-08-11 23:30:00,155.0,1.11,Normal,22.15,20.95,92.93,1.2,0.0,130.03,5.88,12.24,960.66,100.0
29882,2025-08-12 00:00:00,155.0,1.0,Normal,22.2,20.8,91.79,0.0,0.0,135.0,3.05,11.88,960.67,99.0
29883,2025-08-12 00:30:00,155.0,0.67,Normal,22.05,20.7,92.06,0.0,0.0,135.0,3.05,11.88,960.41,99.0
29884,2025-08-12 01:00:00,155.0,0.33,Normal,21.9,20.6,92.34,0.6,0.0,136.33,5.47,11.52,960.15,100.0
29885,2025-08-12 01:30:00,155.0,0.17,Normal,21.7,20.45,92.61,0.6,0.0,136.33,5.47,11.52,959.83,100.0
29886,2025-08-12 02:00:00,155.0,0.0,Normal,21.5,20.3,92.89,0.2,0.0,139.4,3.32,11.16,959.51,100.0
29887,2025-08-12 02:30:00,155.0,0.0,Normal,21.42,20.55,94.78,0.2,0.0,139.4,3.32,11.16,959.31,100.0
29888,2025-08-12 03:00:00,155.0,0.0,Normal,21.35,20.8,96.68,0.4,0.0,121.5,6.54,12.96,959.1,99.0
29889,2025-08-12 03:30:00,155.0,0.0,Normal,21.3,20.67,96.23,0.4,0.0,121.5,6.54,12.96,958.95,99.0
29890,2025-08-12 04:00:00,155.0,0.0,Normal,21.25,20.55,95.79,0.1,0.0,141.71,4.36,13.32,958.8,100.0
29891,2025-08-12 04:30:00,155.0,0.0,Normal,21.3,20.5,95.2,0.1,0.0,141.71,4.36,13.32,958.86,100.0
29892,2025-08-12 05:00:00,155.0,0.0,Normal,21.35,20.45,94.62,0.0,0.0,135.0,3.82,11.16,958.91,100.0
29893,2025-08-12 05:30:00,155.0,-0.0,Normal,21.37,20.3,93.61,0.0,0.0,135.0,3.82,11.16,959.01,100.0
29894,2025-08-12 06:00:00,155.0,2.83,Normal,21.4,20.15,92.6,0.0,0.0,135.0,4.58,10.44,959.11,72.0
29895,2025-08-12 06:30:00,155.0,2.67,Normal,22.05,20.67,91.93,0.0,0.0,135.0,4.58,10.44,959.6,72.0
29896,2025-08-12 07:00:00,155.0,1.0,Normal,22.7,21.2,91.26,0.0,0.0,118.61,4.51,10.44,960.09,71.0
29897,2025-08-12 07:30:00,155.0,0.17,Normal,23.67,21.42,87.33,0.0,0.0,118.61,4.51,10.44,960.4,71.0
29898,2025-08-12 08:00:00,155.0,0.0,Normal,24.65,21.65,83.41,0.0,0.0,146.31,1.95,10.44,960.71,100.0
29899,2025-08-12 08:30:00,155.0,0.0,Normal,25.3,21.57,79.96,0.0,0.0,146.31,1.95,10.44,961.1,100.0
29900,2025-08-12 09:00:00,155.0,0.0,Normal,25.95,21.5,76.5,0.0,0.0,350.54,1.09,11.16,961.5,100.0
29901,2025-08-12 09:30:00,155.0,0.0,Normal,26.42,21.57,74.75,0.0,0.0,350.54,1.09,11.16,961.34,100.0
29902,2025-08-12 10:00:00,155.0,0.0,Normal,26.9,21.65,73.0,0.1,0.0,294.44,2.17,14.4,961.18,100.0
29903,2025-08-12 10:30:00,155.0,-0.5,Normal,26.87,21.95,74.47,0.1,0.0,294.44,2.17,14.4,960.99,100.0
29904,2025-08-12 11:00:00,155.0,-0.67,Normal,26.85,22.25,75.94,0.2,0.0,303.69,5.19,19.44,960.79,100.0
29905,2025-08-12 11:30:00,155.0,-0.33,Normal,26.65,22.2,76.61,0.2,0.0,303.69,5.19,19.44,960.43,100.0
29906,2025-08-12 12:00:00,155.0,5.57,Normal,26.45,22.15,77.28,0.3,0.0,77.91,2.58,19.08,960.06,100.0
29907,2025-08-12 12:30:00,155.0,49.82,Normal,26.3,22.2,78.21,0.3,0.0,77.91,2.58,19.08,959.8,100.0
29908,2025-08-12 13:00:00,155.0,51.16,Normal,26.15,22.25,79.14,1.4,0.0,328.67,4.85,18.0,959.54,100.0
29909,2025-08-12 13:30:00,155.0,49.85,Normal,25.35,21.77,80.64,1.4,0.0,328.67,4.85,18.0,959.54,100.0
29910,2025-08-12 14:00:00,155.0,41.72,Normal,24.55,21.3,82.13,18.5,0.0,353.29,3.08,18.36,959.55,100.0
29911,2025-08-12 14:30:00,155.0,33.7,Normal,23.9,21.95,89.14,18.5,0.0,353.29,3.08,18.36,959.21,100.0
29912,2025-08-12 15:00:00,155.0,27.52,Normal,23.25,22.6,96.14,0.4,0.0,327.09,3.64,13.32,958.86,100.0
29913,2025-08-12 15:30:00,155.0,23.02,Normal,23.55,22.95,96.44,0.4,0.0,327.09,3.64,13.32,958.81,100.0
29914,2025-08-12 16:00:00,155.0,20.67,Normal,23.85,23.3,96.74,1.1,0.0,345.26,3.54,13.32,958.77,100.0
29915,2025-08-12 16:30:00,155.0,18.51,Normal,23.7,22.6,93.61,1.1,0.0,345.26,3.54,13.32,958.89,100.0
29916,2025-08-12 17:00:00,155.0,16.68,Normal,23.55,21.9,90.48,2.9,0.0,291.8,2.91,12.6,959.0,100.0
29917,2025-08-12 17:30:00,155.0,14.51,Normal,23.17,22.25,94.64,2.9,0.0,291.8,2.91,12.6,959.42,100.0
29918,2025-08-12 18:00:00,155.0,12.01,Normal,22.8,22.6,98.79,0.3,0.0,306.87,1.8,9.36,959.83,100.0
29919,2025-08-12 18:30:00,155.0,10.68,Normal,22.75,22.55,98.79,0.3,0.0,306.87,1.8,9.36,960.05,100.0
29920,2025-08-12 19:00:00,155.0,9.17,Normal,22.7,22.5,98.79,0.1,0.0,122.47,2.35,4.32,960.28,100.0
29921,2025-08-12 19:30:00,155.0,8.5,Normal,22.15,21.87,98.34,0.1,0.0,122.47,2.35,4.32,960.66,100.0
29922,2025-08-12 20:00:00,155.0,8.0,Normal,21.6,21.25,97.88,0.0,0.0,175.24,2.17,3.96,961.04,100.0
29923,2025-08-12 20:30:00,155.0,7.51,Normal,21.65,21.22,97.43,0.0,0.0,175.24,2.17,3.96,961.29,100.0
29924,2025-08-12 21:00:00,155.0,7.02,Normal,21.7,21.2,96.98,0.0,0.0,155.56,2.17,6.48,961.53,100.0
29925,2025-08-12 21:30:00,155.0,6.0,Normal,21.55,20.95,96.39,0.0,0.0,155.56,2.17,6.48,961.37,100.0
29926,2025-08-12 22:00:00,155.0,5.7,Normal,21.4,20.7,95.79,0.0,0.0,149.74,5.0,11.52,961.2,100.0
29927,2025-08-12 22:30:00,155.0,5.14,Normal,21.27,20.6,95.94,0.0,0.0,149.74,5.0,11.52,961.27,100.0
29928,2025-08-12 23:00:00,155.0,5.0,Normal,21.15,20.5,96.08,0.0,0.0,144.46,4.65,11.88,961.34,100.0
29929,2025-08-12 23:30:00,155.0,4.93,Normal,21.02,20.45,96.52,0.0,0.0,144.46,4.65,11.88,961.13,100.0
29930,2025-08-13 00:00:00,155.0,4.0,Normal,20.9,20.4,96.97,0.0,0.0,139.76,6.13,14.4,960.92,100.0
29931,2025-08-13 00:30:00,155.0,4.0,Normal,20.8,20.32,97.11,0.0,0.0,139.76,6.13,14.4,960.62,100.0
29932,2025-08-13 01:00:00,155.0,3.83,Normal,20.7,20.25,97.26,0.0,0.0,140.83,6.27,15.48,960.32,100.0
29933,2025-08-13 01:30:00,155.0,3.5,Normal,20.77,20.17,96.37,0.0,0.0,140.83,6.27,15.48,960.19,100.0
29934,2025-08-13 02:00:00,155.0,3.17,Normal,20.85,20.1,95.48,0.0,0.0,136.55,4.71,15.48,960.06,100.0
29935,2025-08-13 02:30:00,155.0,3.0,Normal,20.9,19.9,94.02,0.0,0.0,136.55,4.71,15.48,959.93,100.0
29936,2025-08-13 03:00:00,155.0,2.67,Normal,20.95,19.7,92.57,0.0,0.0,133.26,4.2,12.96,959.79,99.0
29937,2025-08-13 03:30:00,155.0,2.67,Normal,20.85,19.55,92.28,0.0,0.0,133.26,4.2,12.96,959.73,99.0
29938,2025-08-13 04:00:00,155.0,2.83,Normal,20.75,19.4,91.99,0.0,0.0,127.41,3.85,12.24,959.66,100.0
29939,2025-08-13 04:30:00,155.0,2.17,Normal,20.67,19.25,91.55,0.0,0.0,127.41,3.85,12.24,959.79,100.0
29940,2025-08-13 05:00:00,155.0,2.17,Normal,20.6,19.1,91.12,0.0,0.0,129.09,3.71,11.52,959.92,100.0
29941,2025-08-13 05:30:00,155.0,2.0,Normal,20.55,18.97,90.69,0.0,0.0,129.09,3.71,11.52,960.1,100.0
29942,2025-08-13 06:00:00,155.0,2.17,Normal,20.5,18.85,90.27,0.0,0.0,135.0,4.33,12.24,960.28,100.0
29943,2025-08-13 06:30:00,155.0,1.83,Normal,21.12,19.47,90.31,0.0,0.0,135.0,4.33,12.24,960.68,100.0
29944,2025-08-13 07:00:00,155.0,1.83,Normal,21.75,20.1,90.35,0.0,0.0,133.15,3.95,12.6,961.07,67.0
29945,2025-08-13 07:30:00,155.0,1.17,Normal,23.02,20.32,84.98,0.0,0.0,133.15,3.95,12.6,961.52,67.0
29946,2025-08-13 08:00:00,155.0,1.16,Normal,24.3,20.55,79.62,0.0,0.0,180.0,1.62,9.36,961.98,96.0
29947,2025-08-13 08:30:00,155.0,1.0,Normal,25.15,20.72,76.57,0.0,0.0,180.0,1.62,9.36,962.03,96.0
29948,2025-08-13 09:00:00,155.0,0.67,Normal,26.0,20.9,73.52,0.0,0.0,353.99,3.44,14.04,962.07,99.0
29949,2025-08-13 09:30:00,155.0,1.49,Normal,26.45,21.02,72.16,0.0,0.0,353.99,3.44,14.04,961.96,99.0
29950,2025-08-13 10:00:00,155.0,1.84,Normal,26.9,21.15,70.8,0.0,0.0,4.67,8.85,24.48,961.84,89.0
29951,2025-08-13 10:30:00,155.0,0.49,Normal,27.3,21.17,69.28,0.0,0.0,4.67,8.85,24.48,961.72,89.0
29952,2025-08-13 11:00:00,155.0,0.84,Normal,27.7,21.2,67.76,0.2,0.0,17.1,9.79,26.28,961.6,44.0
29953,2025-08-13 11:30:00,155.0,0.0,Normal,28.0,21.27,66.9,0.2,0.0,17.1,9.79,26.28,961.31,44.0
29954,2025-08-13 12:00:00,155.0,0.0,Normal,28.3,21.35,66.03,0.2,0.0,17.4,12.64,30.96,961.03,86.0
29955,2025-08-13 12:30:00,155.0,0.0,Normal,28.35,21.35,65.84,0.2,0.0,17.4,12.64,30.96,960.71,86.0
29956,2025-08-13 13:00:00,155.0,0.0,Normal,28.4,21.35,65.65,0.1,0.0,14.4,13.75,32.4,960.38,97.0
29957,2025-08-13 13:30:00,155.0,1.16,Normal,28.2,20.92,64.71,0.1,0.0,14.4,13.75,32.4,959.83,97.0
29958,2025-08-13 14:00:00,155.0,0.66,Normal,28.0,20.5,63.78,0.8,0.0,5.79,12.48,33.12,959.27,64.0
29959,2025-08-13 14:30:00,155.0,0.84,Normal,27.02,20.62,68.2,0.8,0.0,5.79,12.48,33.12,959.3,64.0
29960,2025-08-13 15:00:00,155.0,-0.34,Normal,26.05,20.75,72.63,1.0,0.0,7.25,9.98,29.52,959.33,60.0
29961,2025-08-13 15:30:00,155.0,-0.33,Normal,25.22,20.85,76.87,1.0,0.0,7.25,9.98,29.52,959.29,60.0
29962,2025-08-13 16:00:00,155.0,-0.67,Normal,24.4,20.95,81.11,0.6,0.0,351.42,9.65,25.2,959.24,93.0
29963,2025-08-13 16:30:00,155.0,2.44,Normal,23.37,21.4,89.06,0.6,0.0,351.42,9.65,25.2,959.59,93.0
29964,2025-08-13 17:00:00,155.0,7.66,Normal,22.35,21.85,97.0,4.1,0.0,326.31,3.24,21.6,959.94,92.0
29965,2025-08-13 17:30:00,155.0,-1.45,Normal,22.32,21.77,96.7,4.1,0.0,326.31,3.24,21.6,960.08,92.0
29966,2025-08-13 18:00:00,155.0,-3.0,Normal,22.3,21.7,96.41,0.2,0.0,203.2,1.37,9.36,960.21,89.0
29967,2025-08-13 18:30:00,155.0,-3.16,Normal,22.1,21.8,98.2,0.2,0.0,203.2,1.37,9.36,960.51,89.0
29968,2025-08-13 19:00:00,155.0,-3.16,Normal,21.9,21.9,100.0,0.1,0.0,71.56,0.57,4.32,960.81,98.0
29969,2025-08-13 19:30:00,155.0,-2.84,Normal,22.22,21.72,97.04,0.1,0.0,71.56,0.57,4.32,961.01,98.0
29970,2025-08-13 20:00:00,155.0,-3.16,Normal,22.55,21.55,94.09,0.2,0.0,130.36,4.72,8.64,961.21,95.0
29971,2025-08-13 20:30:00,155.0,-2.99,Normal,22.45,21.7,95.54,0.2,0.0,130.36,4.72,8.64,961.43,95.0
29972,2025-08-13 21:00:00,155.0,-2.68,Normal,22.35,21.85,97.0,0.1,0.0,108.44,1.71,9.0,961.65,93.0
29973,2025-08-13 21:30:00,155.0,-3.2,Normal,22.05,21.57,97.14,0.1,0.0,108.44,1.71,9.0,961.83,93.0
29974,2025-08-13 22:00:00,155.0,-1.51,Normal,21.75,21.3,97.28,0.4,0.0,140.71,5.12,10.08,962.02,100.0
29975,2025-08-13 22:30:00,155.0,-1.49,Normal,21.67,21.15,96.84,0.4,0.0,140.71,5.12,10.08,961.86,100.0
29976,2025-08-13 23:00:00,155.0,-1.75,Normal,21.6,21.0,96.39,1.4,0.0,140.83,6.27,14.76,961.71,100.0
29977,2025-08-13 23:30:00,155.0,-0.48,Normal,21.55,21.02,96.83,1.4,0.0,140.83,6.27,14.76,961.65,100.0
29978,2025-08-14 00:00:00,155.0,0.33,Normal,21.5,21.05,97.28,1.0,0.0,133.03,3.69,12.96,961.59,100.0
29979,2025-08-14 00:30:00,155.0,0.0,Normal,21.1,20.77,98.03,1.0,0.0,133.03,3.69,12.96,961.38,100.0
29980,2025-08-14 01:00:00,155.0,-0.34,Normal,20.7,20.5,98.77,5.6,0.0,146.31,5.84,12.96,961.17,86.0
29981,2025-08-14 01:30:00,155.0,-0.5,Normal,20.62,20.37,98.47,5.6,0.0,146.31,5.84,12.96,961.02,86.0
29982,2025-08-14 02:00:00,155.0,-0.66,Normal,20.55,20.25,98.17,1.5,0.0,147.88,9.14,17.64,960.86,100.0
29983,2025-08-14 02:30:00,155.0,-1.5,Normal,20.65,20.2,97.27,1.5,0.0,147.88,9.14,17.64,960.55,100.0
29984,2025-08-14 03:00:00,155.0,-2.33,Normal,20.75,20.15,96.37,1.0,0.0,146.61,9.49,20.88,960.23,100.0
29985,2025-08-14 03:30:00,155.0,-2.16,Normal,20.62,20.02,96.36,1.0,0.0,146.61,9.49,20.88,960.35,100.0
29986,2025-08-14 04:00:00,155.0,-2.33,Normal,20.5,19.9,96.36,2.6,0.0,137.02,10.83,21.24,960.47,100.0
29987,2025-08-14 04:30:00,155.0,-2.5,Normal,20.5,19.92,96.51,2.6,0.0,137.02,10.83,21.24,960.52,100.0
29988,2025-08-14 05:00:00,155.0,-2.66,Normal,20.5,19.95,96.66,3.1,0.0,135.0,6.62,21.6,960.57,100.0
29989,2025-08-14 05:30:00,155.0,-3.0,Normal,20.5,20.05,97.26,3.1,0.0,135.0,6.62,21.6,960.66,100.0
29990,2025-08-14 06:00:00,155.0,-3.17,Normal,20.5,20.15,97.86,1.6,0.0,145.84,6.09,14.4,960.76,100.0
29991,2025-08-14 06:30:00,155.0,-2.84,Normal,20.8,20.37,97.42,1.6,0.0,145.84,6.09,14.4,961.05,100.0
29992,2025-08-14 07:00:00,155.0,-1.67,Normal,21.1,20.6,96.97,0.2,0.0,149.04,6.3,13.68,961.34,100.0
29993,2025-08-14 07:30:00,155.0,0.33,Normal,21.67,21.07,96.39,0.2,0.0,149.04,6.3,13.68,962.05,100.0
29994,2025-08-14 08:00:00,155.0,9.96,Normal,22.25,21.55,95.82,1.5,0.0,173.29,6.16,13.68,962.77,100.0
29995,2025-08-14 08:30:00,155.0,15.66,Normal,22.35,21.7,96.11,1.5,0.0,173.29,6.16,13.68,962.88,100.0
29996,2025-08-14 09:00:00,155.0,14.51,Normal,22.45,21.85,96.41,1.8,0.0,205.2,3.38,11.16,962.99,100.0
29997,2025-08-14 09:30:00,155.0,10.51,Normal,22.67,21.82,94.97,1.8,0.0,205.2,3.38,11.16,962.84,100.0
29998,2025-08-14 10:00:00,155.0,7.17,Normal,22.9,21.8,93.53,1.0,0.0,206.56,4.02,10.44,962.69,100.0
29999,2025-08-14 10:30:00,155.0,4.18,Normal,23.82,21.87,88.99,1.0,0.0,206.56,4.02,10.44,962.37,100.0
30000,2025-08-14 11:00:00,155.0,2.68,Normal,24.75,21.95,84.45,0.2,0.0,259.99,3.11,12.96,962.05,100.0
30001,2025-08-14 11:30:00,155.0,0.84,Normal,25.25,21.9,81.77,0.2,0.0,259.99,3.11,12.96,961.76,100.0
30002,2025-08-14 12:00:00,155.0,0.17,Normal,25.75,21.85,79.09,0.0,0.0,298.07,3.06,15.84,961.46,100.0
30003,2025-08-14 12:30:00,155.0,0.01,Normal,27.0,22.07,74.63,0.0,0.0,298.07,3.06,15.84,961.1,100.0
30004,2025-08-14 13:00:00,155.0,-0.33,Normal,28.25,22.3,70.18,0.1,0.0,315.0,8.4,24.84,960.74,99.0
30005,2025-08-14 13:30:00,155.0,-1.33,Normal,27.7,21.9,70.73,0.1,0.0,315.0,8.4,24.84,960.41,99.0
30006,2025-08-14 14:00:00,155.0,-2.17,Normal,27.15,21.5,71.28,0.2,0.0,331.5,7.17,28.44,960.08,100.0
30007,2025-08-14 14:30:00,155.0,-2.83,Normal,25.92,22.17,80.37,0.2,0.0,331.5,7.17,28.44,959.88,100.0
30008,2025-08-14 15:00:00,155.0,-3.17,Normal,24.7,22.85,89.47,10.7,0.0,194.04,2.97,21.96,959.67,100.0
30009,2025-08-14 15:30:00,155.0,-3.83,Normal,24.97,22.47,86.09,10.7,0.0,194.04,2.97,21.96,959.34,100.0
30010,2025-08-14 16:00:00,155.0,-3.34,Normal,25.25,22.1,82.72,0.7,0.0,197.1,4.9,13.68,959.01,58.0
30011,2025-08-14 16:30:00,155.0,-3.33,Normal,24.92,21.27,80.22,0.7,0.0,197.1,4.9,13.68,959.14,58.0
30012,2025-08-14 17:00:00,155.0,-4.49,Normal,24.6,20.45,77.72,0.5,0.0,18.44,0.57,12.96,959.28,88.0
30013,2025-08-14 17:30:00,155.0,-4.67,Normal,23.85,21.02,84.5,0.5,0.0,18.44,0.57,12.96,959.29,88.0
30014,2025-08-14 18:00:00,155.0,-5.33,Normal,23.1,21.6,91.28,0.3,0.0,147.09,3.64,6.84,959.31,88.0
30015,2025-08-14 18:30:00,155.0,-5.66,Normal,22.67,21.6,93.7,0.3,0.0,147.09,3.64,6.84,959.52,88.0
30016,2025-08-14 19:00:00,155.0,-5.5,Normal,22.25,21.6,96.11,0.0,0.0,147.53,2.35,6.84,959.73,99.0
30017,2025-08-14 19:30:00,155.0,-5.99,Normal,22.07,21.27,95.23,0.0,0.0,147.53,2.35,6.84,959.99,99.0
30018,2025-08-14 20:00:00,155.0,-6.34,Normal,21.9,20.95,94.35,0.0,0.0,164.58,5.41,9.72,960.24,99.0
30019,2025-08-14 20:30:00,155.0,-6.51,Normal,21.77,20.77,94.05,0.0,0.0,164.58,5.41,9.72,960.41,99.0
30020,2025-08-14 21:00:00,155.0,-6.5,Normal,21.65,20.6,93.76,0.0,0.0,155.22,5.15,10.44,960.58,94.0
30021,2025-08-14 21:30:00,155.0,-6.16,Normal,21.52,20.7,95.07,0.0,0.0,155.22,5.15,10.44,960.65,94.0
30022,2025-08-14 22:00:00,155.0,-6.65,Normal,21.4,20.8,96.38,0.3,0.0,143.97,4.9,11.16,960.72,100.0
30023,2025-08-14 22:30:00,155.0,-6.69,Normal,21.62,20.82,95.22,0.3,0.0,143.97,4.9,11.16,960.67,100.0
30024,2025-08-14 23:00:00,155.0,-6.6,Normal,21.85,20.85,94.06,0.2,0.0,142.31,5.0,10.44,960.61,61.0
30025,2025-08-14 23:30:00,155.0,-7.3,Normal,21.62,20.62,94.05,0.2,0.0,142.31,5.0,10.44,960.48,61.0
30026,2025-08-15 00:00:00,155.0,-6.83,Normal,21.4,20.4,94.04,0.0,0.0,145.78,5.44,11.16,960.34,100.0
30027,2025-08-15 00:30:00,155.0,-7.83,Normal,21.27,20.27,94.03,0.0,0.0,145.78,5.44,11.16,959.99,100.0
30028,2025-08-15 01:00:00,155.0,-7.0,Normal,21.15,20.15,94.03,0.0,0.0,152.78,7.08,13.68,959.64,99.0
30029,2025-08-15 01:30:00,155.0,-7.17,Normal,21.0,20.07,94.46,0.0,0.0,152.78,7.08,13.68,959.23,99.0
30030,2025-08-15 02:00:00,155.0,-7.33,Normal,20.85,20.0,94.89,0.0,0.0,150.42,7.66,15.48,958.83,69.0
